MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
10213.395521927667,9649.38199840097,8732.5013476423,6763.3428976294435,19.557977748832602,204.33338445983455,370.22169505427814,-1.7019392657139747,-1.5527302898803579,-1.3101708171820303,-0.7892327486347732,0.9948259647906441,0.94594389362647,0.9020583768895752
10121.909044079,9510.177505025074,8584.77436943439,6742.615706636965,19.379582553767456,194.25888444932082,373.86878416856604,-1.6777366480585165,-1.5159039390542652,-1.2710898551094005,-0.783749399723993,0.9948731589858877,0.9486090882820967,0.9010935446491811
10541.514296410225,9979.649996047096,9034.001257419943,6949.515964454094,19.105562646693155,194.90093220578066,370.1971509306252,-1.7887426210416892,-1.6401022191406058,-1.3899321896940862,-0.8384845687950653,0.9949456505627509,0.9484392354608759,0.9020648700025952
10541.514296410225,9979.649413477126,9033.999502172077,6949.51137693302,19.354839704098243,194.90093220578066,370.1971509306252,-1.7887426210416892,-1.6401020650225484,-1.3899317253457588,-0.838483355172887,0.9948797046715926,0.9484392354608759,0.9020648700025952
10830.766202564964,10282.791446802554,9335.856797237831,7021.105009438036,0.7430338244572541,76.13009137542606,142.25964365582823,-2.244921378977831,-2.080746936758545,-1.7970432327546897,-1.1035385053163025,0.9997773854317238,0.9771912571587823,0.9573786978288532
10674.213254010669,10113.830889091734,9140.959599929341,6805.716365620714,0.789227639536874,76.91248711541391,142.25964365582823,-2.198017771217787,-2.0301259820018984,-1.7386516037211495,-1.0390075938332028,0.9997635456631123,0.9769568496740277,0.9573786978288532
10724.769242068896,10151.795860497474,9172.754194338382,6892.940128813099,0.7354404677271791,76.91248711541391,142.25964365582823,-2.21316445644922,-2.0415003709474924,-1.74817733414541,-1.0651400251537906,0.9997796604181034,0.9769568496740277,0.9573786978288532
10724.769242068896,10151.795755241144,9172.75396688188,6892.938303602185,0.7520835668071763,76.91248711541391,142.25964365582823,-2.21316445644922,-2.0415003394124644,-1.7481772659989416,-1.0651394783165857,0.9997746741090088,0.9769568496740277,0.9573786978288532
9388.922243293599,8726.014427081354,7635.7605289451685,5428.763007288486,1.143287427311299,109.79002390279338,110.4953961731071,-1.8541307422973743,-1.6526139410572709,-1.3211885562317964,-0.65028519677179,0.9996524529963061,0.9666250210302517,0.9664105954945728
9552.627598881205,9018.915565804113,8081.632864093527,5903.218034802313,1.8646587830117323,107.48845255724171,110.4953961731071,-1.9038953985543858,-1.7416527170551936,-1.4567289202811242,-0.7945143899395171,0.9994331639118335,0.9673246738085695,0.9664105954945728
9165.510577364932,8606.118371304014,7672.867579272372,5643.894848859194,1.3999619015998723,104.98318785004362,110.4953961731071,-1.786216013919435,-1.6161668377788576,-1.332468697908387,-0.7156829481604108,0.999574426734202,0.9680862471641816,0.9664105954945728
9166.075906197128,8606.118414776516,7672.867514444676,5643.893930812747,0.8545178290593863,102.57568169755028,110.4953961731071,-1.7863878677656668,-1.6161668509940283,-1.3324686782014692,-0.7156826690842273,0.9997402358287181,0.9688181029772392,0.9664105954945728
