MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
561.8600920598849,531.5756797088737,484.7997950565942,417.28930097871887,885.4011291559559,694.6323265743988,889.8748893801276,0.8973524121220928,0.9028851451317187,0.911430745359008,0.9237644018536947,0.8382439125031369,0.8730959294092717,0.8374265903579179
602.2548543113346,568.3478515178648,524.4083542448265,466.32097665096205,881.5700727008348,652.0219953679347,890.7824084472198,0.8899725946789081,0.8961671475544453,0.9041945612671896,0.9148066856740034,0.8389438175323419,0.8808805145379056,0.8372607934905008
627.1144168786539,589.5471002329365,541.055518957872,463.73436800787465,881.2655949646175,667.667718197112,890.7824084472198,0.8854309406812377,0.8922942052042454,0.9011532502238379,0.9152792395032381,0.8389994433111201,0.8780221593499913,0.8372607934905008
627.1144168786539,589.5494492355712,541.0574717468584,463.7322815030212,881.2398567694174,667.667718197112,890.7824084472198,0.8854309406812377,0.8922937760592362,0.9011528934640646,0.9152796206918887,0.8390041454846522,0.8780221593499913,0.8372607934905008
1352.304144691344,1227.241898284651,1045.1813976078417,742.1325095217785,647.331465898604,638.5078425498697,810.3869310507063,0.6896187254747045,0.7183230517810959,0.7601096354151194,0.829665511951381,0.8514242774344263,0.85344947825309,0.8139997355583266
1171.3374773949167,1048.6195469872616,943.5239750332686,758.6482754005376,646.4197839745171,611.8070136802442,819.9750476045945,0.7311542521256862,0.7593205102833347,0.7834420791612371,0.8258748081490344,0.8516335269576719,0.8595778609308846,0.8117990680176883
1161.8878983796626,1046.880367288393,945.0245910498359,753.1421298311686,646.3489014493293,611.8070136802442,819.9750476045945,0.7333231224866887,0.7597196873572809,0.7830976572990225,0.8271385804196818,0.8516497959372471,0.8595778609308846,0.8117990680176883
1161.8878983796626,1046.8793414070215,945.0235942847019,753.1405473990119,646.3433147069098,611.8070136802442,819.9750476045945,0.7333231224866887,0.7597199228178975,0.7830978860768709,0.8271389436200104,0.8516510782081322,0.8595778609308846,0.8117990680176883
894.1064451086093,853.5408732833407,799.3295415204791,713.8521120527292,874.5141726344993,914.1333908572484,878.0390815702109,0.8188124230077557,0.8270328957585504,0.838018634538727,0.8553403398205919,0.8227827292243993,0.8147540317562417,0.8220684186267363
896.7171013386439,873.1501789881969,810.0546127697713,687.1184016875304,875.4687006556394,929.4796341159121,883.2199519412276,0.8182833825570717,0.8230591378166406,0.8358452359648108,0.8607578337124902,0.8225892974241168,0.8116441686664694,0.8210185331747626
896.6229459428505,873.0198735296103,810.6252232112852,689.1557667384285,875.5518613648469,892.433788905813,883.2199519412276,0.8183024628221989,0.8230855437668934,0.8357296037334697,0.8603449687353497,0.8225724451941785,0.8191513809989251,0.8210185331747626
896.6229459428505,873.0200364455011,810.6256778727428,689.1573735633245,875.5589312295765,892.433788905813,883.2199519412276,0.8183024628221989,0.8230855107525519,0.8357295115978987,0.860344643117845,0.8225710125105568,0.8191513809989251,0.8210185331747626
