MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
454159.1192732685,235232.50530144517,105094.86753744044,49579.934904087844,25041.821157096747,47415.78479205743,122149.15449054986,0.5622287286087637,0.7732556089963762,0.8986973687720315,0.9522091042161865,0.9758617862756203,0.9542951632774712,0.8822584675911407
443742.63686925254,251651.066217474,134801.67169084575,129564.35724325206,24878.34247095454,53968.454505297486,94232.33154915561,0.5722693433446902,0.7574294943559265,0.8700625029919135,0.8751108345283748,0.9760193660075706,0.9479789396685252,0.9091679417239383
790795.319745528,559493.4870836212,365354.9922089009,211076.88906227477,24334.265652916645,58978.4219290434,181117.72916570716,0.23773968672213908,0.46069523922002753,0.6478284533747557,0.7965395955629824,0.9765438103933798,0.9431497515808095,0.8254177110981726
642882.7233447202,388313.2570653694,224047.86414607344,149484.2427755393,32658.130865831277,108995.98880380634,153923.3151421598,0.3803150146925969,0.6256986130420648,0.7840366642936403,0.8559097368395487,0.9685203029870376,0.8949370153096566,0.8516308436691489
582116.0362463549,333625.6111048089,169916.12939587087,92537.83112547957,16894.719017822572,87917.7514622192,74354.74049564467,0.335001820155888,0.618872509397448,0.8058910771415494,0.8942865589788997,0.9806997974694601,0.8995644492542033,0.9150585724948844
393123.9711882192,223417.8065138389,76437.45251772337,79122.29548495256,16666.879586052288,71606.05556338244,59105.52059158727,0.5509027255476302,0.7447717887407759,0.9126793222808676,0.9096122092394755,0.9809600768604918,0.9181986173709987,0.9324789884408715
695291.0835694793,421151.89752680215,211945.63333041023,100292.51056452833,25645.911081187965,77282.32795548979,120973.36399133941,0.20571281970341126,0.5188841607952335,0.757877379054058,0.885427762122014,0.9707026037293081,0.9117141528072132,0.8618023523581229
620677.612668856,355546.5200376511,183981.03522688203,105534.85754713097,24006.30454283066,125610.99504204001,77950.45554216632,0.290949815854068,0.5938304840396387,0.7898235988469935,0.8794390056121921,0.9725756587488861,0.8565044117148947,0.9109508966840723
432628.8750701961,253285.13989282385,157507.01727727198,115857.60955980382,20830.598963223136,58131.81424239966,94339.98107335356,0.5352158437730873,0.7278893601107865,0.8307862226876177,0.8755312361132084,0.9776211600271666,0.9375475198501038,0.8986481693009348
154881.39092717122,145348.59131555658,128243.70783176163,85828.11159795316,18709.502729388838,118533.31627254352,118403.55781679932,0.8336069995659542,0.8438483275939219,0.8622245370785185,0.9077926862298977,0.9798999074250576,0.8726566566330717,0.8727960594280344
533650.2816089516,329928.359021836,199740.26256291746,129379.03013076958,27272.435069081923,94195.7079950913,95364.78379056015,0.42668598849851036,0.6455496089150015,0.7854139777776402,0.8610048315821982,0.9707005323678873,0.8988031655224318,0.8975471977901021
567909.6738052138,333792.4555980487,219490.37182264775,178331.0064809338,28823.627116364158,130181.71500116287,123099.15574046364,0.38988025588946307,0.6413983121101756,0.7641959352552042,0.8084144837468642,0.969034047469659,0.86014248689903,0.8677514596689984
