MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
16930.568889853457,13484.223618192314,9350.367692316291,7420.475514643265,12263.513139357494,407.60033914284026,514.0341717535354,-2.2565199696744123,-1.5936307145895738,-0.7985018289654184,-0.4272956127539178,-1.3588324584070075,0.9215998793247749,0.9011278028339824
14237.083361734189,10878.07646941599,7221.356784195465,5836.389749723936,11117.268429649472,366.4128225403202,621.8477521939677,-1.7384399531425316,-1.0923498486532615,-0.38899600650571386,-0.1226037290554125,-1.1383573632355226,0.9295221157947962,0.8803903379566633
18171.2436674173,15189.423469033258,12959.549871162446,11095.408369121718,11964.030670925735,279.0066418568425,773.8859886499378,-2.4951582703300605,-1.921618356509705,-1.4927120422234825,-1.1341526773735144,-1.301228331495484,0.9463343076780412,0.8511464562894814
18801.434191036667,15204.022210389052,11302.599014362111,8240.868412790884,12160.163880920156,265.3734017262591,412.93113959038027,-2.6163726275213275,-1.9244263597768452,-1.1740048806954846,-0.5850945546074249,-1.3389536861022013,0.948956601059052,0.9205745234596115
17335.6565046422,13898.163760108682,9182.51299257281,7892.365412487764,13133.17991337938,362.6732125753946,536.3555323301355,-2.6638396389367345,-1.9373357322282256,-0.940696914375913,-0.668028045866196,-1.775658662770684,0.9233500910762489,0.8866428473944475
15745.04957906989,12201.027003716412,7677.430345775101,6437.796932611225,8658.388362262596,291.4652570694792,349.4176119966489,-2.327669577980661,-1.5786509071625336,-0.6226021563414186,-0.36060930734351526,-0.8299247266736818,0.9383996814924153,0.9261516229839281
18029.658641440023,14546.757100171395,10452.783024963746,10335.787952630266,12892.196665084786,528.8128322442147,584.6464290448857,-2.81051493430993,-2.0744140129518773,-1.2091647220750952,-1.184438160178758,-1.7247275672459756,0.8882369747095572,0.8764367094534977
17974.495941871548,14910.597340848963,10532.71228272959,8344.060976744055,12875.720719405375,576.300266861026,353.4037532463494,-2.7988564611961135,-2.151310569807269,-1.2260575338838007,-0.7634925650559323,-1.721245424942739,0.878200646102452,0.9253091638412274
16709.513791212954,13042.141291285407,7206.5532574541085,6860.764217076978,11620.962124039079,403.0450497081716,450.65173813672226,-2.414275259770242,-1.6649165799594017,-0.4725237851074606,-0.40186829025516957,-1.3745253135790665,0.9176453151787617,0.9079177826764894
15368.190084481943,11978.707555386476,8096.5828079039275,6324.6591580924505,10941.247125413633,396.5570673578134,477.7519427476757,-2.140200956684098,-1.4476238723287271,-0.654384604789914,-0.29232529203273794,-1.2356383218628841,0.9189710124971542,0.902380364933877
15087.74210060616,14120.315728227368,11808.864006988182,9206.137158348209,11776.957950538432,351.1451100359401,416.6790063125048,-2.082896679314695,-1.885221272948343,-1.4129195336762868,-0.8811011936403041,-1.406400130386976,0.9282500929251766,0.9148594722566633
17499.996544849906,14265.44639149778,9961.028786156188,7503.846564117204,11689.922675255355,403.91942918006896,352.1631274778852,-2.575795561482252,-1.9148759977494199,-1.0353491173583391,-0.5332700877538532,-1.3886161068157712,0.9174666521586492,0.9280420801840832
