MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
93.08785951618694,90.80455234442486,86.43228819499123,77.09365142301387,55.91218021192178,68.1980493464426,59.706172168497616,-0.4272885204971948,-0.3922792493423646,-0.32524062087349437,-0.1820540750552555,0.14271513613899833,-0.04566044872427977,0.0845429835658934
86.0623877552565,84.52275564475887,82.20723458254135,76.09744594888994,56.10469258645046,72.67231480307262,59.249488357622916,-0.3195690472214172,-0.2959623250503052,-0.2604591278745463,-0.1667795522048694,0.13976340104006557,-0.1142630329613219,0.09154518088943409
85.16605875808268,82.83802896049656,80.21317214506962,75.1901269178277,56.124881611145554,70.98848650243984,59.249488357622916,-0.3058259007477089,-0.2701309108452685,-0.22988476037968342,-0.15286789880350815,0.1394538487167325,-0.08844539340582691,0.09154518088943409
85.16605875808268,82.83794302216215,80.2130088725129,75.18993848483636,56.12696972222835,70.98848650243984,59.249488357622916,-0.3058259007477089,-0.2701295931782943,-0.22988225697003228,-0.15286500961638105,0.13942183232927352,-0.08844539340582691,0.09154518088943409
87.6970034786786,85.64649911071982,81.37325672051864,73.27227860831019,59.04068924807311,67.4255323416283,63.970738242343415,-0.326694306150193,-0.2956739478506256,-0.2310276529603117,-0.1084747593676898,0.10682300250264198,-0.020024245965625465,0.032240432171945166
83.94359623895461,83.58159541425306,80.52149629517695,73.70067078315928,59.051170715999724,69.05661625511452,63.94998328674212,-0.2699121606255128,-0.26443575420451126,-0.2181420849057587,-0.11495554476088476,0.1066644371780956,-0.04469954449394353,0.03255441646249546
81.86754125285125,80.86485544704937,77.53247057124202,71.25538594018577,59.0518348679422,69.06189880936401,63.94998328674212,-0.2385052684848059,-0.22333647711625693,-0.17292362530531125,-0.07796288424339015,0.10665438978120001,-0.04477945982020004,0.03255441646249546
81.86754125285125,80.86488200404504,77.53248237845321,71.25539208289149,59.05187593856528,69.06189880936401,63.94998328674212,-0.2385052684848059,-0.22333687887473852,-0.17292380392669227,-0.07796297717122536,0.10665376845823993,-0.04477945982020004,0.03255441646249546
94.72103821954347,92.92861733269295,89.38507583154355,79.61100468265056,45.84419135728591,70.94223510474524,53.73787015770355,-0.6686651791542391,-0.6370887693460627,-0.5746635212174378,-0.40247735760158476,0.19237999052460764,-0.24976287924847873,0.053319997124248175
90.4437410236951,89.22757421410098,86.66433858011064,79.14641919331208,45.81569918250466,70.26118389368189,53.73787015770355,-0.5933136307995501,-0.5718888740046644,-0.526733308474508,-0.3942929284254326,0.19288192653406788,-0.23776505424060446,0.053319997124248175
93.14971071686519,91.58601527036704,88.46799916055312,80.17419386602401,45.81343589489364,70.20661779907513,53.73787015770355,-0.6409836889800145,-0.6134366498911297,-0.5585077237698897,-0.41239885125533227,0.19292179802722198,-0.2368037837167145,0.053319997124248175
93.14971071686519,91.586010726587,88.46798970189586,80.17415702237244,45.81325506334517,70.20661779907513,53.73787015770355,-0.6409836889800145,-0.6134365698450528,-0.5585075571402549,-0.4123982021944732,0.19292498366912259,-0.2368037837167145,0.053319997124248175
