MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3724.861789421711,4893.927683797464,5861.968222870408,5456.601876844048,4159.070347973894,96.40342725933934,234.89238042063786,0.01459310896278665,-0.2946816114217514,-0.5507753598434759,-0.4435362692808793,-0.10027614792072437,0.9744966103680035,0.937859554688453
4075.3532571159863,4728.656089902012,5714.07788052032,6339.637627264188,4134.342384193389,111.44156724866235,288.5593492334889,-0.07812891054852145,-0.25095924621083565,-0.5116511800192751,-0.6771421217093836,-0.09373440025646773,0.9705182918124143,0.923662034383284
6682.9524870471105,6241.34197482868,6758.777543892362,6062.173473308895,4749.068902617059,200.00197516113118,584.5420828717472,-0.7679655798001841,-0.6511381465970649,-0.7880249907938466,-0.6037393742303145,-0.25635942679524937,0.947089761798805,0.8453602229755505
4986.763718940641,5383.360352072126,6157.049345478863,5622.172290116766,5468.777349968325,151.7173125301161,230.38822750651008,-0.31924125254090896,-0.4241603280244042,-0.628838651335027,-0.4873376867332422,-0.4467572733869576,0.9598634006551868,0.9390511219386719
3483.1460652693468,4102.334979636034,4766.206051275141,5334.918082587212,5197.819635053688,131.93278975610477,178.47375985038073,-0.04355822311244473,-0.2290685839010207,-0.42796581729679795,-0.5983531928870316,-0.557278196427331,0.9604726459734321,0.9465288689559281
3377.3443048274958,3915.2642220855864,4827.474353354568,5561.293935644155,3613.0588135332464,53.3204403709672,182.5236693874275,-0.011859782949462883,-0.17302177343499192,-0.44632193537310916,-0.6661758964271429,-0.08248036826441552,0.9840250787746403,0.9453155071499484
4622.800879838711,5540.115413105815,5166.850303503634,5576.172077299175,5567.580323859674,128.9370158885709,278.6402654843262,-0.3850013124827385,-0.6598307644877657,-0.5479997165709729,-0.6706334203947826,-0.6680593121648271,0.961370186414019,0.9165187635293962
5222.820139690457,5499.378549966948,6127.006722586978,6513.564666426368,5428.799943927501,105.7729726738887,219.08007555111442,-0.5647684026107009,-0.6476259106815319,-0.8356646918068422,-0.9514783021016606,-0.6264804050587054,0.9683101847156246,0.9343631274493274
2992.1898462323575,4010.570536958714,5009.530413592304,4769.471539735675,3449.1469413384766,86.58007569336282,154.95946044604136,0.09040667228638266,-0.2191700353959367,-0.5228430257924732,-0.4498677263831192,-0.048503338815782504,0.9736805940763469,0.9528940012060731
3924.834045690195,4387.5762454514215,5153.881381836037,4644.748059061336,3447.6658513927487,141.26956651689002,248.38856737343164,-0.1931070700070201,-0.33377569031008103,-0.5667241577764035,-0.41195313818496504,-0.04805310350264769,0.9570555807899163,0.9244925639167907
5713.941701671704,6433.201003396962,6115.366706927557,6423.717233423784,3881.746328078576,168.77202645401553,221.15510372366793,-0.7369764332732702,-0.955623476197045,-0.8590052901046268,-0.9527405127714337,-0.1800088702068683,0.9486951306379917,0.9327712421088002
4630.120387782234,4968.111380265111,5710.602779742766,6160.495075209406,4828.4415528574755,127.29062874992626,196.7484404160722,-0.40750648443663673,-0.5102520879540196,-0.7359614371452192,-0.8727238256218364,-0.46779397211860063,0.9613050265720295,0.940190603592262
