MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
77.48035805061623,78.26122437255599,73.87568142186184,67.33077202372664,58.37537069413107,66.95744841759073,64.15082588676911,-0.1879833329976519,-0.19995612454254386,-0.132713896155235,-0.03236274295218822,0.10494776757635638,-0.02663868290571414,0.016394427324024186
75.42951089228585,74.12627131696037,70.48141214934502,64.61484970813044,55.992580987095025,67.25162624511361,65.71164792651373,-0.15653830223217136,-0.13655611663904077,-0.08067057285487267,0.009279687798285141,0.14148237491707016,-0.031149224220021754,-0.0075371937428361235
88.57559952990377,88.44086962257214,71.06181287250682,65.24992864733946,50.54427502575645,67.43524072592437,60.21630680456168,-0.35810337741416043,-0.3560376037343107,-0.08956968487401928,-0.0004577890784385197,0.22501963310725093,-0.0339645305555667,0.07672124060449637
73.9114302827105,72.70652421491455,69.11653591323412,64.38424327079991,54.21243654745502,77.67179214340476,60.755661987666805,-0.13326202282798638,-0.11478755571937782,-0.05974333063633441,0.012815507855436614,0.16877680124431083,-0.1909185351227083,0.06845146766828714
91.43313472118668,88.72428402323465,85.69323367622505,73.38192890611215,59.373590579188715,78.2083356469238,63.020046027203136,-0.3832150976236488,-0.342235170663457,-0.296380955838319,-0.11013356662439278,0.10178681787851995,-0.1831482203549104,0.04662265617843109
99.63434089510434,99.63412703094626,79.80226897339296,72.10770358648182,61.52236761526052,76.04248507688895,63.98114527881602,-0.5072842573771597,-0.5072810220059434,-0.20726149885619694,-0.09085688202573405,0.06927977492538362,-0.15038288624704688,0.03208299285834926
97.65863288752603,91.97179538319898,99.63214960123136,67.08307900419736,61.71981989723934,73.30740469094125,63.849301599914845,-0.47739543038996657,-0.3913640423411564,-0.5072511071326922,-0.014843557060989943,0.06629268519772424,-0.1090061523683108,0.03407754513678163
94.60145108512967,87.29904631501023,84.42483135966884,79.53695419951043,60.9621861665602,78.82413531671872,62.77607523433352,-0.4311458947249158,-0.32067394647782566,-0.2771923625622448,-0.2032477744883736,0.07775428954870667,-0.19246413632967618,0.05031348538499292
78.83611234867836,76.22892483291658,72.25233575454244,62.53291937659979,51.48343474092624,73.09334732671172,56.26361613405135,-0.3888263685541886,-0.3428965191262958,-0.2728424334488557,-0.10161910253494244,0.09303554447613716,-0.28765822043898504,0.008824872901138536
71.23156116665234,68.6727314103721,63.941634626445705,58.310031242637415,49.7785861439171,65.10526154643414,52.76366475107774,-0.25485982850073663,-0.20978187967386663,-0.12643591334008875,-0.027226058317309176,0.12306922593732861,-0.14693509450838138,0.07048221018627587
82.18015725075668,77.59365222473798,77.49189576042232,77.89825272417133,50.28336884399645,60.745650781084144,58.949787435493874,-0.4477371595517794,-0.3669384122534818,-0.36514580659850737,-0.37230444557101494,0.1141766575016917,-0.07013345872030863,-0.03849640440128588
77.43062213173569,73.58296886215078,69.36656026982583,59.58462337785344,46.78641300969821,60.15248918007503,49.34725734457743,-0.3640663719500734,-0.2962837002955032,-0.22200480374464493,-0.049680072268562414,0.17578122332379398,-0.05968395217118094,0.13066778441761362
