MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
56.20958810412952,56.818310251972925,57.323235076099664,57.78255923689214,58.268547027098414,71.15532163168096,65.2877083840246,-0.022464919856233445,-0.03353771122692284,-0.04272240617394463,-0.05107761490421825,-0.059917840988847004,-0.2943311396394348,-0.18759794853512934
56.69587780607536,57.24989114026806,57.60191715563491,57.92628498574609,58.29660172071953,70.90007182080973,65.01922964070954,-0.03131063778261023,-0.04138826365482351,-0.047791695235261056,-0.05369201826919223,-0.060428162110783834,-0.2896880887611346,-0.18271426043091865
56.69587780607536,57.249925059254956,57.60196369258334,57.92635144942038,58.29670464288397,70.90007182080973,65.01922964070954,-0.03131063778261023,-0.04138888064874546,-0.04779254175271208,-0.05369322725822223,-0.06043003428786542,-0.2896880887611346,-0.18271426043091865
56.69587780607536,57.249925193590336,57.6019638554641,57.92635164945412,58.296704957164344,70.90007182080973,65.01922964070954,-0.03131063778261023,-0.041388883092335904,-0.04779254471554939,-0.053693230896880495,-0.06043004000469554,-0.2896880887611346,-0.18271426043091865
63.57362285254978,63.40705517086788,62.95871308583001,62.23613077396944,61.712005012495325,63.66806422448903,55.9957113093069,-0.0728453823852977,-0.07003444665238323,-0.06246838837098734,-0.05027435156942084,-0.041429395473543185,-0.0744391406964473,0.05503670207838962
64.1478379061621,64.10888602894384,63.50792285343814,62.52766528871976,61.712796042445625,63.05760168754286,55.99673182703896,-0.08253562719316276,-0.08187828945254405,-0.07173665304902666,-0.05519418221492689,-0.04144274460784492,-0.06413719651747662,0.05501948019158576
64.16977924683252,64.13403015249725,63.528009281294,62.53915880166167,61.71278009759209,63.05760168754286,55.99673182703896,-0.08290590129373121,-0.08230261255445326,-0.07207562431425973,-0.05538814256725266,-0.041442475528284506,-0.06413719651747662,0.05501948019158576
64.16977924683252,64.13403014269645,63.52800926406158,62.53915878413522,61.71278037097689,63.05760168754286,55.99673182703896,-0.08290590129373121,-0.08230261238905845,-0.07207562402345169,-0.05538814227148259,-0.041442480141827165,-0.06413719651747662,0.05501948019158576
72.86768253557204,71.07937239980832,70.42806426649284,69.91019587435859,69.7542267897754,73.75096542014676,64.07590818174573,-0.1411255567838301,-0.11312018693582737,-0.1029205438237435,-0.09481059937715774,-0.09236808573746313,-0.15495798068404,-0.0034442410684545344
73.07043762625166,71.39434763262919,70.77058918657177,70.16329472030628,69.75085245809183,73.74463198204265,64.07590818174573,-0.14430075061038816,-0.11805277536761083,-0.108284567030418,-0.09877418860428033,-0.09231524288604809,-0.1548587975093949,-0.0034442410684545344
73.07043762625166,71.394344688104,70.77058525568094,70.16329333470729,69.75086033095822,73.74463198204265,64.07590818174573,-0.14430075061038816,-0.11805272925563304,-0.10828450547171564,-0.0987741669054647,-0.09231536617704261,-0.1548587975093949,-0.0034442410684545344
73.07043762625166,71.39434473191238,70.7705852355691,70.16329321026927,69.75086009474774,73.74463198204265,64.07590818174573,-0.14430075061038816,-0.11805272994168314,-0.10828450515675936,-0.0987741649567353,-0.09231536247792915,-0.1548587975093949,-0.0034442410684545344
