MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
58.7255140266611,58.73507213299987,58.701752878884655,58.390862369442544,60.20517317115989,66.95744841759073,64.15082588676911,0.09957912378492995,0.0994325721773851,0.09994344641122543,0.10471023831689907,0.0768919493008654,-0.02663868290571414,0.016394427324024186
57.155004866319196,56.99848926275881,57.11505087410235,57.74156605904773,60.786275044644135,67.25162624511361,65.71164792651373,0.12365927459666837,0.1260590818905677,0.12427187730056033,0.114665705926148,0.06798208675193396,-0.031149224220021754,-0.0075371937428361235
51.61811626093219,50.46503637579069,49.74128087486237,49.83667862490438,54.181617654822574,67.43524072592437,60.21630680456168,0.2085547441757749,0.22623457580830386,0.23733170408572501,0.23586899869939537,0.16924933817766974,-0.0339645305555667,0.07672124060449637
54.880947278628575,54.08537549264627,53.51961651600763,53.406982259512276,56.07486115710571,77.67179214340476,60.755661987666805,0.15852672462430561,0.170724990684624,0.17939960515015652,0.18112659277395726,0.14022079749192395,-0.1909185351227083,0.06845146766828714
60.847282911399304,60.7074240359148,60.71365791717966,60.53302225029676,62.83948185571451,78.2083356469238,63.020046027203136,0.07949256438516838,0.08160837184049352,0.08151406468687095,0.0842467499695494,0.049354259867340766,-0.1831482203549104,0.04662265617843109
59.36381871666698,58.85228349183445,58.58322646349252,58.737418115090875,60.238572016881825,76.04248507688895,63.98114527881602,0.10193464817891584,0.10967323494084058,0.11374357273314284,0.1114109367465419,0.08870124023284742,-0.15038288624704688,0.03208299285834926
62.477291287528224,61.805468105189654,61.046664202601534,60.27855430931868,60.73716342237103,73.30740469094125,63.849301599914845,0.05483353675815117,0.0649969853982747,0.07647629229720387,0.08809638171295853,0.0811584696418457,-0.1090061523683108,0.03407754513678163
67.11852564466508,66.59884244270486,66.13330627804467,65.71091563326294,66.56303172544636,78.82413531671872,62.77607523433352,-0.015379799511874959,-0.007517948847728384,-0.000475243231089717,0.005914750054590634,-0.006976198584875304,-0.19246413632967618,0.05031348538499292
50.935243767080436,50.35453119852795,49.82618727992721,49.483374622160774,50.62276805113681,73.09334732671172,56.26361613405135,0.1026928202701688,0.11292301686065365,0.12223065448961967,0.128269857139218,0.10819758833782744,-0.28765822043898504,0.008824872901138536
48.43471184715212,48.52140193165084,48.35179383528375,48.56077567451732,50.036887883109756,65.10526154643414,52.76366475107774,0.1467437578715597,0.1452165710068457,0.14820449354053278,0.14452293847357478,0.11851882059963836,-0.14693509450838138,0.07048221018627587
49.8404604595322,49.08755665582808,48.510310595210996,48.332001025628834,50.287864957064464,60.745650781084144,58.949787435493874,0.1219792092114601,0.13524283452753727,0.1454119629414713,0.14855317608128193,0.11409745115578196,-0.07013345872030863,-0.03849640440128588
47.88383709520618,48.16265222394008,48.214569476262604,47.93182645553283,48.73067359533892,60.15248918007503,49.34725734457743,0.1564483127827595,0.15153653071739293,0.1506219238594405,0.15560290213215666,0.1415299102106392,-0.05968395217118094,0.13066778441761362
