MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
62.46264631121218,63.778646901269866,65.90033236395273,67.83965115561276,70.93066739439647,11.628259370091092,14.96772966073583,-0.9749654997720534,-1.016575260429553,-1.083659443339274,-1.1449774939307469,-1.2427103117242382,0.6323336836561682,0.5267451599379018
63.25400689832353,64.65221689531536,66.48192958210035,69.73649885819877,70.84266955974167,9.188892889900805,15.374250013327783,-0.9999870118232284,-1.0441960978702212,-1.1020485848252433,-1.2049526789759692,-1.2399279658301499,0.7094624145727676,0.5138916591860427
62.783697452519625,64.98109428856692,69.65439178219249,70.12975225168275,70.82488733601737,9.459613984006095,15.390861826880204,-0.9851166055158846,-1.0545946567479643,-1.2023565891210568,-1.217386700437845,-1.239365721345827,0.700902661624508,0.5133664211343083
61.73284377647273,63.86586120928278,69.36184893368743,70.02262184024246,70.82181056072433,8.842113411115669,15.301585747923395,-0.9518903514574055,-1.0193328325079727,-1.193106868413997,-1.2139994141304928,-1.239268438803169,0.7204270077668706,0.516189182997713
77.717019892285,67.04428099163658,67.06019831157776,66.35303436200853,66.26987242143373,6.324548002696394,15.95231204899369,-1.5295021029755467,-1.1821301176483137,-1.1826481881342996,-1.1596317021694094,-1.156924980992207,0.794151171836448,0.48079060505435833
67.840534755255,66.14925143894793,66.76310936131034,66.17626255215608,66.16440344172962,6.5696126914956325,16.163294489594783,-1.2080462628165995,-1.1529990580826093,-1.172978657245007,-1.153878204860991,-1.1534922193354942,0.7861749055495796,0.4739236339850732
63.00992108606295,64.97455491848156,66.42433372068466,66.03790664179793,66.14048017890579,6.8515121888742865,16.159001373055062,-1.0508214045832394,-1.114765511261127,-1.1619523248330426,-1.1493750526982462,-1.1527135746614348,0.7769997548240968,0.47406336460431975
63.10183943790877,64.96936820527729,66.43388613631829,66.0358769792673,66.13497270769436,6.7186186318947545,16.18054047579618,-1.0538131258898247,-1.1145966962193783,-1.162263232990191,-1.149308992063823,-1.152534319717914,0.7813251205202794,0.4733623186075049
66.58822559826598,73.40606853121375,71.83545011478088,71.6988161449484,72.03781037303995,9.124103897065796,18.484847627270497,-0.8861630101047209,-1.0792836862196409,-1.034794704369642,-1.0309244414589491,-1.040526715253161,0.741552697697264,0.4764023890300576
65.02956643707955,66.70493016988276,71.57796759830316,71.5650874144342,71.99302580550855,8.740543664860592,18.194104694147473,-0.8420127834125828,-0.8894687573913616,-1.027501312873389,-1.0271364716997624,-1.0392581577275277,0.7524173380391965,0.4846379075617344
65.45657378320982,67.16817924953521,71.58832849910252,71.55104261170302,71.98455033786976,8.684751768345494,18.239368669587012,-0.8541080968719472,-0.9025906459933652,-1.0277947934048721,-1.0267386417957853,-1.0390180835490974,0.7539976866747834,0.48335577043617983
65.91791233885522,73.43951234019886,71.71952219744105,71.59775192633423,71.98301088304399,8.570916397129213,18.239368669587012,-0.8671758684032576,-1.0802310079849828,-1.0315109564163016,-1.0280617192722188,-1.0389744773000644,0.7572221616401484,0.48335577043617983
