MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
63.71767178313341,63.611646851329354,64.0545861470147,63.64055776565228,71.51935162295693,71.15532163168096,65.2877083840246,-0.15903863327511214,-0.1571100161644694,-0.16516718055117718,-0.1576359121315669,-0.3009529262137418,-0.2943311396394348,-0.18759794853512934
63.9814706879758,66.8127106619074,65.6860670718308,63.78396941441892,71.44310091865644,70.90007182080973,65.01922964070954,-0.16383719407577413,-0.21533807943499395,-0.19484418174088214,-0.16024460194603374,-0.2995659089291256,-0.2896880887611346,-0.18271426043091865
63.41731252915955,64.49052582013177,75.58216912722726,63.46491678977203,71.52381730706759,70.90007182080973,65.01922964070954,-0.15357503158542296,-0.1730970202452533,-0.37485648099871405,-0.15444096368266202,-0.301034158001775,-0.2896880887611346,-0.18271426043091865
65.01712084832636,63.809768498275986,66.32022549930595,63.55239453284098,71.52495110107557,70.90007182080973,65.01922964070954,-0.18267590102805187,-0.16071389302426442,-0.2063796647001832,-0.15603220330161283,-0.3010547819671623,-0.2896880887611346,-0.18271426043091865
71.44336385956998,69.13938787085648,68.09088401086679,66.65701411848791,84.14786072058114,63.66806422448903,55.9957113093069,-0.20565227494720562,-0.16677121249224847,-0.14907704195217852,-0.12487957413525241,-0.4200487523113656,-0.0744391406964473,0.05503670207838962
71.54861004659828,71.23851508485768,71.31978398421262,68.59355460491521,84.36172071470119,63.05760168754286,55.99673182703896,-0.20742837139571013,-0.20219532138413587,-0.20356678582948784,-0.15755992843068767,-0.4236577759421376,-0.06413719651747662,0.05501948019158576
72.95069404998131,73.46293931173739,71.06277857939098,69.25422518226422,84.16645078043257,63.05760168754286,55.99673182703896,-0.23108943208804456,-0.23973389718323657,-0.19922965590926167,-0.16870916527425517,-0.42036247141332916,-0.06413719651747662,0.05501948019158576
73.01121660769662,71.33004696059868,70.85564888063715,71.30996662355078,84.16086881467,63.05760168754286,55.99673182703896,-0.23211078880269387,-0.2037399800935753,-0.1957342103000299,-0.20340111161460617,-0.4202682721853428,-0.06413719651747662,0.05501948019158576
78.06333592920777,76.28906091607833,74.72690939810921,76.58886008474963,89.83000001738851,73.75096542014676,64.07590818174573,-0.22249074729574247,-0.1947051708674461,-0.1702414997488677,-0.19940009845906204,-0.4067595567581366,-0.15495798068404,-0.0034442410684545344
79.56344630638118,76.03577900854766,78.75171847288904,74.82033867619595,89.72719825646374,73.74463198204265,64.07590818174573,-0.24598283912333052,-0.1907387148515971,-0.23327098465343643,-0.1717046248719234,-0.40514965628385746,-0.1548587975093949,-0.0034442410684545344
82.20839086980608,79.89523073159296,78.77202316046296,75.9429403344593,89.79026755275807,73.74463198204265,64.07590818174573,-0.28740331158212196,-0.2511786635790785,-0.23358896097856263,-0.18928483873019797,-0.40613733673897134,-0.1548587975093949,-0.0034442410684545344
80.34875950081613,80.18140392240883,82.2398487394832,80.27613426781815,89.75128130216213,73.74463198204265,64.07590818174573,-0.2582810339480637,-0.25566020505731823,-0.2878959494402422,-0.25714370520975915,-0.40552680261231666,-0.1548587975093949,-0.0034442410684545344
