MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
25970344.340407416,16846636.3649877,15059406.705578722,15444969.372941582,16922266.51848035,10134874.658020733,13543573.766224347,0.7250722118927007,0.8216577950540411,0.8405778020689871,0.8364961507082891,0.8208571575830317,0.892709983512269,0.8566247435994646
25970344.340407416,16846636.3649877,15059406.705578722,15444969.372941582,16922266.51848035,10134874.658020733,13543573.766224347,0.7250722118927007,0.8216577950540411,0.8405778020689871,0.8364961507082891,0.8208571575830317,0.892709983512269,0.8566247435994646
25970344.340407416,16846636.3649877,15059406.705578722,15444969.372941582,16922266.51848035,10134874.658020733,13543573.766224347,0.7250722118927007,0.8216577950540411,0.8405778020689871,0.8364961507082891,0.8208571575830317,0.892709983512269,0.8566247435994646
25970344.340407416,16846636.3649877,15059406.705578722,15444969.372941582,16922266.51848035,10134874.658020733,13543573.766224347,0.7250722118927007,0.8216577950540411,0.8405778020689871,0.8364961507082891,0.8208571575830317,0.892709983512269,0.8566247435994646
17631890.392977253,11968953.01112351,10800201.599817632,10761405.193844447,11448722.13736567,6265463.978083873,7826274.523541148,0.7782962485592758,0.8495021393485555,0.8641980435660273,0.864685870370469,0.8560435330253978,0.9212179274315825,0.9015922636199502
17631890.392977253,11968953.01112351,10800201.599817632,10761405.193844447,11448722.13736567,6265463.978083873,7826274.523541148,0.7782962485592758,0.8495021393485555,0.8641980435660273,0.864685870370469,0.8560435330253978,0.9212179274315825,0.9015922636199502
17631890.392977253,11968953.01112351,10800201.599817632,10761405.193844447,11448722.13736567,6265463.978083873,7826274.523541148,0.7782962485592758,0.8495021393485555,0.8641980435660273,0.864685870370469,0.8560435330253978,0.9212179274315825,0.9015922636199502
17631890.392977253,11968953.01112351,10800201.599817632,10761405.193844447,11448722.13736567,6265463.978083873,7826274.523541148,0.7782962485592758,0.8495021393485555,0.8641980435660273,0.864685870370469,0.8560435330253978,0.9212179274315825,0.9015922636199502
19236950.819730405,13568472.097754793,12498191.139941,12749488.523431556,13890232.639125757,10563345.555972772,11249769.748904238,0.7736457888668892,0.8403447185185478,0.8529383256950165,0.8499814006847659,0.8365586791301699,0.8757049507141081,0.867628046627296
19236950.819730405,13568472.097754793,12498191.139941,12749488.523431556,13890232.639125757,10563345.555972772,11249769.748904238,0.7736457888668892,0.8403447185185478,0.8529383256950165,0.8499814006847659,0.8365586791301699,0.8757049507141081,0.867628046627296
19236950.819730405,13568472.097754793,12498191.139941,12749488.523431556,13890232.639125757,10563345.555972772,11249769.748904238,0.7736457888668892,0.8403447185185478,0.8529383256950165,0.8499814006847659,0.8365586791301699,0.8757049507141081,0.867628046627296
19236950.819730405,13568472.097754793,12498191.139941,12749488.523431556,13890232.639125757,10563345.555972772,11249769.748904238,0.7736457888668892,0.8403447185185478,0.8529383256950165,0.8499814006847659,0.8365586791301699,0.8757049507141081,0.867628046627296
