MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3491.9185846787173,3337.054348558722,3052.0086483682653,2515.517263710323,48.43956213864728,163.12520655970505,202.71429031398114,-1.0276446040285863,-0.937719932215366,-0.7722030789792509,-0.4606798189632708,0.9718727071063793,0.9052784488409638,0.882290343561247
3546.510948641024,3381.6126231723897,3120.4706456489134,2621.8610081294655,57.73047663036528,153.7325383267761,202.83191039617975,-1.0593446306829932,-0.963593486507738,-0.8119567547883617,-0.5224302046938447,0.9664777724368597,0.910732468629252,0.882222045369519
3544.1605660307587,3383.6074397896537,3120.689560174299,2612.545459561164,48.94573722439546,153.7325383267761,202.83191039617975,-1.0579798392362463,-0.9647518122395489,-0.8120838713992955,-0.5170209658098228,0.9715787875442755,0.910732468629252,0.882222045369519
3548.0701674846378,3380.368037735688,3119.1260092655434,2612.5454580421474,55.41593912345811,153.7325383267761,202.83191039617975,-1.0602500188236634,-0.9628707958482099,-0.8111759677679875,-0.5170209649277788,0.9678217497871031,0.910732468629252,0.882222045369519
3333.6589824435714,3232.326325719632,3050.2938716781005,2406.1010972774257,1.904481582257304,79.44780117641288,91.58848117353054,-1.2631640651846219,-1.1943710577009332,-1.0707923380857092,-0.6334608816430529,0.9987070800275404,0.946064246634911,0.9378221466357556
3249.7802692375135,3113.7510096765322,2883.52396237597,2374.8034116793533,1.67185743972119,79.65998558746713,91.59228593905677,-1.206220241427721,-1.1138723037192197,-0.9575750990476519,-0.6122134181976215,0.9988650045791682,0.9459201982673907,0.9378195636455156
3247.6671089537335,3132.686161157421,2888.9011228917643,2374.804314414488,4.825036995020622,79.65998558746713,91.59228593905677,-1.2047856530539813,-1.1267270541979153,-0.9612255613523342,-0.6122140310490642,0.9967243649102007,0.9459201982673907,0.9378195636455156
3245.9623528380757,3114.011335134101,2883.8503989002093,2374.804299287284,1.7618408257305938,79.65998558746713,91.59228593905677,-1.2036283232847458,-1.1140490342198275,-0.9577967112206764,-0.612214020779464,0.9988039163974577,0.9459201982673907,0.9378195636455156
3428.199586440815,3284.8233401515818,3020.57635623625,2388.1854613363485,1.795279347453756,65.23255703465699,93.51441547826813,-1.138399428552039,-1.0489659882280051,-0.8841373120808846,-0.4896724350579469,0.9988801631194781,0.9593100520641735,0.9416687483975464
3485.9238411409606,3346.6262965681967,3072.3081593897573,2388.6684909145383,1.7947505278996463,65.04331507757489,93.51441547826813,-1.1744059416362256,-1.0875166628173236,-0.9164059287445592,-0.4899737332023315,0.9988804929799205,0.9594280950434921,0.9416687483975464
3485.912896360291,3346.626262264528,3062.3095662238325,2388.6659343366987,1.7941749962324065,65.04331507757489,93.51441547826813,-1.174399114637931,-1.0875166414198105,-0.9101691314481288,-0.48997213849220667,0.9988808519778601,0.9594280950434921,0.9416687483975464
3485.8827346228777,3346.6262619504164,3065.6320111593673,2393.3239524339915,1.9646257459185728,65.04331507757489,93.51441547826813,-1.1743803007268907,-1.087516641223878,-0.9122415645642297,-0.4928776587182846,0.9987745303426886,0.9594280950434921,0.9416687483975464
