MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.52440002195137,0.511099133144133,0.5117916081340144,0.5027963792059065,0.49529191102235065,0.35116237794701227,0.3368903181018426,0.5611007256820498,0.5722329724419888,0.571653401965597,0.5791820047184711,0.5854629076590325,0.7060928558408753,0.7180379291567727
0.5513983221382294,0.5340069828345605,0.5315298246956924,0.5134633647369836,0.49297070055458747,0.3454880374716855,0.3518654015951653,0.5385043605718103,0.5530601307477798,0.5551334008927244,0.5702542167459833,0.5874056566048649,0.7108420240571285,0.7055044566111146
0.5194618743550944,0.5204493224659139,0.5110844592693549,0.5037835139443917,0.4923227324375374,0.32821462647410216,0.35143993365828635,0.5652337335114836,0.5644072837763128,0.5722452538163633,0.5783558172618746,0.5879479768269278,0.7252990935355468,0.7058605541719934
0.5095070942182908,0.5163824834783699,0.5124131436192055,0.4972594550714874,0.49213053763089315,0.3416221052790891,0.35161294882085214,0.5735654375449419,0.5678110454194931,0.5711332046696507,0.5838161616269837,0.5881088352510939,0.7140776357330759,0.7057157482488099
0.744219947232478,0.7271836235674496,0.730055209591654,0.7415190177880611,0.7148179503453648,0.39314811901088526,0.49771557315203807,0.5456836747470866,0.5560836646856755,0.5543306769902829,0.5473324834689139,0.5636324105079653,0.7599988963298702,0.6961646740907006
0.7484427667170249,0.7320458076132499,0.7373223308291011,0.7326418893970846,0.7164331289586076,0.3690201049728833,0.5079572884657445,0.5431058134070887,0.5531154970134626,0.5498943919537935,0.5527516130748649,0.5626464089704839,0.7747280778227328,0.689912519088792
0.720176421386056,0.7132163198262602,0.6976116499336187,0.7132292815165746,0.7167523686360064,0.36744582321367814,0.5080699836558253,0.5603612795993758,0.5646101414792439,0.5741361644093912,0.5646022288889745,0.5624515259958336,0.775689113476795,0.6898437232108778
0.7274421255613717,0.7242888040490384,0.7044452707992874,0.7155140622948204,0.7168173741942769,0.367219634979474,0.5081041871611021,0.5559258596222852,0.5578508354942054,0.5699645139028342,0.5632074621791582,0.5624118427187804,0.7758271922904054,0.6898228433474908
0.42981123173718055,0.414058892680242,0.4071645146261207,0.4079502466006838,0.42741779379407946,0.2755203240880585,0.3136463888691443,0.5616450596438404,0.5777105207995801,0.5847419440327336,0.5839405934224822,0.5640860739062034,0.7190029335799625,0.6801190058948261
0.42478518413903815,0.4127658287658966,0.39390890905675974,0.3962795577594983,0.4266411871976809,0.2821384363874024,0.312455048689254,0.566771014091811,0.5790292880006107,0.5982610420917975,0.5958432700701259,0.5648781177457014,0.7122532676614526,0.6813340273157159
0.44174112800715876,0.4180746572335661,0.41611193925667567,0.4069535620657602,0.4264931148308615,0.2742990424349718,0.30835973940030376,0.5494780230898044,0.5736149316169941,0.5756166641408706,0.5849570898692932,0.5650291334677968,0.7202484916451465,0.6855107424095539
0.4532163127001065,0.419952980787954,0.42236266270395517,0.4097662464647021,0.426464246040861,0.27493395771174356,0.30835973940030376,0.5377747367859025,0.5716992710924298,0.5692416899624608,0.5820884954471428,0.5650585761062957,0.7196009556392686,0.6855107424095539
