MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
65.2861440630631,70.19659598305151,66.38300914393642,69.80948928414986,80.77527572677754,68.1980493464426,59.706172168497616,-0.001013069298609448,-0.07630357111355468,-0.017830976022444656,-0.07036817899667192,-0.2385033277597033,-0.04566044872427977,0.0845429835658934
64.95689412329061,64.41735649305708,64.89246688557972,68.20724119226175,80.67631285733042,72.67231480307262,59.249488357622916,0.004035222303046426,0.012307792646922944,0.005023066016179634,-0.045801384567987435,-0.23698595945570022,-0.1142630329613219,0.09154518088943409
65.99644538942238,63.46703355593461,64.62172071974419,67.04943722348771,80.7397590452596,70.98848650243984,59.249488357622916,-0.011903908710705124,0.026878812175889832,0.00917433661660072,-0.028049119963278857,-0.2379587610237166,-0.08844539340582691,0.09154518088943409
66.52657339255755,64.94391120727686,63.95617485541815,67.59176583554625,80.72703421386434,70.98848650243984,59.249488357622916,-0.02003220403516015,0.004234285500818058,0.019378953813236954,-0.03636448360308564,-0.2377636549607982,-0.08844539340582691,0.09154518088943409
77.31704388686478,75.54949163972626,76.4755925632372,79.20316621847118,94.89586514149961,67.4255323416283,63.970738242343415,-0.16966461594103355,-0.14292480261694696,-0.15693500562737372,-0.198198176482282,-0.43559983769608657,-0.020024245965625465,0.032240432171945166
77.13524277562324,75.8083776490293,78.36367584065411,78.22583253795152,94.99465148968892,69.05661625511452,63.94998328674212,-0.16691429962954696,-0.14684127160516947,-0.18549823167072899,-0.18341291612307842,-0.43709429338407335,-0.04469954449394353,0.03255441646249546
77.33495881138853,76.92285040430129,75.99961852338517,78.95603021518794,94.8738391694418,69.06189880936401,63.94998328674212,-0.16993563578684356,-0.16370119383886728,-0.14973439416405832,-0.19445946346593246,-0.43526662526513227,-0.04477945982020004,0.03255441646249546
78.14557662121379,76.04985363483443,76.26100724535189,79.13018761246308,94.91622192849044,69.06189880936401,63.94998328674212,-0.18219879176822862,-0.15049435897111985,-0.15368872459006222,-0.19709414444901796,-0.4359077984281634,-0.04477945982020004,0.03255441646249546
66.42216274818279,63.82782698246278,63.531751887407694,62.714493681361745,78.50771127422117,70.94223510474524,53.73787015770355,-0.17013445149442985,-0.12443100655057782,-0.11921516210018113,-0.10481782929597272,-0.3830410493891536,-0.24976287924847873,0.053319997124248175
65.87953167982745,63.22520726841436,63.21522984368221,63.1234655134301,78.51861795824132,70.26118389368189,53.73787015770355,-0.16057512248039285,-0.11381487995393114,-0.11363911138613325,-0.11202253342775847,-0.38323318837101605,-0.23776505424060446,0.053319997124248175
65.55677242060707,63.783934208271006,63.55859154909671,62.918507759482075,78.54466118164551,70.20661779907513,53.73787015770355,-0.15488919306878368,-0.12365776392901218,-0.11968798640323564,-0.10841186916943335,-0.383691982118048,-0.2368037837167145,0.053319997124248175
65.64326065432014,63.258203133878084,63.55433556814802,63.39564755413195,78.52813803277807,70.20661779907513,53.73787015770355,-0.15641282400354029,-0.11439615580130691,-0.11961301037525152,-0.11681746285682171,-0.3834008999711107,-0.2368037837167145,0.053319997124248175
