MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
23954.81466257145,19030.219090064045,17694.733327333528,17388.808337033945,17383.94152036711,10813.114315891471,12301.21980354179,0.13500621923868672,0.31283036870452685,0.36105394694252146,0.37210071218433616,0.37227644997267706,0.6095450219232375,0.5558104382887619
23954.81466257145,19030.219090064045,17694.733327333528,17388.808337033945,17383.94152036711,10813.114315891471,12301.21980354179,0.13500621923868672,0.31283036870452685,0.36105394694252146,0.37210071218433616,0.37227644997267706,0.6095450219232375,0.5558104382887619
23954.81466257145,19030.219090064045,17694.733327333528,17388.808337033945,17383.94152036711,10813.114315891471,12301.21980354179,0.13500621923868672,0.31283036870452685,0.36105394694252146,0.37210071218433616,0.37227644997267706,0.6095450219232375,0.5558104382887619
23954.81466257145,19030.219090064045,17694.733327333528,17388.808337033945,17383.94152036711,10813.114315891471,12301.21980354179,0.13500621923868672,0.31283036870452685,0.36105394694252146,0.37210071218433616,0.37227644997267706,0.6095450219232375,0.5558104382887619
23919.353413783596,17267.404484913244,15729.717499260698,15295.924008697806,15126.828192051948,9582.77501459918,9140.75539487153,0.14681471436680593,0.38408471279515966,0.4389328471645615,0.45440593361256076,0.46043745378489287,0.6581896468289121,0.6739561530964057
23919.353413783596,17267.404484913244,15729.717499260698,15295.924008697806,15126.828192051948,9582.77501459918,9140.75539487153,0.14681471436680593,0.38408471279515966,0.4389328471645615,0.45440593361256076,0.46043745378489287,0.6581896468289121,0.6739561530964057
23919.353413783596,17267.404484913244,15729.717499260698,15295.924008697806,15126.828192051948,9582.77501459918,9140.75539487153,0.14681471436680593,0.38408471279515966,0.4389328471645615,0.45440593361256076,0.46043745378489287,0.6581896468289121,0.6739561530964057
23919.353413783596,17267.404484913244,15729.717499260698,15295.924008697806,15126.828192051948,9582.77501459918,9140.75539487153,0.14681471436680593,0.38408471279515966,0.4389328471645615,0.45440593361256076,0.46043745378489287,0.6581896468289121,0.6739561530964057
26966.057061550262,20265.58515670307,17989.610478595292,17017.648031857367,16578.625952000064,13396.541416120514,11525.01262854293,0.12094557651160154,0.3393712608440015,0.4135647405941777,0.4452493093214256,0.4595607935857644,0.5632921429926968,0.6243012721972678
26966.057061550262,20265.58515670307,17989.610478595292,17017.648031857367,16578.625952000064,13396.541416120514,11525.01262854293,0.12094557651160154,0.3393712608440015,0.4135647405941777,0.4452493093214256,0.4595607935857644,0.5632921429926968,0.6243012721972678
26966.057061550262,20265.58515670307,17989.610478595292,17017.648031857367,16578.625952000064,13396.541416120514,11525.01262854293,0.12094557651160154,0.3393712608440015,0.4135647405941777,0.4452493093214256,0.4595607935857644,0.5632921429926968,0.6243012721972678
26966.057061550262,20265.58515670307,17989.610478595292,17017.648031857367,16578.625952000064,13396.541416120514,11525.01262854293,0.12094557651160154,0.3393712608440015,0.4135647405941777,0.4452493093214256,0.4595607935857644,0.5632921429926968,0.6243012721972678
