MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
4220741.103982417,3750006.0144124804,3727727.4265985303,9625143.44171963,2348778.187149487,4167720.3399880826,11522993.886792827,0.9553183045753469,0.9603016099664345,0.9605374560064238,0.8981061104942614,0.9751353165255124,0.9558795940668398,0.8780150474654744
14845849.393803377,13610578.630319018,32196329.797875613,23305594.80421115,2204680.6141884727,5262947.897423584,8774038.075888367,0.8428385668317087,0.8559154153427223,0.6591625578590917,0.7532818376967957,0.9766607651867442,0.9442852737954907,0.907116099449632
26387032.794911932,21878714.750546314,15582383.382617824,272450545.75590223,1496613.7331296974,5082948.125824613,16623469.020379808,0.720661056090329,0.7683871043773816,0.8350414557208043,-1.8842215155673863,0.9841565172218313,0.9461907910430432,0.8240202937420298
19482041.052774303,2927939717.224068,10519494.397270737,10513560.978157558,3853646.026309267,9680043.297174776,14588741.396020522,0.7937588202817485,-29.99581505800306,0.8886383141963607,0.8887011266786027,0.9592044539620044,0.8975249285264809,0.8455603687534935
8450234.671376154,7156676.100394382,6665247.432956986,12575350.473783113,1393582.6328650045,8700487.7589762,7079286.206789403,0.8937465759233191,0.9100118079264166,0.9161910420702372,0.8418772852155398,0.9824770633912361,0.8905998884670124,0.9109849100359133
13901394.474405274,13818459.281964354,12456048.183117304,11958156.324821847,1961553.2083139224,5927258.985387674,5506708.550155401,0.8252035807538507,0.8262464095646476,0.843377394665325,0.8496378971035583,0.9753353897261635,0.9254705239465083,0.9307585337448315
11702471.098350033,9043201.479849968,8994281.581578363,29991843.652079325,2587536.2323642615,6833931.647895504,11341832.791013775,0.8528528883854546,0.8862905991115054,0.8869057189157457,0.6228819427701262,0.9674642663425106,0.9140700032917974,0.8573875618587837
12466197.024188645,11935165.7884244,9206741.114608137,78890182.72392806,2281135.04871737,14228949.046664571,7444656.715277391,0.8432497829295359,0.8499269805797679,0.8842342483897715,0.008033224349818235,0.9713169611101374,0.8210849028439442,0.9063907337682424
9982991.853245702,9572228.159093697,14103428.034511339,21156838.566224292,1913585.4809466768,6396117.411167863,8973415.004155252,0.8825337618801808,0.8873670690307369,0.8340500863707487,0.7510551672868814,0.9774835348889492,0.9247392102580659,0.8944130858642987
18342755.988245707,89517287.51415972,7236799.926802571,39664303.55121369,1940207.0125021143,11401931.89033772,11148232.322042756,0.7841674545703969,-0.05331739878760389,0.9148472045330879,0.533284550934614,0.9771702889992625,0.8658376099925476,0.8688228006386305
16212099.783698507,11100461.29551736,9845696.043079678,10859084.479550965,2476864.4097561045,8922220.810942268,8970099.067583745,0.8092381120199911,0.8693849049516011,0.8841492717961358,0.8722250982481321,0.9708556363839642,0.8950154693359784,0.8944521032851906
12377508.217246337,13619805.677844603,12688062.775076676,13748800.535701156,3512534.5901730685,13285294.06014216,11703205.862961005,0.8543583577998847,0.8397406949321304,0.8507041751484751,0.8382228593061017,0.9586692816503477,0.8436767716029839,0.8622926286154502
