MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
59702219.282644704,59489184.617486574,59126057.4623197,59050671.0142618,65790041.81332286,20069737.06728936,22605217.783455595,0.4219058323580309,0.42396863837953624,0.4274847838936682,0.42821474781234925,0.36295769373083786,0.8056655500563519,0.7811145931271768
59702219.282644704,59489184.617486574,59126057.4623197,59050671.0142618,65790041.81332286,20069737.06728936,22605217.783455595,0.4219058323580309,0.42396863837953624,0.4274847838936682,0.42821474781234925,0.36295769373083786,0.8056655500563519,0.7811145931271768
59702219.282644704,59489184.617486574,59126057.4623197,59050671.0142618,65790041.81332286,20069737.06728936,22605217.783455595,0.4219058323580309,0.42396863837953624,0.4274847838936682,0.42821474781234925,0.36295769373083786,0.8056655500563519,0.7811145931271768
59702219.282644704,59489184.617486574,59126057.4623197,59050671.0142618,65790041.81332286,20069737.06728936,22605217.783455595,0.4219058323580309,0.42396863837953624,0.4274847838936682,0.42821474781234925,0.36295769373083786,0.8056655500563519,0.7811145931271768
47818356.31962802,46630641.920274995,44666686.433550864,43576598.550380126,45872697.87692195,4532879.814370653,6787610.183953542,0.41142449859795716,0.4260435623200344,0.4502170424288743,0.4636344635154739,0.43537276829209526,0.9442067395268604,0.9164542369328109
47818356.31962802,46630641.920274995,44666686.433550864,43576598.550380126,45872697.87692195,4532879.814370653,6787610.183953542,0.41142449859795716,0.4260435623200344,0.4502170424288743,0.4636344635154739,0.43537276829209526,0.9442067395268604,0.9164542369328109
47818356.31962802,46630641.920274995,44666686.433550864,43576598.550380126,45872697.87692195,4532879.814370653,6787610.183953542,0.41142449859795716,0.4260435623200344,0.4502170424288743,0.4636344635154739,0.43537276829209526,0.9442067395268604,0.9164542369328109
47818356.31962802,46630641.920274995,44666686.433550864,43576598.550380126,45872697.87692195,4532879.814370653,6787610.183953542,0.41142449859795716,0.4260435623200344,0.4502170424288743,0.4636344635154739,0.43537276829209526,0.9442067395268604,0.9164542369328109
39368848.4021466,39093833.61928037,39011472.35438109,39252301.301753365,45482174.52587659,6311219.5675146375,8313537.52065172,0.5477900476339285,0.5509490026683643,0.551895044658124,0.5491287649410457,0.47756937755053674,0.9275062285072581,0.9045066198582918
39368848.4021466,39093833.61928037,39011472.35438109,39252301.301753365,45482174.52587659,6311219.5675146375,8313537.52065172,0.5477900476339285,0.5509490026683643,0.551895044658124,0.5491287649410457,0.47756937755053674,0.9275062285072581,0.9045066198582918
39368848.4021466,39093833.61928037,39011472.35438109,39252301.301753365,45482174.52587659,6311219.5675146375,8313537.52065172,0.5477900476339285,0.5509490026683643,0.551895044658124,0.5491287649410457,0.47756937755053674,0.9275062285072581,0.9045066198582918
39368848.4021466,39093833.61928037,39011472.35438109,39252301.301753365,45482174.52587659,6311219.5675146375,8313537.52065172,0.5477900476339285,0.5509490026683643,0.551895044658124,0.5491287649410457,0.47756937755053674,0.9275062285072581,0.9045066198582918
