MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
543.380642201703,526.2426269047061,506.29880877542126,478.25568670564326,2080.699784972949,470.2910925786827,608.6091808124806,0.9244792147850397,0.9268611111422801,0.9296329669802157,0.9335304900682805,0.7108176674806401,0.9346374349162776,0.9154135431881452
440.5566689788188,435.4679137266161,429.5324284114784,416.9675826011483,2078.6083068793187,497.1671289205235,611.3557047605002,0.9387700205179237,0.9394772720513164,0.9403022048457841,0.9420485074337014,0.7111083478170814,0.9309021171475445,0.9150318224769955
440.5566689788188,435.46764563199184,429.5318604840037,416.9660098720274,2078.6000173411335,497.1671289205235,611.3557047605002,0.9387700205179237,0.9394773093119675,0.9403022837781668,0.9420487260166411,0.7111094999236972,0.9309021171475445,0.9150318224769955
440.5566689788188,435.467644643652,429.53185840782993,416.9660044687058,2078.599981636969,497.1671289205235,611.3557047605002,0.9387700205179237,0.9394773094493302,0.9403022840667201,0.9420487267676121,0.7111095048859766,0.9309021171475445,0.9150318224769955
311.98609198309885,258.2589127681295,214.63109057922256,178.82307957548502,2157.248880150365,246.69359673516962,344.4441109997796,0.9509114573921926,0.9593650038606493,0.9662294964243819,0.971863603581803,0.6605739605384631,0.9611847148139423,0.9458044449630884
373.8748177649964,289.1526555777636,231.41523765791214,192.2938923636987,2155.789818579616,249.00710834075065,344.90686937788706,0.9411737561594974,0.9545041179135042,0.96358864370633,0.969744077793609,0.6608035323300383,0.9608207020712513,0.9457316335944261
373.8748177649964,289.15231998772265,231.41521625780894,192.29381056640585,2155.8137506475223,249.00710834075065,344.90686937788706,0.9411737561594974,0.9545041707159414,0.9635886470734669,0.9697440906637658,0.6607997668085446,0.9608207020712513,0.9457316335944261
373.8748177649964,289.15232506204376,231.41521682061182,192.2938124981457,2155.8133209590533,249.00710834075065,344.90686937788706,0.9411737561594974,0.9545041699175371,0.9635886469849144,0.9697440903598218,0.6607998344166248,0.9608207020712513,0.9457316335944261
86.78159135804277,85.85550798864845,84.6825488334303,84.61902666755111,1969.2829037468848,249.4434931435808,358.4477564724782,0.9870428184981023,0.9871810901074995,0.9873562222343785,0.9873657065987443,0.7059704067057568,0.9627561034022314,0.9464809003052295
87.48236746803617,86.88487468315088,86.01073235451818,85.84037967094602,1969.8622351150343,250.61913636433812,358.4477564724782,0.9869381870537224,0.987027397476563,0.9871579138756442,0.9871833488856023,0.7058839079268178,0.9625805705230293,0.9464809003052295
87.48236746803617,86.88486308397957,86.01070249200626,85.84033636510684,1969.860445202929,250.61913636433812,358.4477564724782,0.9869381870537224,0.9870273992084115,0.9871579183343546,0.9871833553515085,0.7058841751749249,0.9625805705230293,0.9464809003052295
87.48236746803617,86.88486281189562,86.01070178535021,85.84033512558804,1969.8604773540594,250.61913636433812,358.4477564724782,0.9869381870537224,0.9870273992490358,0.987157918439864,0.9871833555365784,0.7058841703745055,0.9625805705230293,0.9464809003052295
