MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2739.509193433129,2714.4225104071766,2679.9830985125714,2624.449323617444,2060.1283498526695,135.05300033050472,196.6047615630077,0.10578697327365194,0.11397560750526359,0.12521709952973714,0.1433440782796347,0.3275461124268425,0.9559168655160919,0.9358255342498961
2779.4741807053274,2709.44024028697,2686.5192818112614,2636.2516878962692,2063.87785009626,159.49420063126396,191.21346265693847,0.09274185836130999,0.1156018881743841,0.12308360048371447,0.13949162620187072,0.3263222245970191,0.9479389256171652,0.9375853274728351
2702.460570226887,2691.2030028856166,2676.0233594642045,2638.0600132714503,2064.3385788643777,159.66297593872324,191.21346265693847,0.11788014732567265,0.12155477028001194,0.12650961216228251,0.1389013642268706,0.3261718364664642,0.9478838350633968,0.9375853274728351
2702.460570226887,2691.2046500069464,2676.0265482341783,2638.062995720693,2064.385263975196,159.66297593872324,191.21346265693847,0.11788014732567265,0.12155423263722798,0.12650857130443227,0.13890039071491045,0.32615659781190964,0.9478838350633968,0.9375853274728351
2711.944018576892,2688.5255220021245,2649.380831474674,2587.873260247139,2013.6241126405814,81.63425505800859,187.9073400681565,0.001285594533273482,0.00990981012304315,0.02432543450890956,0.04697652797154106,0.258452462619562,0.9699369507823539,0.930800279750066
2689.4714658618213,2672.181787962219,2640.4202651302116,2596.3571074537595,2012.8786104329408,74.26160595950347,186.09886600142957,0.00956145198844649,0.015928637397116363,0.027625298601993253,0.04385222291177937,0.2587270050839262,0.9726520403309177,0.9314662776799572
2713.9918201123483,2680.072559718028,2625.4048646831197,2573.013026317685,2012.823469201166,74.26160595950347,186.09886600142957,0.000531460642976489,0.013022741342922806,0.03315494693825627,0.05244903389064892,0.2587473116765887,0.9726520403309177,0.9314662776799572
2713.9918201123483,2680.0740922020254,2625.407678155394,2573.0150859731943,2012.8192465687484,74.26160595950347,186.09886600142957,0.000531460642976489,0.013022176982510625,0.033153910834535005,0.05244827539135366,0.25874886672484765,0.9726520403309177,0.9314662776799572
2595.823464471173,2582.8463928595256,2556.5091297300987,2481.3882102597763,1951.3932206656941,78.49336588623338,153.66643010920768,0.02325584798475344,0.02813879899449867,0.03804885955672366,0.06631500314888583,0.26573900627109426,0.970464888251948,0.9421791238793639
2550.0981111644533,2540.706295806031,2521.124975465815,2448.5195979996497,1949.8889103789866,80.60111879174978,153.66643010920768,0.04046116724180393,0.043995075018546714,0.051363041443389656,0.0786826488109823,0.2663050410170885,0.9696717929769673,0.9421791238793639
2583.255027263905,2572.1848149233892,2546.983316695204,2477.842720280312,1949.7730162520238,71.63848644322621,153.66643010920768,0.027985039977272308,0.03215048701678003,0.04163318734417576,0.0676490833168436,0.26634864910997824,0.9730442098045755,0.9421791238793639
2583.255027263905,2572.1848939332035,2546.983676616238,2477.842859494455,1949.7638596587065,71.63848644322621,153.66643010920768,0.027985039977272308,0.03215045728734145,0.041633051914794716,0.06764903093400554,0.26635209450952,0.9730442098045755,0.9421791238793639
