MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
8796.911496793098,7375.81961361145,6932.656618632888,6624.119331775436,6489.7006162024545,470.2910925786827,608.6091808124806,-0.22262298673812508,-0.02511507691338255,0.036477138119134556,0.07935864025943151,0.09804058466312959,0.9346374349162776,0.9154135431881452
8333.748644805195,7370.034553875908,6928.67462961113,6624.534927393646,6492.882764830049,497.1671289205235,611.3557047605002,-0.15825112740430858,-0.02431105074864215,0.03703056773050617,0.07930087944687858,0.09759831943621078,0.9309021171475445,0.9150318224769955
8333.748644805195,7370.032695802005,6928.678084928393,6624.5423319375595,6492.893951053269,497.1671289205235,611.3557047605002,-0.15825112740430858,-0.02431079250756918,0.03703008749942571,0.07929985033960629,0.09759676473901402,0.9309021171475445,0.9150318224769955
8333.748644805195,7370.0326922639615,6928.678102948966,6624.54235878968,6492.893977520207,497.1671289205235,611.3557047605002,-0.15825112740430858,-0.0243107920158403,0.037030084994868706,0.07929984660761236,0.09759676106055404,0.9309021171475445,0.9150318224769955
8603.47580704175,6797.892976204675,6670.8176695444945,6403.250315228485,6421.154070708798,246.69359673516962,344.4441109997796,-0.35368883287299857,-0.06959466328971864,-0.049600369423162594,-0.00750076367050867,-0.010317777910305859,0.9611847148139423,0.9458044449630884
7420.712930562789,6917.75738870004,6737.227797636455,6429.591295912727,6420.655227120433,249.00710834075065,344.90686937788706,-0.16759045429490604,-0.08845438002432648,-0.060049477528304473,-0.011645308526437192,-0.010239288819377412,0.9608207020712513,0.9457316335944261
7420.712930562789,6917.7600248669905,6737.232188951897,6429.59528598752,6420.663186985819,249.00710834075065,344.90686937788706,-0.16759045429490604,-0.08845479480433416,-0.06005016846703781,-0.011645936333129603,-0.010240541241203882,0.9608207020712513,0.9457316335944261
7420.712930562789,6917.759979885121,6737.23211316799,6429.595215795871,6420.663045061248,249.00710834075065,344.90686937788706,-0.16759045429490604,-0.08845478772679294,-0.0600501565430398,-0.011645925289029302,-0.01024051891049571,0.9608207020712513,0.9457316335944261
7501.989678680734,7189.194891617101,6679.78466044883,6355.132508482559,6239.33486777136,249.4434931435808,358.4477564724782,-0.12010669971449794,-0.07340395129278088,0.0026550460231196116,0.05112819329064544,0.06841770163805705,0.9627561034022314,0.9464809003052295
7410.066161969645,7142.879838566096,6654.455138435754,6344.545130764209,6239.82777869676,250.61913636433812,358.4477564724782,-0.10638178787917352,-0.06648874566839957,0.00643694502893144,0.052708972953463884,0.06834410611826158,0.9625805705230293,0.9464809003052295
7410.066161969645,7142.87944544725,6654.454097739206,6344.54307749697,6239.824380819675,250.61913636433812,358.4477564724782,-0.10638178787917352,-0.06648868697263066,0.006437100413199448,0.05270927952258597,0.06834461344832332,0.9625805705230293,0.9464809003052295
7410.066161969645,7142.879460189857,6654.454108799194,6344.5430866649385,6239.824391954185,250.61913636433812,358.4477564724782,-0.10638178787917352,-0.066488689173819,0.0064370987618553865,0.052709278153735495,0.0683446117858525,0.9625805705230293,0.9464809003052295
