MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
18201.036639602844,17149.94563593769,15956.47244742197,15248.95048325954,136.98112038749784,248.83129064600206,528.6746440572675,-1.5296384743842864,-1.3835544740276675,-1.2176817407545295,-1.1193480679282835,0.9809619243531152,0.9654166287935916,0.9265231015947307
5118856.260657143,9580.214287995866,7621.977701632881,6758.40060523875,175.3438190938193,206.92065462077187,348.9857525427635,-710.4350681337751,-0.33148892206665037,-0.05932691784144262,0.06069579800114955,0.9756301533913685,0.9712415034682932,0.9514968403105533
16503.292349108357,17270.074908991974,15474.340943808375,14760.828314485298,381.57486437976144,468.69672340794773,750.1857454192947,-1.2936805252883259,-1.4002504258591544,-1.1506735573524924,-1.0515072826597929,0.9469675009777865,0.9348590254595265,0.8957367779581201
55165.816028396795,22555.74246718635,21302.069134566405,18406.742484133927,353.3412650584239,203.76124133641525,506.11573224780955,-6.6671221238354095,-2.1348694633770684,-1.9606299209103173,-1.5582281327117302,0.9508914972054631,0.9716806088642572,0.9296584115434663
23304.772082621064,22347.716325646652,20659.386734556843,16592.624151543176,136.68290728932544,295.9355629230907,515.8258817652907,-2.666821460121235,-2.516236310617741,-2.250591010401205,-1.6107181011212681,0.9784940262061601,0.9534368811206412,0.918838879597822
21962.69742432132,13943.483951584629,10843.239780585322,7646.586441646597,150.31762793111804,193.874978246281,203.95846329483436,-2.4556566334200034,-1.1938968551704545,-0.7060979692798923,-0.20312986376772724,0.9763487108143238,0.9694953064422313,0.9679087498675621
23299.887622925922,22646.73304552523,20366.326551068465,17043.477950603152,167.08330146599073,302.7537649563561,402.43226768255437,-2.666052929042375,-2.5632842251606798,-2.204480309720995,-1.681656378479627,0.9737107647621974,0.9523640909879428,0.936680467410189
21828.058709357432,20955.22985473211,19662.908986749273,15401.349410275468,175.02393772175515,342.62226953338654,284.08994978467604,-2.434472297111437,-2.2971395841457585,-2.0938031226140987,-1.423280447979049,0.9724613684872015,0.9460910973003103,0.955300694605289
20832.551750050272,19669.751284300037,17824.75755172833,13724.556550829317,139.41934363591074,196.29192087885116,275.6023059109624,-2.110465594706581,-1.9368502409265922,-1.6613780089855523,-1.049185403024687,0.9791835836138015,0.9706920556954306,0.9588503846939549
12160.521927903703,10160.457380907,8821.516762306355,5629.796894742615,167.8742645336788,283.08107342838093,321.9020730818318,-0.8156625997738434,-0.517037062428874,-0.3171225835171678,0.15942656682753265,0.9749350377076386,0.9577337452475325,0.9519374613730003
18230.22622411986,17832.128869525,17286.007200284657,14813.735756691036,544.4957680268188,231.72464758722435,444.70635710752407,-1.7219177052425008,-1.6624786053344436,-1.5809382984590883,-1.2118085174155842,0.9187024531017105,0.9654016679083094,0.9336018054760423
18699.224054142145,16788.12250374819,15834.472686704812,15106.929022907007,252.76871144600335,337.8812163254726,359.4088776546593,-1.7919428097894197,-1.5066001550915158,-1.364212655907481,-1.2555846029429953,0.9622596218742521,0.9495516482528139,0.9463373972718332
