MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
76.57711362356196,76.06882027623153,71.80701770191772,66.2452124202508,64.53341572593868,66.95744841759073,64.15082588676911,-0.17413415429015955,-0.16634064326240128,-0.10099568933867542,-0.015718179757702844,0.010528290876761326,-0.02663868290571414,0.016394427324024186
75.46167553838387,74.1824204834815,70.18811674066097,65.01407562038756,63.44498706456577,67.25162624511361,65.71164792651373,-0.15703147320398414,-0.1374170351436408,-0.07617356140670983,0.0031584753801339183,0.027216844484415637,-0.031149224220021754,-0.0075371937428361235
88.57562067191739,88.44086962257214,70.98446598984934,64.37749492128135,56.880612668371576,67.43524072592437,60.21630680456168,-0.3581037015783801,-0.3560376037343107,-0.0883837480796077,0.012918978295622718,0.12786644872528308,-0.0339645305555667,0.07672124060449637
74.5488558425198,72.85929606434406,69.69342038803576,64.36132844548423,60.43450532206959,77.67179214340476,60.755661987666805,-0.14303547974187225,-0.11712996114237462,-0.06858852906303436,0.013166854070638445,0.073375667499183,-0.1909185351227083,0.06845146766828714
91.43313472118668,87.20432805719012,85.69323367622505,74.71869304530067,73.58525877006045,78.2083356469238,63.020046027203136,-0.3832150976236488,-0.31924103351211697,-0.296380955838319,-0.13035634849582078,-0.11320957335290194,-0.1831482203549104,0.04662265617843109
99.63434089510434,99.63412703094626,80.28868351646712,72.9679916990276,70.28952534644782,76.04248507688895,63.98114527881602,-0.5072842573771597,-0.5072810220059434,-0.21462005592345235,-0.10387145829732436,-0.0633511905774995,-0.15038288624704688,0.03208299285834926
99.63415415099789,98.11949413165594,90.72657673981708,69.1826473804982,67.97219547280622,73.30740469094125,63.849301599914845,-0.5072814322824255,-0.484367413060516,-0.37252617538383803,-0.04660616353235647,-0.02829425331761315,-0.1090061523683108,0.03407754513678163
93.33450694441562,96.34985345500257,87.67358503455989,77.26196826776278,76.84710777361902,78.82413531671872,62.77607523433352,-0.41197936096638976,-0.4575960056404369,-0.326340028179011,-0.16883142315938882,-0.16255534719789932,-0.19246413632967618,0.05031348538499292
77.53740217744185,76.48286007280375,71.02303511750335,62.53291937659979,59.6682685960999,73.09334732671172,56.26361613405135,-0.3659474761635364,-0.3473700014753571,-0.25118630291759203,-0.10161910253494244,-0.0511536188608952,-0.28765822043898504,0.008824872901138536
70.45744494677785,68.89485704009279,65.88274777974667,60.1604630444641,58.58749307444381,65.10526154643414,52.76366475107774,-0.24122251196574385,-0.21369498399239784,-0.16063177931237793,-0.05982442476417038,-0.03211399985577246,-0.14693509450838138,0.07048221018627587
82.45271363766985,78.50299927953985,77.85623470329816,79.6699582155424,57.32285008730872,60.745650781084144,58.949787435493874,-0.4525386836983365,-0.38295803993743216,-0.3715642297789803,-0.4035159199882925,-0.00983525633310589,-0.07013345872030863,-0.03849640440128588
79.68494102857048,72.24744885108606,67.66113823234917,63.790151730160666,57.27868815855922,60.15248918007503,49.34725734457743,-0.4037798666136221,-0.27275634269452254,-0.19196102019675299,-0.12376729569167999,-0.009057272116148596,-0.05968395217118094,0.13066778441761362
