MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
54947362.2683133,55707954.82096344,56611993.295584105,57633958.03369349,50859775.45153384,12114778.322020281,22775721.87210873,0.4679469199588656,0.4605821331230975,0.4518283652434155,0.44193272213775736,0.5075268573029591,0.8826930929136971,0.7794636089528223
61733134.09338515,61613296.02303177,61305141.965962924,60528448.994343854,50828988.73345364,14514395.774620304,22808734.886001434,0.4022405666246338,0.4034009537989327,0.4063847970340283,0.41390548357359913,0.5078249638453431,0.8594576944546785,0.7791439452783899
61733134.09338515,61613278.646051176,61305094.57086318,60528343.154610135,50828861.8553305,14514395.774620304,22808734.886001434,0.4022405666246338,0.40340112205953094,0.40638525595885666,0.4139065084154475,0.5078261924010631,0.8594576944546785,0.7791439452783899
61733134.09338515,61613278.574784115,61305094.389232434,60528342.78685876,50828861.29358472,14514395.774620304,22808734.886001434,0.4022405666246338,0.40340112274960704,0.4063852577175797,0.4139065119763693,0.5078261978404246,0.8594576944546785,0.7791439452783899
38199511.721056074,38143492.82827394,38185066.33814162,38709909.1514505,31108171.2482612,3724144.2710536355,7079394.174227556,0.5298187036323316,0.5305082159963044,0.5299965056135413,0.5235364420359537,0.6171029516832129,0.954161116141727,0.9128627937801292
38113218.49405577,38067413.529909894,38120923.75774025,38648000.94524885,31104673.09325351,3634676.5584914316,7079410.246825747,0.5308808497046436,0.5314446432311013,0.5307860089408536,0.5242984434159778,0.617146008962804,0.9552623355861725,0.9128625959494578
38113218.49405577,38067414.180199124,38120923.735642545,38647995.96222735,31104714.397106763,3634676.5584914316,7079410.246825747,0.5308808497046436,0.5314446352269719,0.5307860092128448,0.5242985047498379,0.6171455005715081,0.9552623355861725,0.9128625959494578
38113218.49405577,38067414.168561876,38120923.734488666,38647996.042808905,31104713.612151764,3634676.5584914316,7079410.246825747,0.5308808497046436,0.5314446353702099,0.5307860092270473,0.5242985037579944,0.6171455102331802,0.9552623355861725,0.9128625959494578
40431821.62010203,40229837.311802976,39920357.05572388,39510339.73513373,30037572.157497577,5342680.359516917,8509171.361481236,0.5355802145357415,0.5379003056265856,0.5414551480347302,0.5461648086049191,0.6549736752321721,0.9386313461291756,0.9022594733596434
38940320.34329436,38974163.904444166,38982208.54908782,38883257.30181733,30041567.13664198,5356612.088165039,8509171.361481236,0.5527123316464455,0.5523235878605182,0.5522311831161897,0.5533677858015837,0.6549277869371897,0.9384713194430001,0.9022594733596434
38940320.34329436,38974163.55396342,38982207.539022714,38883254.711294375,30041521.78174172,5356612.088165039,8509171.361481236,0.5527123316464455,0.5523235918863123,0.5522311947182942,0.5533678155576043,0.6549283079058774,0.9384713194430001,0.9022594733596434
38940320.34329436,38974163.54319445,38982207.512754425,38883254.67318879,30041521.687377337,5356612.088165039,8509171.361481236,0.5527123316464455,0.55232359201001,0.5522311950200247,0.5533678159953037,0.654928308989793,0.9384713194430001,0.9022594733596434
