MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
60.396260511565224,58.486940248204085,56.560804216792896,55.165793017111355,54.73877495382114,68.1980493464426,59.706172168497616,0.07396206382718085,0.10323710471878245,0.13276997679079705,0.15415926946138692,0.1607066106823234,-0.04566044872427977,0.0845429835658934
61.25226073402795,60.12758921220481,57.60346266967452,55.54619132715002,54.68364860495167,72.67231480307262,59.249488357622916,0.06083726648610921,0.07808152111578137,0.116783204204856,0.14832673507981908,0.1615518466274536,-0.1142630329613219,0.09154518088943409
60.851861455014,59.58049647489683,57.229051683827784,55.392919791456045,54.67883477295791,70.98848650243984,59.249488357622916,0.06697646978847527,0.08646993167399475,0.12252393672169037,0.15067680204399658,0.1616256556846174,-0.08844539340582691,0.09154518088943409
60.851861455014,59.580691323667764,57.228946964670115,55.392602500019365,54.67840705770575,70.98848650243984,59.249488357622916,0.06697646978847527,0.08646694411562328,0.12252554234945312,0.15068166697941965,0.16163221371562853,-0.08844539340582691,0.09154518088943409
59.40809058315878,59.258702263354806,58.484042322195386,57.913453817344106,57.815690061988946,67.4255323416283,63.970738242343415,0.10126489629609803,0.10352486671045158,0.11524404629893925,0.12387600053355552,0.12535498627346264,-0.020024245965625465,0.032240432171945166
59.82093287159948,59.70450927758685,58.67453535602115,57.93133932710895,57.81409180349175,69.05661625511452,63.94998328674212,0.09501935207353573,0.09678062683950484,0.11236223719129546,0.12360542567892674,0.12537916498383905,-0.04469954449394353,0.03255441646249546
58.43564369398697,58.47567634445,57.93486585325847,57.63868062690133,57.8139457444449,69.06189880936401,63.94998328674212,0.11597622849357025,0.11537060814940048,0.12355207582685124,0.12803281334109662,0.1253813745884792,-0.04477945982020004,0.03255441646249546
58.43564369398697,58.47565911183789,57.93483859941319,57.63865632510011,57.813932766902234,69.06189880936401,63.94998328674212,0.11597622849357025,0.1153708688471149,0.12355248812738517,0.1280331809826355,0.12538157091482194,-0.04477945982020004,0.03255441646249546
56.031289485522755,55.39831063822393,52.59013864247965,49.61243057574241,47.219534087799914,70.94223510474524,53.73787015770355,0.012917684760851422,0.024068636877535576,0.07353915487918172,0.12599632657037974,0.16815109093746072,-0.24976287924847873,0.053319997124248175
55.53713673662972,55.218358022195304,52.578136170884164,49.64382923210098,47.20905446420906,70.26118389368189,53.73787015770355,0.02162298931367912,0.027238794953386547,0.07375059794179639,0.12544318815970978,0.16833570655512498,-0.23776505424060446,0.053319997124248175
56.01612864945776,55.613310664022,52.794053409510425,49.7270825576376,47.20823207694733,70.20661779907513,53.73787015770355,0.013184767551581489,0.020281061663938726,0.0699468645321214,0.12397654539498659,0.16835019424458875,-0.2368037837167145,0.053319997124248175
56.01612864945776,55.613267429935334,52.79400329512424,49.72702486499462,47.208166460657104,70.20661779907513,53.73787015770355,0.013184767551581489,0.020281823302708002,0.06994774737855947,0.12397756174474639,0.16835135018228486,-0.2368037837167145,0.053319997124248175
