MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
110560057.48483944,78689484.97795142,3620758.1153393234,4805874.71869725,816830.767625154,5550383.853562117,18491255.973575704,-0.07054855203223909,0.23805290880153462,0.9649403460362074,0.9534649100371969,0.992090660809792,0.9462558582834598,0.8209499184596258
96032345.90474041,81671243.81361134,56351539.44394894,27302205.40466307,4767189.630222198,3070391.3232997265,11826294.850404495,0.07012268991741033,0.20918065894346283,0.45435032932413677,0.7356338525126331,0.9538394961797365,0.9702695253592681,0.8854864666677389
124171002.34306943,111395242.4521506,86275210.28976713,53871991.74861002,8101745.501414519,8373040.798375441,28088509.83829026,-0.20234277900039044,-0.07863561419351428,0.16460063830328353,0.4783596890814248,0.9215511269369379,0.9189241855808835,0.7280200985763027
125685128.11650713,114239846.25721817,90091803.60089144,58104987.01181926,7017449.684621512,7411067.6183703765,16861824.10553088,-0.2170039974478455,-0.10617979745371264,0.12764472008227212,0.43737176764868335,0.9320503193491845,0.9282389328628257,0.836727641144057
102138860.86572151,91487124.34933762,67388196.65947957,34965577.272758,1031602.0724217178,4032725.6323648924,10247966.529698793,-0.2571831378904905,-0.12607551221161062,0.1705477835265503,0.5696238064402481,0.987302455505486,0.9503629214015505,0.8738622047514213
85474483.99865793,70731063.9524629,44821472.89485282,17091267.492995843,1128317.8448332525,5267279.631942154,4756960.125752173,-0.05206851821339065,0.12940187336734765,0.4483118427088737,0.789630967926906,0.9861120228218507,0.935167329264252,0.9414486317252426
112626127.78817722,104207423.69115977,83725293.45344,55251510.07499505,1082173.9443905985,8048934.611237312,11712706.085290398,-0.38626637835076094,-0.2826441845652421,-0.03053848704047124,0.3199330184366487,0.9866799881688431,0.900929139159543,0.8558333579923815
96527469.32335396,83640177.34145987,58547552.99666865,29832068.822687306,1143445.866514741,3879789.275956876,5188745.510216501,-0.18811494222654868,-0.02949082956869975,0.2793634492465342,0.6328099454567363,0.9859258185348007,0.9522453489792317,0.9361339718598878
87798030.298621,70746126.44206968,44446119.083616704,17392128.339096244,1036892.042695021,2133787.7835607734,6747137.94201088,-0.008491350664183495,0.18737520230060822,0.4894700198402768,0.8002254613234132,0.9880897481062639,0.9754902642285389,0.9224990556950685
97928417.03420314,82728886.54859309,55550851.38082603,24798672.093352407,1414739.9738450802,3208422.0302917254,7326933.251301473,-0.12485395432362156,0.04973532719850715,0.36191560392586064,0.7151502575964284,0.9837496009624712,0.963146486819529,0.9158392416583929
101923325.05026524,88805381.97792755,64930457.07004023,35871106.80019882,1900004.571313723,2863921.7905095653,14802913.8505556,-0.1707414322908909,-0.020062287417575098,0.25417684056135204,0.5879668276872507,0.9781756131672308,0.9671035859815531,0.8299664521842144
106244848.42299113,93970868.97079125,69521311.98124634,38058081.223596424,1322954.3372952729,3595356.59789505,8407542.584789198,-0.22038057485780138,-0.07939561114423732,0.2014440234997571,0.5628461640161101,0.9848038959194406,0.9587019661010834,0.9034268314646476
