MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
84.87104640834768,81.48030744454077,80.38363547131617,77.64237652310719,52.77808708202863,70.85455384316322,58.678586845017364,-0.30130256395201793,-0.2493133698272718,-0.23249842396569775,-0.19046751414755403,0.1907692558675519,-0.08639184369377295,0.10029864433258795
82.8054924529053,82.95743490774439,80.91126072032063,76.77862542849172,52.578521089500484,72.94694448039651,58.49789124284374,-0.26963203823155224,-0.2719617267934673,-0.24058834530391038,-0.17722387498430558,0.19382914199768164,-0.1184738482907266,0.10306919636834388
81.58604281493741,80.87073106592099,79.984947916625,79.25672748351074,52.57185287073899,72.95553884104267,58.5003836154207,-0.2509345788781834,-0.23996691614263232,-0.22638546602431497,-0.21521987826692612,0.19393138381675357,-0.11860562307161682,0.10303098155938395
81.62024358143475,84.42275090559882,80.60768098316098,76.46866049666328,52.72668106937626,72.95553884104267,58.5003836154207,-0.25145896907973664,-0.2944289820672321,-0.23593364729972865,-0.17247127468546086,0.19155744900170057,-0.11860562307161682,0.10303098155938395
95.71706900109788,94.89354545695468,93.63408510610847,88.57015696038258,58.64194599951283,71.08179909293467,61.04180843100429,-0.4480231411329303,-0.4355647451369824,-0.41651142734949564,-0.3399035117857485,0.11285525419308162,-0.07533683463239504,0.07654975118718277
98.08621470765891,97.42549707205228,94.72458374516609,88.76206114957624,59.629936143319576,70.50350002558424,61.04180843100429,-0.48386395660730264,-0.4738685144557875,-0.43300866531560267,-0.3428066690776792,0.09790878115150725,-0.06658823377407375,0.07654975118718277
97.83129412837694,96.43805298215109,93.94070579300977,87.7391755579408,60.67827937044158,70.50350002558424,61.04180843100429,-0.48000747727917914,-0.45893030220510256,-0.4211500341812411,-0.3273322921156916,0.08204927700491427,-0.06658823377407375,0.07654975118718277
97.53457302953989,96.09782580143842,94.30429181289914,88.1089080187328,59.62916833735884,70.50350002558424,61.04180843100429,-0.4755186330002812,-0.4537832909556385,-0.42665042168878364,-0.3329256639650606,0.0979203966429828,-0.06658823377407375,0.07654975118718277
81.76718734095884,80.2865048671651,78.30646542991711,72.04121032965553,50.922624906653255,64.4773842956062,57.08083379430605,-0.4404620227767697,-0.4143773922464662,-0.37949577645769206,-0.2691231156334579,0.10291512202478681,-0.13587401531274068,-0.005571745622998003
81.84633925882108,82.96437768840033,74.75532987194799,73.50055854915907,49.976949343063225,60.81731541923013,57.08083379430605,-0.4418564125731934,-0.4615524783201823,-0.31693674666427807,-0.29483190856816033,0.1195747354897726,-0.07139594790432424,-0.005571745622998003
80.2297278034616,79.71791556500094,77.59711799407896,69.98676889782843,49.9752960155942,61.80006318902261,57.08083379430605,-0.41337717190516154,-0.404360766715379,-0.3669994674184902,-0.2329307876740041,0.11960386154275038,-0.08870864859013494,-0.005571745622998003
82.96480043620184,75.42221229290254,74.85599726824361,73.27248823275939,49.97516546106217,61.80006318902261,57.08083379430605,-0.46155992571042637,-0.32868496538478764,-0.3187101666143983,-0.29081407892304245,0.11960616147321657,-0.08870864859013494,-0.005571745622998003
