MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
405948.75858640426,186501.2531253636,172196.7533139701,170904.99034483288,410342.74413045635,127032.15501451465,238939.95702919713,0.6309807085855321,0.8304649076502018,0.8434681162394339,0.844642366549267,0.6269864472467421,0.8845240566973395,0.7827965925045428
413628.0261389522,190982.0524689611,174937.30066469626,171736.527172953,409470.15068203455,152882.59261458038,239283.10801503074,0.6240000298400392,0.826391730029207,0.8409768785645747,0.8438864752585375,0.627779660205813,0.8610252530573235,0.7824846582247549
413628.0261389522,190980.81136012622,174935.55979681815,171734.12450900258,409466.58164832933,152882.59261458038,239283.10801503074,0.6240000298400392,0.8263928582334277,0.8409784610643785,0.8438886593503219,0.6277829045618089,0.8610252530573235,0.7824846582247549
413628.0261389522,190980.80727623883,174935.55379474114,171734.11575559565,409466.56523154606,152882.59261458038,239283.10801503074,0.6240000298400392,0.8263928619458007,0.8409784665204421,0.8438886673074246,0.627782919485145,0.8610252530573235,0.7824846582247549
236484.73395099028,66032.97546054824,43000.31500072291,39675.641064203104,282926.02667872334,35276.15839382598,74650.93324748258,0.7273964937670393,0.9238816800695852,0.9504321634531041,0.9542646212910146,0.6738621322881498,0.9593360454862208,0.9139474848679076
222824.31873726557,65229.75243176267,42881.13497163189,39677.05860874734,282711.5178460427,27273.55658580319,74651.09264833223,0.7431432907024862,0.9248075809100994,0.9505695460792905,0.9542629872421415,0.6741094034710702,0.9685609001963154,0.9139473011214568
222824.31873726557,65230.5222262516,42881.55172489976,39677.158663860304,282714.70588463364,27273.55658580319,74651.09264833223,0.7431432907024862,0.9248066935434045,0.9505690656744873,0.954262871905417,0.6741057285171593,0.9685609001963154,0.9139473011214568
222824.31873726557,65230.508416967794,42881.54417768632,39677.15659151949,282714.6481425635,27273.55658580319,74651.09264833223,0.7431432907024862,0.9248067094618071,0.9505690743744013,0.9542628742942705,0.6741057950782878,0.9685609001963154,0.9139473011214568
206368.13003206276,58789.15362286409,44979.93952097901,43872.03287878484,290726.1749567457,72564.5403806345,89402.97242268747,0.77821810084201,0.9368198464639675,0.951660479699921,0.9528511366058947,0.6875592989730177,0.9220155671583428,0.9039194617347532
200409.89931839917,55633.505035459595,43317.401475857674,43102.39812773619,290763.9522345324,72701.73833488551,89402.97242268747,0.7846213556618917,0.9402111924856671,0.9534471937870822,0.9536782558743546,0.687518700085916,0.9218681218001392,0.9039194617347532
200409.89931839917,55633.398254224296,43317.29555586324,43102.33293315779,290763.3848832583,72701.73833488551,89402.97242268747,0.7846213556618917,0.9402113072424619,0.9534473076183095,0.9536783259383582,0.6875193098130238,0.9218681218001392,0.9039194617347532
200409.89931839917,55633.39849693867,43317.29466518427,43102.330750172696,290763.38253706164,72701.73833488551,89402.97242268747,0.7846213556618917,0.940211306981619,0.953447308575514,0.9536783282843919,0.6875193123344594,0.9218681218001392,0.9039194617347532
