MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
391438.8780165672,138390.15606922217,91203.33588882364,120138.00522985654,641740.8227088263,67742.46534195285,194183.1039620186,0.6441706142894812,0.8741993016329614,0.9170935009100023,0.8907910404351362,0.4166388277860842,0.9384201182282078,0.8234818806239208
308755.5602958836,116297.79220031523,79224.28563112637,76683.75667093354,534102.5069768787,39881.23219529022,123548.17552523513,0.719332167741035,0.8942819063660399,0.9279828078592509,0.930292222968618,0.5144852041089613,0.9637467938153347,0.8876910959239488
524841.9906370777,271938.0746441492,215396.36191213375,209246.55618022088,652039.2452860579,78411.38956728618,294603.96404742973,0.5229032842374612,0.7528003387342801,0.8041984088759031,0.809788762105285,0.4072772605395918,0.9287217541501978,0.7321963825206859
528790.348374124,267773.64227316895,182792.81733045753,156799.1118059425,670392.5629860983,77557.95519960717,176907.32024671466,0.5193141116053062,0.7565859295266597,0.8338359842216825,0.8574650225941479,0.39059355810296514,0.9294975509446659,0.8391860731615466
410118.9432819092,174489.74569749855,100246.72525790185,75078.09130089912,446188.96470378066,36407.930551273515,108173.91454435907,0.5272427947320486,0.798860096869113,0.8844423978786733,0.9134550861361521,0.4856637289495701,0.9580314155711203,0.8753044735908905
274969.5535955528,93873.28212978128,53213.585214280334,44706.58955264136,402265.5995604114,74697.2439530796,49723.43538029269,0.683033812943739,0.8917892693425289,0.938659000662404,0.9484652862780835,0.5362955948784487,0.9138941010383852,0.9426822078526855
533343.7828553669,277187.2892622433,177576.94609399477,137137.36365071594,511479.5140808706,84355.15047337982,123397.19714777911,0.38519758630992584,0.6804773582054682,0.7953013823657782,0.8419173807029873,0.41040122727891437,0.9027611237154193,0.8577561094967939
388990.159015611,173710.86232135925,95619.54977470874,68411.34431040115,482102.13201247697,40135.33098734755,54190.14582502223,0.551598619216797,0.7997579406146046,0.889776290851803,0.9211400583304012,0.4442654739133254,0.9537347220339442,0.9375332880547039
289547.0022559209,92080.5926780798,58231.875869215175,53230.71794380122,484894.54637605965,21882.986325509177,71113.44291677921,0.6888265448456412,0.9010418482904071,0.9374187476535241,0.9427934452994979,0.4788883662902489,0.9764825592703402,0.9235750480304482
305297.82664607785,108868.574356253,65598.32286116296,56154.50232206758,438795.74308386096,23193.616385455978,76782.9699591016,0.6718992811930111,0.8829999614010104,0.9295020959705971,0.9396512815747036,0.5284303190203821,0.9750740374034057,0.9174820603458747
394279.5925408754,184204.2782006276,137516.90559423427,127750.5594983131,529007.9828454815,30171.69517964645,156265.81457346395,0.5762714096436891,0.8020373851039174,0.8522118677710516,0.8627076685744561,0.43148006871516464,0.9675747613901511,0.8320625906520129
366862.8635993764,137731.45417484763,77494.70498938332,63394.82725616099,514019.1781671359,41171.015057509016,88424.75209304098,0.6057359118049519,0.8519812944181667,0.9167171653657795,0.9318701720877169,0.4475883969107788,0.9557538951954553,0.9049707459736046
