MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1381.0338314808664,349.3908427967852,381.3480223345374,391.6561033279297,396.35818578648093,726.176317392139,862.5560827010996,0.7476955676642256,0.9361689364549199,0.9303306015361589,0.9284473931279187,0.9275883582379271,0.8673330809435387,0.8424175296485593
1379.205394670289,381.16786493559215,458.3943518775841,500.5183296334325,525.6568386434952,1023.3472830724073,818.6506055378303,0.6834443420805796,0.912514231216974,0.8947891835357531,0.8851208748529312,0.8793510763228899,0.7651210082813812,0.8121030543792852
1551.7905821748227,443.2050661181245,470.4972758097399,483.48239112605444,489.76177271331585,819.7947861054951,935.3219986616475,0.6855350085867165,0.9101860270888934,0.9046553552412172,0.902023966558137,0.9007514716096553,0.8338714235447808,0.8104602337091292
1399.3004161853544,184.30897516590116,213.8351135448158,226.41139226293885,232.74347866270625,543.898729955186,972.527514753009,0.7292235281790691,0.9643346536289863,0.9586210959938544,0.9561874796377516,0.954962167335431,0.8947509931236652,0.8118076960832435
1567.1544871125186,736.6009384480902,773.0277945280549,787.1656291932625,789.7445867218206,1381.2612939088174,1082.9323087975297,0.6827514065558677,0.8508854018069079,0.8435112922663398,0.8406492845965364,0.8401272105730655,0.7203828937893777,0.7807754407198043
1189.1859792320681,341.7053676261708,350.78409538340924,359.8462849732238,364.1900717191945,773.6136527590135,697.7274434157109,0.7454560907200725,0.9268583538517094,0.9249150624784728,0.9229753110812046,0.9220455284578745,0.8344088755799439,0.8506522325686909
1413.0102485314837,112.53773379767736,104.37643147947458,101.03160428124056,99.7895422317316,681.2704918123064,1060.4752657298588,0.6481944134474094,0.9719808094179516,0.9740127775173142,0.974845559088159,0.9751548026823341,0.8303800236253842,0.7359671500809397
1295.9482554356837,322.4014372235009,460.06431542081,558.2802955993953,606.9180009209643,943.2403662919471,904.9674736609342,0.7197714316544801,0.930285724907044,0.9005182777040024,0.8792806060619012,0.86876346197632,0.796039003607568,0.8043149188406379
1283.7348403800559,240.05647871913774,226.46743366841483,227.3040657738837,227.88300265756592,892.8513931521156,753.0182032695695,0.7892342526398457,0.960587123170306,0.9628181954649385,0.962680835797328,0.9625857849650802,0.8534101550881424,0.8763682036230127
1656.8104844565157,297.7471783082495,320.72424412073224,333.9139916679703,339.3485347802447,829.5335312079708,1041.5353473963355,0.675136110479011,0.9416183641119057,0.9371130697287213,0.9345268519746726,0.9334612582753412,0.8373468227268603,0.7957779557752138
1684.4537682775601,514.0747830182178,553.5758703985064,572.6938997853464,580.9825118443854,1013.4796680335933,766.7150196457525,0.6415918361628907,0.8906181917685261,0.8822133827650618,0.8781455609359547,0.8763819588206672,0.7843577581368743,0.8368628884017629
889.931906465723,220.67916594997033,268.6344761543124,295.38978030663776,313.63183100216906,487.86852450982525,652.5210924394465,0.8183445376390298,0.9549543334351512,0.9451655574798877,0.9397041877828498,0.9359805678862789,0.9004148724781,0.866805516370214
1345.1714582092325,149.2036387692293,149.00352651986879,159.03508676593881,169.03003364118175,676.0639629833406,894.0181658656275,0.7302160372426467,0.9700761202749826,0.9701162542484618,0.9681043515580592,0.9660997919466459,0.864410433407578,0.8206981258096439
1027.7507425781876,218.04909082113835,261.45701663529564,277.9203538235519,287.29153252406695,387.64776118970667,638.1585962618678,0.7438008524292975,0.9456444166055249,0.9348236279350138,0.930719624134229,0.9283835635552,0.9033666220222277,0.8409189294604003
1763.3461862571553,620.6918080856469,631.0576471722314,639.8781432887226,648.6979770227805,1092.2674297360911,1119.7213224612765,0.6943692652264026,0.8924190298810083,0.8906223781280691,0.8890935718561294,0.887564880391158,0.8106835176658689,0.8059250910611623
