MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
903276.4418533137,1786533.382464844,371772.6119517102,406820.8592571289,9125.537754274548,67742.46534195285,194183.1039620186,0.17889530273524745,-0.6240110825345648,0.6620478251800701,0.6301879435757967,0.99170461935249,0.9384201182282078,0.8234818806239208
1365736.119306297,1995905.8674611282,9775344.08116598,192924545.52061358,16908.568180545048,39881.23219529022,123548.17552523513,-0.24149406629675507,-0.8143367934052146,-7.886073598859616,-174.37405295284825,0.9846296171207779,0.9637467938153347,0.8876910959239488
1697874.2390002748,4028125226.951992,1490907.9137473954,1265844.3819769262,80888.63373616218,78411.38956728618,294603.96404742973,-0.5434173287498856,-3660.683612864606,-0.35527888744161396,-0.15068955625020286,0.9264698667665721,0.9287217541501978,0.7321963825206859
2876585.5866421675,1567517.5902742124,8.550416234667347e+28,1343241.1467586884,37529.650981504514,77557.95519960717,176907.32024671466,-1.6149004090372783,-0.42491932345590566,-7.772578369750384e+22,-0.22104547850254064,0.9658844498984239,0.9294975509446659,0.8391860731615466
1399052.7665537805,1519371.3273052955,1279483.1340239719,1089475.6449469288,10966.88920897559,36407.930551273515,108173.91454435907,-0.6127328102562593,-0.7514278582527354,-0.4749010757419816,-0.25587337417517597,0.987358116522419,0.9580314155711203,0.8753044735908905
1302394.6219931568,1215823.9252151526,1080989.8872510118,1075959.8683630705,12213.95887961682,74697.2439530796,49723.43538029269,-0.5013118797252463,-0.4015190724499773,-0.24609157024093253,-0.24029330680818606,0.985920579481216,0.9138941010383852,0.9426822078526855
5.3041037081841776e+23,2977080.892615984,1.0135559412331875e+32,1384413.5924701842,11111.634050524177,84355.15047337982,123397.19714777911,-6.114209759408449e+17,-2.4317762339553806,-1.168358306801641e+26,-0.5958577667096003,0.9871912645203635,0.9027611237154193,0.8577561094967939
1270015.8367412605,1313424.8534352956,3489804353958.975,1982311.5328224322,11704.133492698993,40135.33098734755,54190.14582502223,-0.463987819775312,-0.5140267798181684,-4022807.9444176364,-1.2850738196293912,0.9865082714887228,0.9537347220339442,0.9375332880547039
7.899294819335493e+22,1526972.3958425717,1004548.4478558641,723095.0015027017,12276.174162458476,21882.986325509177,71113.44291677921,-8.489298259226882e+16,-0.6410229518442405,-0.0795788212408104,0.2228965650849154,0.9868069104482301,0.9764825592703402,0.9235750480304482
1798744.4848267436,1305367.6148103003,2846530.2398275817,1.0463229075559016e+22,14529.830517824605,23193.616385455978,76782.9699591016,-0.9330938739564836,-0.40286636636666806,-2.0591394247819435,-1.1244734423585856e+16,0.9843849270418538,0.9750740374034057,0.9174820603458747
1195619.0084042486,1118291.9742606117,1115786.3491383416,1061670.2996176484,11172.724381233338,30171.69517964645,156265.81457346395,-0.28492056555481216,-0.2018179252102683,-0.19912515332679637,-0.14096714106122765,0.9879927776074061,0.9675747613901511,0.8320625906520129
1320794.2220581055,1316028.008089951,1320035.653187769,1101355.3332785403,12736.203789984933,41171.015057509016,88424.75209304098,-0.4194451968888573,-0.41432299131628936,-0.41862997001889823,-0.18361627555740156,0.9863125209102434,0.9557538951954553,0.9049707459736046
