MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3952.716094177913,3024.2359637183426,2104.835823927347,1754.378317468261,3093.7619995385344,68.48199181912182,190.28732010768945,-0.29022024486630316,0.012848286425264921,0.3129529853785967,0.42734707770030145,-0.00984595642527486,0.9776465472984657,0.9378876329858552
4350.215997765776,3411.121458192726,2479.9105485084638,1863.9892793142235,3127.188005104214,97.4849269486556,235.5734822323135,-0.4199696148493577,-0.11343639618859647,0.1905234985492733,0.3915685702984584,-0.02075665885325262,0.9681795951640115,0.9231056142945685
5666.731993850695,4669.190248037736,3279.615378196279,3122.30434399177,3614.6824895128266,198.56240309615958,491.97861944599674,-0.8496983255303519,-0.5240871445394144,-0.07051102469927062,-0.019162565504220463,-0.17988148291311634,0.9351865334519425,0.8394114933309883
5462.974616079076,4272.753311041174,3138.5945999517135,2427.747724375417,4076.82869286329,107.56490317039184,190.88495197601907,-0.7831891486559905,-0.39468474129594755,-0.02447992641069452,0.20755015316405534,-0.3307322835889186,0.9648893539528578,0.9376925578230748
4191.518869851062,3178.861956517115,1982.6457156696085,1851.2634587642324,2988.9839889609098,68.77192632707776,142.41637006454312,-0.5435902243670074,-0.17066399867271853,0.26986072588062016,0.3182442292624431,-0.10073856504277323,0.9746736978919679,0.9475530175462924
3565.896728531827,2684.422987021101,2024.7502936796948,1535.6621120636687,2689.492924781352,39.588257397779685,152.98262928716366,-0.31319540772092624,0.011420630684386812,0.2543550781582764,0.4344691989430314,0.009553549416743579,0.9854210254047815,0.9436618327632583
4779.657025555093,3765.8074502892514,2415.570535695903,2252.68697007043,3310.8511961469208,90.7765806031416,228.7395941878142,-0.7601809963308332,-0.3868155548400247,0.11042961252333272,0.17041394932734566,-0.21927103262397973,0.9665701511143496,0.9157631845454313
5057.776354734629,4135.467741289611,2732.013676511236,2489.6619657815677,4030.341810564709,75.76455421523292,193.54220925910894,-0.8626026461096152,-0.5229485484498313,-0.006105360572922658,0.08314432269385674,-0.48423433433483987,0.9720985569022828,0.9287251539379638
4057.3383104434656,3055.5838834467054,1629.937257954982,1191.2483178283012,2537.040974484121,73.25639173453746,120.92994491263296,-0.5266760323704922,-0.14974062373560515,0.3866949325910237,0.551762728104535,0.04537424475617824,0.9724354320685578,0.9544970533961163
3799.2878073060933,2994.0042150151194,2559.262419692075,2206.234984323284,2572.6393087008864,84.0608936774153,203.66586214127673,-0.4295780119103958,-0.12656971791445648,0.037012864657235967,0.16984835509674256,0.0319794722519573,0.9683699652783139,0.9233655745337206
4324.885012404086,3323.580973950776,2039.491972919541,2031.9200278323146,2898.4504461096194,146.50800249306275,187.24471641504508,-0.6273472375228195,-0.2505812989547418,0.23258962525904026,0.23543876087421411,-0.09061519856486067,0.944872663100113,0.9295444454303801
4611.451156103595,3563.406819636408,2190.538400555378,1809.4231033281933,2747.7579999453556,75.79857172570065,165.92108288461156,-0.7351749880825358,-0.34082183167266056,0.1757545912533076,0.319158849248965,-0.03391335902978976,0.9714788726284709,0.937568001205892
