MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
64.88040771155373,63.50529991948978,61.61722381761565,58.94306719720505,56.79332494011373,71.15532163168096,65.2877083840246,-0.18018905863784296,-0.15517554180150372,-0.12083101722308265,-0.07218751303113025,-0.03308322284247911,-0.2943311396394348,-0.18759794853512934
65.31685405450673,63.77545539101231,61.8018169187943,58.99660823825725,56.79255437677238,70.90007182080973,65.01922964070954,-0.1881281147690197,-0.1600897299650479,-0.12418880682390654,-0.07316143648609397,-0.03306920612377273,-0.2896880887611346,-0.18271426043091865
65.31685405450673,65.1600647092518,61.801770523194726,58.99653288012996,56.79254270557184,70.90007182080973,65.01922964070954,-0.1881281147690197,-0.18527608167755782,-0.12418796287762257,-0.07316006570498379,-0.033068993822036985,-0.2896880887611346,-0.18271426043091865
64.62117273310086,64.2949677713105,61.80177031537896,58.99653251994209,56.79254257488624,70.90007182080973,65.01922964070954,-0.1754735166741357,-0.1695397758060151,-0.12418795909740754,-0.07316005915308632,-0.03306899144483677,-0.2896880887611346,-0.18271426043091865
76.58713134288138,76.41258997448507,75.466329527934,72.28159544517337,66.96095135023917,63.66806422448903,55.9957113093069,-0.29245662783635296,-0.28951113106085047,-0.2735423832521757,-0.21979796691240794,-0.13000870853074842,-0.0744391406964473,0.05503670207838962
77.91023580760672,76.99869427248697,75.80406897328305,72.47408828002958,66.96347137748022,63.05760168754286,55.99673182703896,-0.3147848585034372,-0.2994020144413041,-0.27924195153433096,-0.22304640611960425,-0.1300512355957124,-0.06413719651747662,0.05501948019158576
77.91681598913969,77.00725584327064,74.19079592719396,72.47925320917119,66.96341526685492,63.05760168754286,55.99673182703896,-0.314895903258418,-0.29954649640204645,-0.2520169412177464,-0.2231335675889572,-0.13005028869316781,-0.06413719651747662,0.05501948019158576
77.91681598913969,77.00725618175765,75.81093511800883,72.47925380904042,66.96341617677497,63.05760168754286,55.99673182703896,-0.314895903258418,-0.2995465021142303,-0.27935782210035076,-0.2231335777121326,-0.13005030404864826,-0.06413719651747662,0.05501948019158576
87.62942448733818,87.1225018227507,85.20607638849145,84.20053385975736,75.00574903644824,73.75096542014676,64.07590818174573,-0.3722980109864882,-0.36435947928429857,-0.3343477928328158,-0.3186007532942472,-0.17460819601916122,-0.15495798068404,-0.0034442410684545344
87.11359622543127,86.48195769961913,85.4945052742611,82.41716324431216,75.0028127886266,73.74463198204265,64.07590818174573,-0.3642200154733741,-0.35432840317869707,-0.33886465904035235,-0.2906727375307656,-0.17456221366712632,-0.1548587975093949,-0.0034442410684545344
87.11359622543127,87.39991087235265,85.49451028345862,82.41717112146078,75.0028103711833,73.74463198204265,64.07590818174573,-0.3642200154733741,-0.36870377218848627,-0.33886473748559864,-0.2906728608888207,-0.17456217580937872,-0.1548587975093949,-0.0034442410684545344
87.11359622543127,86.4819607333282,85.49451019875258,82.41717094481541,75.00281011783109,73.74463198204265,64.07590818174573,-0.3642200154733741,-0.3543284506873159,-0.3388647361590815,-0.29067285812251153,-0.17456217184182177,-0.1548587975093949,-0.0034442410684545344
