MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
4434.234164977908,3948.5502170573295,3859.3432358020304,3844.8440891372074,3847.2689644162956,178.77319766259927,237.4181909531995,-0.17307034452954784,-0.04458334656729601,-0.020983766495025202,-0.017148037857186438,-0.017789535165007475,0.9527058047066941,0.9371913551028176
4434.234164977908,3948.5502170573295,3859.3432358020304,3844.8440891372074,3847.2689644162956,178.77319766259927,237.4181909531995,-0.17307034452954784,-0.04458334656729601,-0.020983766495025202,-0.017148037857186438,-0.017789535165007475,0.9527058047066941,0.9371913551028176
4434.234164977908,3948.5502170573295,3859.3432358020304,3844.8440891372074,3847.2689644162956,178.77319766259927,237.4181909531995,-0.17307034452954784,-0.04458334656729601,-0.020983766495025202,-0.017148037857186438,-0.017789535165007475,0.9527058047066941,0.9371913551028176
4434.234164977908,3948.5502170573295,3859.3432358020304,3844.8440891372074,3847.2689644162956,178.77319766259927,237.4181909531995,-0.17307034452954784,-0.04458334656729601,-0.020983766495025202,-0.017148037857186438,-0.017789535165007475,0.9527058047066941,0.9371913551028176
4353.1908747796315,3862.2046718061297,3785.7681791428517,3777.7276323410556,3783.882841063607,75.69180064471519,215.54525261118545,-0.3042255618996137,-0.15712501545493462,-0.1342244741138785,-0.13181550860508184,-0.1336596226781146,0.9773225700258217,0.9354221681777626
4353.1908747796315,3862.2046718061297,3785.7681791428517,3777.7276323410556,3783.882841063607,75.69180064471519,215.54525261118545,-0.3042255618996137,-0.15712501545493462,-0.1342244741138785,-0.13181550860508184,-0.1336596226781146,0.9773225700258217,0.9354221681777626
4353.1908747796315,3862.2046718061297,3785.7681791428517,3777.7276323410556,3783.882841063607,75.69180064471519,215.54525261118545,-0.3042255618996137,-0.15712501545493462,-0.1342244741138785,-0.13181550860508184,-0.1336596226781146,0.9773225700258217,0.9354221681777626
4353.1908747796315,3862.2046718061297,3785.7681791428517,3777.7276323410556,3783.882841063607,75.69180064471519,215.54525261118545,-0.3042255618996137,-0.15712501545493462,-0.1342244741138785,-0.13181550860508184,-0.1336596226781146,0.9773225700258217,0.9354221681777626
4213.313897556421,3758.9744632484626,3633.846078600057,3572.3520011923274,3533.8082635897354,103.69837572856672,180.87314973705946,-0.2808018226537261,-0.14268755210232253,-0.10464987747847299,-0.08595634351891968,-0.07423946446039076,0.9684768161431294,0.9450165201347323
4213.313897556421,3758.9744632484626,3633.846078600057,3572.3520011923274,3533.8082635897354,103.69837572856672,180.87314973705946,-0.2808018226537261,-0.14268755210232253,-0.10464987747847299,-0.08595634351891968,-0.07423946446039076,0.9684768161431294,0.9450165201347323
4213.313897556421,3758.9744632484626,3633.846078600057,3572.3520011923274,3533.8082635897354,103.69837572856672,180.87314973705946,-0.2808018226537261,-0.14268755210232253,-0.10464987747847299,-0.08595634351891968,-0.07423946446039076,0.9684768161431294,0.9450165201347323
4213.313897556421,3758.9744632484626,3633.846078600057,3572.3520011923274,3533.8082635897354,103.69837572856672,180.87314973705946,-0.2808018226537261,-0.14268755210232253,-0.10464987747847299,-0.08595634351891968,-0.07423946446039076,0.9684768161431294,0.9450165201347323
