MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1530.4868438245103,1704.9398580398145,1869.8481489105213,2038.5245953210567,2214.609309525526,334.82720688492185,499.22064398596785,0.5700724492303,0.5210670249572265,0.474742799511098,0.4273600652063704,0.37789628169763045,0.9059440193374182,0.8597644209562579
1534.2711554328537,1711.152127422218,1877.9577880936906,2043.0304828558722,2206.5733386685292,222.4710103623671,500.4557245368511,0.5690094019864187,0.5193219424881579,0.47246472876144463,0.42609432078020715,0.38015365835039017,0.93750588775834,0.8594174756960702
1559.3636638860887,1732.700619704885,1891.5684975515874,2048.2769419410406,2205.95690831423,225.75419521374604,500.4557245368511,0.5619606901693281,0.5132687767603713,0.46864135778306437,0.4246205431297809,0.38032681919363,0.9365836115378203,0.8594174756960702
1559.3636638860887,1732.6939883715472,1891.5510684776332,2048.245643310034,2205.9089019195326,225.75419521374604,500.4557245368511,0.5619606901693281,0.5132706395616831,0.4686462537670497,0.42462933519736734,0.3803403046226468,0.9365836115378203,0.8594174756960702
1362.6595157053812,1440.7745446016233,1541.5824086068637,1657.0586824150382,1782.088985728725,203.64612264815267,436.6553020293786,0.5837713619791333,0.5599108805369934,0.5291188011854806,0.4938462098910805,0.45565531021306926,0.9377956508642636,0.8666222636296667
1272.4044505255144,1377.4470016363507,1506.963259354253,1646.4160304679483,1785.6826054519013,211.9599762135182,442.9315525915115,0.611340055714673,0.5792544778581472,0.5396933292878998,0.49709704142589306,0.4545576277577654,0.9352561581250038,0.8647051631410666
1290.7013987998632,1390.522737354046,1514.5374809504801,1649.5502483844098,1785.9580796718433,211.9599762135182,442.9315525915115,0.605751195274926,0.5752604532275116,0.537379759461593,0.49613968469840997,0.4544734832902335,0.9352561581250038,0.8647051631410666
1290.7013987998632,1390.5273933808332,1514.547125739578,1649.5653424816928,1785.9792473675946,211.9599762135182,442.9315525915115,0.605751195274926,0.5752590310294747,0.5373768134304061,0.49613507415888647,0.4544670175509412,0.9352561581250038,0.8647051631410666
1693.9240979758556,1782.5720658677783,1882.9567049167747,1989.5215033938214,2095.370536772413,269.12576046134063,470.49063622579763,0.5452468755776295,0.5214483237884924,0.4944989295942115,0.46589040155049033,0.43747402876051633,0.9277501391127352,0.8736914557796202
1680.3343868803395,1769.14532132746,1871.8801926562214,1981.9693580363453,2091.806553808781,276.51069623561466,476.0316952124232,0.5488951875581178,0.5250528855500418,0.4974725448608036,0.4679178605738953,0.43843082038420034,0.925767569397231,0.8722038956877673
1681.5873961785696,1769.9841753449568,1872.281367360118,1981.9867752464068,2091.526352870272,272.2399457965036,476.0316952124232,0.5485588030093761,0.5248276856807874,0.49736484496430045,0.4679131847264334,0.4385060435021697,0.9269141007607878,0.8722038956877673
1681.5873961785696,1769.9785990494936,1872.2703389040435,1981.970354536395,2091.504144242575,272.2399457965036,476.0316952124232,0.5485588030093761,0.5248291827005107,0.49736780567833916,0.46791759305216174,0.4385120056600056,0.9269141007607878,0.8722038956877673
