MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
96.0891379226664,93.82626706893748,89.14838242350008,78.12862332752155,51.08091945424498,71.15532163168096,65.2877083840246,-0.7478828082345568,-0.7067206836906668,-0.6216289206940533,-0.4211770497422196,0.0708267045256954,-0.2943311396394348,-0.18759794853512934
95.83104598247209,93.77202880587252,89.68910625067947,79.790749532634,51.085060364358014,70.90007182080973,65.01922964070954,-0.7431880583912125,-0.7057340776120895,-0.631464807475453,-0.45141149540214776,0.07075138044897356,-0.2896880887611346,-0.18271426043091865
95.83104598247209,93.77203143783292,89.68911612779588,79.79077999152003,51.08506383723996,70.90007182080973,65.01922964070954,-0.7431880583912125,-0.7057341254880352,-0.631464987142399,-0.4514120494560647,0.07075131727647788,-0.2896880887611346,-0.18271426043091865
95.83104598247209,93.77203144718645,89.68911616572227,79.79078013491308,51.08506366883217,70.90007182080973,65.01922964070954,-0.7431880583912125,-0.705734125658178,-0.6314649878322884,-0.4514120520644165,0.07075132033985299,-0.2896880887611346,-0.18271426043091865
84.68122894750775,82.43269815728874,78.30050378621401,69.28688154451393,55.192142097107556,63.66806422448903,55.9957113093069,-0.42904968089925566,-0.39110429148779025,-0.32137087924529073,-0.16926026218950208,0.06859744441227544,-0.0744391406964473,0.05503670207838962
86.01090543677927,83.2058676291101,79.0542409805294,70.33744384197831,55.189388474463264,63.05760168754286,55.99673182703896,-0.45148881866697255,-0.40415201883799523,-0.33409067453411434,-0.1869891701731934,0.06864391354847055,-0.06413719651747662,0.05501948019158576
86.25374594516812,83.40061118360343,79.20423555334568,70.44492322953224,55.18944661021302,63.05760168754286,55.99673182703896,-0.45558690693677817,-0.40743844037278887,-0.3366219284977596,-0.18880295330312857,0.06864293247066078,-0.06413719651747662,0.05501948019158576
86.25374594516812,83.40061122584204,79.20423562953047,70.44492336471534,55.1894456212456,63.05760168754286,55.99673182703896,-0.45558690693677817,-0.40743844108559224,-0.33662192978342653,-0.18880295558442972,0.06864294916011582,-0.06413719651747662,0.05501948019158576
82.06544907433243,80.3429395263382,77.78598052265323,72.24157623488723,59.50442573794642,73.75096542014676,64.07590818174573,-0.2851648084450429,-0.25818989173816353,-0.21814729445466918,-0.131320580474531,0.06814628119717903,-0.15495798068404,-0.0034442410684545344
82.72978931357464,81.22386771470164,79.22867529508734,74.79195226814831,59.50834875050737,73.74463198204265,64.07590818174573,-0.2955685374922661,-0.2719854405254065,-0.24074024400619787,-0.17126008684681682,0.0680848458703357,-0.1548587975093949,-0.0034442410684545344
82.72978931357464,81.2238676347614,79.22867516646724,74.79195218006188,59.50835085511464,73.74463198204265,64.07590818174573,-0.2955685374922661,-0.27198543927352303,-0.24074024199197597,-0.17126008546736204,0.06808481291167623,-0.1548587975093949,-0.0034442410684545344
82.72978931357464,81.22386763624904,79.22867516948457,74.7919521902359,59.508351247604814,73.74463198204265,64.07590818174573,-0.2955685374922661,-0.2719854392968195,-0.24074024203922817,-0.17126008562668948,0.06808480676518502,-0.1548587975093949,-0.0034442410684545344
