MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
691825.496786847,417613.4849406008,182644.93101526567,64937.0895513672,8763.859111933392,67742.46534195285,194183.1039620186,0.3711103945834442,0.620377131255333,0.8339704172063578,0.9409702868504697,0.9920333958137884,0.9384201182282078,0.8234818806239208
553817.9825986141,303558.5726374276,123136.3811130895,45806.088779756756,16348.324635443301,39881.23219529022,123548.17552523513,0.4965632602922925,0.7240563814814374,0.8880654290853742,0.9583609259384488,0.9851388948846831,0.9637467938153347,0.8876910959239488
952328.5052547235,679291.0437973866,407963.77919743536,211070.97757403823,63311.12059931949,78411.38956728618,294603.96404742973,0.13430554283097373,0.38250457885572875,0.6291489959313106,0.8081303097125933,0.9424483401708837,0.9287217541501978,0.7321963825206859
877664.9095928792,609454.249346055,357203.90512903704,190994.75937703424,41833.02849062505,77557.95519960717,176907.32024671466,0.20217693443599494,0.4459882670257048,0.6752912056679148,0.8263801790782211,0.9619725539127472,0.9294975509446659,0.8391860731615466
821134.3801605211,553525.597506775,283707.8006308634,126948.06916653935,10966.88920897559,36407.930551273515,108173.91454435907,0.05345217266084934,0.3619333639468122,0.6729609564833761,0.8536629059046367,0.987358116522419,0.9580314155711203,0.8753044735908905
545681.3854559325,313656.8954835067,136536.52947870706,56951.812978530405,10954.050244667176,74697.2439530796,49723.43538029269,0.37097563772477926,0.6384376782618479,0.842609981443922,0.9343498261182106,0.9873729164066585,0.9138941010383852,0.9426822078526855
879608.1295471658,641081.8521659715,365905.6694533349,186781.81665903964,10819.242804623214,84355.15047337982,123397.19714777911,-0.013952385929770994,0.261004472622819,0.578208847662151,0.7846906340585669,0.9875283132485954,0.9027611237154193,0.8577561094967939
664008.2599983519,418025.6052971929,210727.5957838284,99300.74806345085,11468.309427206254,40135.33098734755,54190.14582502223,0.23457647003670312,0.5181285328853961,0.7570875696246052,0.8855328560055695,0.986780113421322,0.9537347220339442,0.9375332880547039
410083.2981400647,215685.72166627223,91646.6436845518,38324.64456095979,13127.395629052713,21882.986325509177,71113.44291677921,0.5592873150503166,0.7682045722613492,0.9015082092149713,0.9588128629456302,0.9858921106996644,0.9764825592703402,0.9235750480304482
491430.7600117089,293338.24080521526,152145.13551177506,76290.307858204,15148.546886441025,23193.616385455978,76782.9699591016,0.47186395863005737,0.6847521362366528,0.8364910458983726,0.9180115196977778,0.983719998347435,0.9750740374034057,0.9174820603458747
628334.6792498706,406860.5082617282,224761.7741058909,115884.42287245342,10999.965054302142,30171.69517964645,156265.81457346395,0.3247345971046406,0.5627508171893996,0.7584506235939683,0.8754600946207768,0.9881784404402191,0.9675747613901511,0.8320625906520129
669283.9934160965,416705.79056040174,191400.26742666707,59654.23461512532,12736.203789984933,41171.015057509016,88424.75209304098,0.28072675217436105,0.5521701843871974,0.7943039227876988,0.9358901520127975,0.9863125209102434,0.9557538951954553,0.9049707459736046
