MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
57512221.18121988,27574619.288020372,20010091.582028,18262939.438196033,64055350.612547055,4167720.3399880826,11522993.886792827,0.39116295297290204,0.7080890037733945,0.7881687610159294,0.8066644986193497,0.32189594294502,0.9558795940668398,0.8780150474654744
60790144.68077036,25950214.85301346,20209287.833634984,19141541.266501952,58336173.18023333,5262947.897423584,8774038.075888367,0.3564621324714896,0.7252853070820602,0.7860600256008057,0.7973634260530017,0.3824404155422798,0.9442852737954907,0.907116099449632
67188942.48957264,35342652.20037106,26359192.96378837,23475722.750286516,65838941.26148762,5082948.125824613,16623469.020379808,0.28872304880509847,0.6258548955712013,0.7209557746774897,0.7514808257696275,0.30301445929679816,0.9461907910430432,0.8240202937420298
64364752.91019991,31917973.349536847,23167251.44680781,20306964.690618865,61306508.72340491,9680043.297174776,14588741.396020522,0.3186205420410487,0.6621093005608476,0.754746370964114,0.7850259968683461,0.35099578892829764,0.8975249285264809,0.8455603687534935
54532944.330878355,28748882.865856636,20647460.200821072,17705038.19123447,53910568.14858963,8700487.7589762,7079286.206789403,0.31430163948390966,0.6385109571898756,0.7403784119445107,0.7773764866436894,0.3221274103652738,0.8905998884670124,0.9109849100359133
51221994.85925184,21759401.614738245,15997226.949962106,14040104.598527241,48215335.95624984,5927258.985387674,5506708.550155401,0.355933586049472,0.7263968377994077,0.7988505402195629,0.8234594368081228,0.39373937676398885,0.9254705239465083,0.9307585337448315
57500660.09540474,31853262.600772705,23606880.941941436,20645258.209627673,57852718.5512717,6833931.647895504,11341832.791013775,0.27698552059132975,0.5994764227305653,0.7031665948463733,0.7404060998269404,0.2725587303463529,0.9140700032917974,0.8573875618587837
50921965.89334484,26072048.607925996,19570046.6502545,17147922.532840572,52118076.30735681,14228949.046664571,7444656.715277391,0.35970615642053994,0.6721695260523866,0.7539258320276584,0.784381670359072,0.3446662395418941,0.8210849028439442,0.9063907337682424
59213251.537758715,29987819.798568606,22021157.862409342,19236987.51025307,57905883.79851405,6396117.411167863,8973415.004155252,0.30325918249430384,0.6471442195950883,0.7408850361528749,0.7736453571428393,0.3186425036895779,0.9247392102580659,0.8944130858642987
52984030.335489444,23384513.951896384,19085954.821984004,18678963.827199616,54602364.632568225,11401931.89033772,11148232.322042756,0.376556165182804,0.7248429203819677,0.7754225039125547,0.780211419080348,0.3575138134817636,0.8658376099925476,0.8688228006386305
58742323.98052076,29484890.738352805,21463294.752119094,18764386.55761254,59994653.063560486,8922220.810942268,8970099.067583745,0.3088004159630773,0.6530620031226265,0.7474492086890181,0.7792062808473376,0.2940647146387403,0.8950154693359784,0.8944521032851906
56580973.4363101,30355433.549849138,23063995.225652657,20251926.22899802,59188634.303083144,13285294.06014216,11703205.862961005,0.334232242555634,0.6428186421450777,0.7286143477829192,0.7617029419865696,0.30354884455080566,0.8436767716029839,0.8622926286154502
