MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
27.669442361445807,44.690724418837654,74.4674136391952,129.88507684078326,602.3579357277188,42.3100394052677,124.5451477990308,0.9752271996511225,0.9599878313768546,0.9333283863663427,0.8837122543040937,0.46070135113611743,0.9621192886633559,0.8884931600520474
26.033973650198206,37.94400974438074,59.56106581479413,103.66536220274774,497.65997707158044,30.181483456339155,69.10950648046344,0.976691455393299,0.9660282500256253,0.9466742273761114,0.9071870951573251,0.5544387525930228,0.9729781376100789,0.9381253881489311
86.44085113517947,104.9286884107811,136.45465573188457,192.85194614089463,600.7552202468634,74.87728972109878,173.82580727153606,0.9226084169248522,0.9060560232868372,0.8778304275538654,0.8273372229106523,0.4621362824984714,0.9329614191462543,0.8443715647475295
69.64518591238766,81.13879537766906,104.5272711252156,156.8552835058482,624.4679310270722,52.35763759007705,112.43598365100192,0.9376457876045938,0.9273554142442647,0.9064154172399933,0.8595654884837396,0.4409059937844745,0.9531235474204875,0.8993346472751108
27.96397034080345,38.673250643989455,56.608818714368745,91.4328372217887,495.4858855715284,46.59520274724751,93.2667819900022,0.9707014788492173,0.9594811095079322,0.9406895854840868,0.9042036276476153,0.4808675763344903,0.9511810906470867,0.9022821598114666
21.806281012737877,30.05048715409501,45.50795092199641,78.74011473122016,437.6566015464435,35.11104828691894,37.45521644073156,0.9771530373661076,0.9685153852351611,0.9523202304119386,0.9175020968499058,0.5414567015729521,0.9632133141923905,0.9607572731009989
51.40113266277754,70.07301085707388,99.2060204751902,148.17260328131582,544.8175429154254,89.42148808221631,96.40393160940637,0.9461458028262483,0.9265828290591722,0.8960594774721167,0.8447560164634534,0.4291816179931468,0.9063109662904898,0.8989952930555265
22.401704950887652,31.868776250853344,49.839856218119856,90.2287298536249,531.1302563468838,32.280730596943265,37.30222915930603,0.9765291974523558,0.9666103202207744,0.947781589532447,0.9054651997621618,0.44352211578862977,0.9661787057906711,0.9609175615380848
30.51090750923621,41.599428705480804,62.42402890131926,107.81988883975659,547.0180209914224,33.47099236382858,63.64065345636339,0.9708300470819906,0.9602288664672585,0.9403195075907619,0.896918796003409,0.47702342472795634,0.9680000579767623,0.939156353693134
26.390168805604308,35.64494556108352,53.6486682010821,92.88252371085828,480.4557526642927,43.99796972584156,55.58278595809956,0.9747696792917495,0.9659216500372184,0.9487091911289188,0.9111996638339439,0.5406602809122738,0.9579357413409522,0.9468600778603933
62.53557845071432,79.46871972729984,108.87152857580423,163.43281833972335,556.3716990375375,23.118663882202178,124.5109972231137,0.9402128606448166,0.924023931041773,0.8959133758408677,0.8437500551308038,0.4680808408951811,0.9778974015516589,0.8809612619463006
34.19508782747056,44.4531158760023,64.4392423647563,110.67378552415431,577.1312596826461,43.025784373479866,69.02450148467155,0.9673077865136408,0.9575005988671669,0.938392862772662,0.8941903280975774,0.4482336630807203,0.9588651991405074,0.9340091258220546
