MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
16.647677629421118,12.519403287836465,14.911990375441487,18.602732017582237,17.87685827111564,8.635061164629615,16.900246702689714,0.46448031773518783,0.5972779495081827,0.5203136121713786,0.4015904583767761,0.4249402424562795,0.7222288108794628,0.4563557184440721
17.80244131180842,13.630668713340542,15.278484618797457,18.583126498091318,17.97517423137131,7.795916415228212,17.39819653149451,0.42733407463458206,0.5615309509883353,0.5085242872503448,0.40222112541647537,0.4217776312519018,0.7492222774504064,0.4403377524525819
17.092547565482906,13.191265117401485,15.21559526360592,18.596907573734082,17.995480468060165,8.680334403476303,17.480280753074787,0.45016981676849777,0.5756656116491977,0.5105473014064149,0.40177781810276103,0.42112442365972735,0.7207724689786903,0.4376972810764459
17.15077492459526,13.432443906859254,15.390174638388226,18.65899989641405,17.99996952877651,8.088560875389485,17.29798896815868,0.4482967689149123,0.5679074130839408,0.5049314615640945,0.399780442753908,0.42098002031278625,0.7398085398822809,0.44356121242535884
16.41042641529937,13.500000989660007,16.954795241381422,20.629396186696102,19.442693595416817,7.809885395440427,17.805192956780633,0.47030399976783166,0.5642467571295728,0.45273285429424936,0.3341240275688274,0.3724284323513719,0.7479123971830715,0.42528370354984324
16.751110959986214,13.267385025184067,16.561824752788716,20.428297554358398,19.44613331547045,8.335066149485542,17.73727931274355,0.45930737871151983,0.5717551388653564,0.4654171618648787,0.3406150923654211,0.3723174050137379,0.7309606045984949,0.42747582121316596
16.244994354982694,13.279265042417927,16.676592233742607,20.493914006743324,19.444774921659846,7.960011673362232,17.87037241383801,0.47564381839547043,0.5713716754834666,0.4617126953215034,0.3384971234901385,0.37236125127038044,0.7430666188387144,0.42317984001657105
17.13312098291418,13.736969286673101,16.882370984245156,20.564573608126167,19.443997357919578,8.101599740349679,17.87037241383801,0.44697685322286507,0.5565978907361535,0.455070565597662,0.33621637177270614,0.37238634948493754,0.7384964370002989,0.42317984001657105
18.25191179889522,14.236923690259692,15.393637935329888,17.33992504442688,17.056610527422777,9.666818271360578,16.56488748124541,0.4860067198657412,0.5990730621972078,0.5664987568010114,0.5116892384168419,0.5196676770324289,0.7277720993556872,0.5335151218484624
18.540331887066376,14.72440050590904,15.473467570505512,17.332877964437206,17.014745195499305,9.20469570915979,16.079057998449834,0.47788450292709284,0.5853451957563793,0.5642506692314493,0.5118876916966502,0.5208466493787973,0.7407859630093572,0.5471965976412143
18.861352768006356,14.88769499039251,15.655104292650094,17.401723861025687,17.006627029929586,8.599582436974485,15.840621132891734,0.46884421293424305,0.5807466491146751,0.5591355856371061,0.5099489179067483,0.521075265569574,0.757826597385101,0.5539112337836352
18.839367506072396,14.699088136961656,15.522736641505267,17.334130438360365,17.0050542270194,8.599582436974485,15.840621132891734,0.46946334133134227,0.5860580190313649,0.5628631997054424,0.5118524206967054,0.5211195573750417,0.757826597385101,0.5539112337836352
