MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
3505.7821127628454,3390.707689609657,3053.1242307686543,2545.3611584142386,7751.783103464673,163.12520655970505,202.71429031398114,-1.035694708070507,-0.9688746985227377,-0.7728508617323837,-0.47800920697509364,-3.5012106669108585,0.9052784488409638,0.882290343561247
3547.0905313662533,3381.627434714037,3123.8353837698364,2639.0338131408557,6615.379360831429,153.7325383267761,202.83191039617975,-1.0596811756959714,-0.9636020870927089,-0.8139105497951507,-0.5324018992144899,-2.841337631251239,0.910732468629252,0.882222045369519
3546.623906187983,3381.771797503258,3123.8229994888998,2637.67530427206,7254.747277391786,153.7325383267761,202.83191039617975,-1.059410221490746,-0.9636859139126899,-0.8139033586422624,-0.5316130568888342,-3.212597978411334,0.910732468629252,0.882222045369519
3547.349042907838,3381.651840861307,3123.8454114914975,2637.6685277937713,7484.293646310353,153.7325383267761,202.83191039617975,-1.0598312850183005,-0.9636162589560031,-0.8139163725700018,-0.5316091220062464,-3.3458881583010553,0.910732468629252,0.882222045369519
3333.4045778389777,3204.472927361541,2967.118748708435,2420.163987541253,10007.36810253474,79.44780117641288,91.58848117353054,-1.2629913542498303,-1.1754618619525727,-1.0143261697062789,-0.6430079373153159,-5.793831041509299,0.946064246634911,0.9378221466357556
3244.4850057769986,3111.2388756531104,2887.360472339081,2398.335571912879,8591.928246368041,79.65998558746713,91.59228593905677,-1.2026253776331228,-1.1121668588975755,-0.9601796400429854,-0.6281889992924952,-4.8329131324559595,0.9459201982673907,0.9378195636455156
3244.521805511255,3111.6656539384544,2887.3801873809607,2398.26955131165,8149.069103464722,79.65998558746713,91.59228593905677,-1.2026503603432968,-1.1124565913759956,-0.9601930242477168,-0.6281441790355193,-4.532263634881196,0.9459201982673907,0.9378195636455156
3244.3821405323465,3113.4338831375317,2886.925840872042,2398.7255111397208,10786.919201203655,79.65998558746713,91.59228593905677,-1.2025555441779079,-1.1136570119359384,-0.9598845761738308,-0.6284537223641837,-6.3230549491657095,0.9459201982673907,0.9378195636455156
3428.5704397126246,3292.3284766246193,3018.8437383514292,2404.5386862563,4864.624405726798,65.23255703465699,93.51441547826813,-1.1386307547640984,-1.053647448318201,-0.8830565613832142,-0.4998730450113813,-2.034394523139902,0.9593100520641735,0.9416687483975464
3486.3499721644503,3344.823526652997,3083.455916245495,2403.5002687865194,6337.7590288904075,65.04331507757489,93.51441547826813,-1.174671748312337,-1.0863921535642094,-0.9233595369837735,-0.4992253139595604,-2.9532879997078165,0.9594280950434921,0.9416687483975464
3486.399966118205,3347.8018464471784,3082.781927984272,2403.030621911257,5632.722084500212,65.04331507757489,93.51441547826813,-1.174702932915055,-1.0882499326069213,-0.9229391250222443,-0.4989323635101015,-2.5135088792169573,0.9594280950434921,0.9416687483975464
3487.433058929952,3347.580901569238,3088.4599897838734,2403.2451699685103,6236.932850630115,65.04331507757489,93.51441547826813,-1.175347342618334,-1.0881121143764432,-0.9264809153414468,-0.49906619161183796,-2.8903959082357624,0.9594280950434921,0.9416687483975464
