MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
15.811379339261771,15.882255386841484,15.963357079316243,16.35538849295098,16.872864430833808,16.770678014448723,20.05546663071514,0.06671980669238953,0.06253628734428163,0.057749190557446206,0.0346092009557063,0.004064740983128479,0.010096381638316165,-0.1837910768170885
15.811379339261771,15.882255386841484,15.963357079316243,16.35538849295098,16.872864430833808,16.770678014448723,20.05546663071514,0.06671980669238953,0.06253628734428163,0.057749190557446206,0.0346092009557063,0.004064740983128479,0.010096381638316165,-0.1837910768170885
15.811379339261771,15.882255386841484,15.963357079316243,16.35538849295098,16.872864430833808,16.770678014448723,20.05546663071514,0.06671980669238953,0.06253628734428163,0.057749190557446206,0.0346092009557063,0.004064740983128479,0.010096381638316165,-0.1837910768170885
15.811379339261771,15.882255386841484,15.963357079316243,16.35538849295098,16.872864430833808,16.770678014448723,20.05546663071514,0.06671980669238953,0.06253628734428163,0.057749190557446206,0.0346092009557063,0.004064740983128479,0.010096381638316165,-0.1837910768170885
12.316551279080485,12.490616784154554,12.533106878615762,12.717880697536543,13.040586143562615,15.540706081893232,14.828970001896833,0.026103868643036154,0.012340135747914704,0.00898035282823928,-0.005630109414437978,-0.03114712130610431,-0.22883696813881094,-0.17255846946256348
12.316551279080485,12.490616784154554,12.533106878615762,12.717880697536543,13.040586143562615,15.540706081893232,14.828970001896833,0.026103868643036154,0.012340135747914704,0.00898035282823928,-0.005630109414437978,-0.03114712130610431,-0.22883696813881094,-0.17255846946256348
12.316551279080485,12.490616784154554,12.533106878615762,12.717880697536543,13.040586143562615,15.540706081893232,14.828970001896833,0.026103868643036154,0.012340135747914704,0.00898035282823928,-0.005630109414437978,-0.03114712130610431,-0.22883696813881094,-0.17255846946256348
12.316551279080485,12.490616784154554,12.533106878615762,12.717880697536543,13.040586143562615,15.540706081893232,14.828970001896833,0.026103868643036154,0.012340135747914704,0.00898035282823928,-0.005630109414437978,-0.03114712130610431,-0.22883696813881094,-0.17255846946256348
12.424191557590403,12.465784629710383,12.776056617344366,13.20726569654238,13.64058060799443,15.599063015368714,15.437722107388163,0.06351395127391235,0.0603788312475132,0.03699176526556436,0.0044889432605177415,-0.028172607988014686,-0.17579520722755904,-0.16363397253375922
12.424191557590403,12.465784629710383,12.776056617344366,13.20726569654238,13.64058060799443,15.599063015368714,15.437722107388163,0.06351395127391235,0.0603788312475132,0.03699176526556436,0.0044889432605177415,-0.028172607988014686,-0.17579520722755904,-0.16363397253375922
12.424191557590403,12.465784629710383,12.776056617344366,13.20726569654238,13.64058060799443,15.599063015368714,15.437722107388163,0.06351395127391235,0.0603788312475132,0.03699176526556436,0.0044889432605177415,-0.028172607988014686,-0.17579520722755904,-0.16363397253375922
12.424191557590403,12.465784629710383,12.776056617344366,13.20726569654238,13.64058060799443,15.599063015368714,15.437722107388163,0.06351395127391235,0.0603788312475132,0.03699176526556436,0.0044889432605177415,-0.028172607988014686,-0.17579520722755904,-0.16363397253375922
