MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
1779.5058550069825,2364.6806167162863,3139.516877749448,4091.9271493474994,3418.545495052769,407.60033914284026,514.0341717535354,0.657719927151666,0.5451641524666307,0.39612782807031643,0.21293592891087054,0.3424579088685188,0.9215998793247749,0.9011278028339824
1770.230505175215,2311.561267988137,3021.915519491866,4008.1396548538323,3354.763437001413,366.4128225403202,621.8477521939677,0.6595039996272796,0.5553814240205115,0.4187479286775776,0.2290520825264254,0.354726105353969,0.9295221157947962,0.8803903379566633
1682.0210575145313,2297.325490757652,3115.0269601990312,4112.838497017406,3433.1341770483623,279.0066418568425,773.8859886499378,0.6764706963573062,0.5581196127450908,0.40083835528753287,0.20891372376685646,0.33965184047477737,0.9463343076780412,0.8511464562894814
1723.6310213960521,2346.51649581654,3166.571195298162,4138.282940298292,3449.315707983569,265.3734017262591,412.93113959038027,0.6684672040234596,0.5486579407041338,0.39092404986673224,0.2040195977513325,0.336539394639482,0.948956601059052,0.9205745234596115
2020.000889672089,2525.5654781426915,3200.10742604299,4014.633293574775,3645.3199664935423,362.6732125753946,536.3555323301355,0.5730787969704975,0.466229219120053,0.3236667770123135,0.1515191482447995,0.2295724256955547,0.9233500910762489,0.8866428473944475
1837.306136617353,2276.404405723332,2888.279491067094,4637.00227374186,3106.2869951022362,291.4652570694792,349.4176119966489,0.6116907917275725,0.5188886735436902,0.38957068716342513,0.019983308285684953,0.3434954471137781,0.9383996814924153,0.9261516229839281
1682.2154791117564,2286.0000518789807,3072.882581075443,3926.1507626046973,3461.680522932935,528.8128322442147,584.6464290448857,0.64446874267772,0.5168606621593586,0.35055537104536083,0.17021966900297236,0.2683840779920492,0.8882369747095572,0.8764367094534977
1929.4614768951108,2446.0283610800393,3145.765241897256,3973.093123368093,3492.517690435058,576.300266861026,353.4037532463494,0.5922140336042827,0.48303915315300183,0.3351518366226156,0.16029854013980294,0.26186673400703475,0.878200646102452,0.9253091638412274
1508.8328034305523,2034.074787815818,2815.166893202217,3835.2628346302013,3417.6458093978085,403.0450497081716,450.65173813672226,0.6916983596140438,0.5843750266262046,0.4247735274835389,0.21633608406485916,0.3016682783540563,0.9176453151787617,0.9079177826764894
2140.0056673980844,2112.902990952832,2781.823760778481,3713.110077381704,3222.702200337742,396.5570673578134,477.7519427476757,0.5627300412650129,0.5682679640805317,0.4315865702530701,0.24129570540378675,0.3415013429052296,0.9189710124971542,0.902380364933877
1452.6716892125776,2021.7972757476975,2842.542318983534,3836.463321870098,3409.440650360463,351.1451100359401,416.6790063125048,0.7031738283339295,0.5868837055877527,0.4191798734647141,0.2160907870481975,0.3033448484717589,0.9282500929251766,0.9148594722566633
1480.9324575306225,2093.732156124816,2919.646061492702,3880.9685344848667,3519.1352389991657,403.91942918006896,352.1631274778852,0.697399271198632,0.572185164058957,0.4034251720548392,0.20699698286813062,0.28093081986508883,0.9174666521586492,0.9280420801840832
