MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
942.957943699013,940.1980002537317,856.3417477141619,821.520724348749,799.1658978539756,99.64272455365433,146.30069563980692,0.15575787283690057,0.15822888497552656,0.23330644436509984,0.26448214528840164,0.2844967030938913,0.9107886133250971,0.869015143975693
942.957943699013,940.1980002537317,856.3417477141619,821.520724348749,799.1658978539756,99.64272455365433,146.30069563980692,0.15575787283690057,0.15822888497552656,0.23330644436509984,0.26448214528840164,0.2844967030938913,0.9107886133250971,0.869015143975693
942.957943699013,940.1980002537317,856.3417477141619,821.520724348749,799.1658978539756,99.64272455365433,146.30069563980692,0.15575787283690057,0.15822888497552656,0.23330644436509984,0.26448214528840164,0.2844967030938913,0.9107886133250971,0.869015143975693
942.957943699013,940.1980002537317,856.3417477141619,821.520724348749,799.1658978539756,99.64272455365433,146.30069563980692,0.15575787283690057,0.15822888497552656,0.23330644436509984,0.26448214528840164,0.2844967030938913,0.9107886133250971,0.869015143975693
812.3064484004313,843.3607359241025,769.6862643263289,737.5972642811362,718.8940029094884,48.17409498288602,64.26658366402594,0.14892708834515855,0.11639076790330871,0.19358127547692283,0.2272016889973777,0.24679754367064133,0.949526847454976,0.9326663618284001
812.3064484004313,843.3607359241025,769.6862643263289,737.5972642811362,718.8940029094884,48.17409498288602,64.26658366402594,0.14892708834515855,0.11639076790330871,0.19358127547692283,0.2272016889973777,0.24679754367064133,0.949526847454976,0.9326663618284001
812.3064484004313,843.3607359241025,769.6862643263289,737.5972642811362,718.8940029094884,48.17409498288602,64.26658366402594,0.14892708834515855,0.11639076790330871,0.19358127547692283,0.2272016889973777,0.24679754367064133,0.949526847454976,0.9326663618284001
812.3064484004313,843.3607359241025,769.6862643263289,737.5972642811362,718.8940029094884,48.17409498288602,64.26658366402594,0.14892708834515855,0.11639076790330871,0.19358127547692283,0.2272016889973777,0.24679754367064133,0.949526847454976,0.9326663618284001
848.9524175651492,818.7974832707757,756.5055241490898,729.3773017936917,711.6635804905466,52.27991534635124,68.14379912207293,0.1883590469241494,0.2171886716524949,0.27674289874980706,0.30267883554935004,0.3196140386815107,0.9500177872864342,0.9348511213098651
848.9524175651492,818.7974832707757,756.5055241490898,729.3773017936917,711.6635804905466,52.27991534635124,68.14379912207293,0.1883590469241494,0.2171886716524949,0.27674289874980706,0.30267883554935004,0.3196140386815107,0.9500177872864342,0.9348511213098651
848.9524175651492,818.7974832707757,756.5055241490898,729.3773017936917,711.6635804905466,52.27991534635124,68.14379912207293,0.1883590469241494,0.2171886716524949,0.27674289874980706,0.30267883554935004,0.3196140386815107,0.9500177872864342,0.9348511213098651
848.9524175651492,818.7974832707757,756.5055241490898,729.3773017936917,711.6635804905466,52.27991534635124,68.14379912207293,0.1883590469241494,0.2171886716524949,0.27674289874980706,0.30267883554935004,0.3196140386815107,0.9500177872864342,0.9348511213098651
