MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
74.67607158327064,71.45688417447465,67.79256806567939,62.142192915090476,61.150263798751965,70.85455384316322,58.678586845017364,-0.144986040935823,-0.09562719588573731,-0.03944332459748412,0.04719220049519235,0.062401155220923155,-0.08639184369377295,0.10029864433258795
74.65175345199333,72.94461587993842,67.43873642521237,61.797489724593525,61.0593978657544,72.94694448039651,58.49789124284374,-0.1446131782468274,-0.11843814455105628,-0.03401812907518886,0.052477432203517416,0.06379437560160173,-0.1184738482907266,0.10306919636834388
75.12820520542728,72.52148232967532,67.06502485694189,61.59455072168082,61.050093523313045,72.95553884104267,58.5003836154207,-0.151918471566294,-0.11195036341539977,-0.028288120520456816,0.05558903570072837,0.06393703632262748,-0.11860562307161682,0.10303098155938395
73.38963584813207,71.46186390339349,65.96821204716454,61.59300967325027,61.049108821303804,72.95553884104267,58.5003836154207,-0.12526150363672062,-0.09570354859121344,-0.011471015253821326,0.055612664138914414,0.06395213446626513,-0.11860562307161682,0.10303098155938395
82.76777976481618,80.22525740383803,73.88228032493471,68.27411202540512,69.99261959966283,71.08179909293467,61.04180843100429,-0.2521242207936083,-0.21366053553907882,-0.11770296297882421,-0.03286169525264859,-0.05885955291488898,-0.07533683463239504,0.07654975118718277
82.89227685968484,79.01510960737858,73.86081287478095,68.2429146921172,69.97695687001337,70.50350002558424,61.04180843100429,-0.2540076327728402,-0.19535322596773996,-0.11737819995663634,-0.032389737000959595,-0.05862260463364266,-0.06658823377407375,0.07654975118718277
82.43551617782843,78.59494154110756,72.236462578981,67.99434522553993,69.9758842548794,70.50350002558424,61.04180843100429,-0.2470976840647352,-0.18899685620553464,-0.09280476867451615,-0.02862933832244563,-0.0586063779402044,-0.06658823377407375,0.07654975118718277
82.3132631242375,78.78410243948794,72.60028710491866,67.99425398964641,69.97580991789201,70.50350002558424,61.04180843100429,-0.2452482203011528,-0.1918585125549277,-0.09830876433973446,-0.028627958091244743,-0.058605253358359866,-0.06658823377407375,0.07654975118718277
68.9483727290932,65.87841195730944,61.7408193740856,56.70629065739653,56.62252269656285,64.4773842956062,57.08083379430605,-0.2146377499127463,-0.1605553967466884,-0.08766497241297455,0.0010264410354244857,0.0025021499381071566,-0.13587401531274068,-0.005571745622998003
63.588024514302106,64.88686772820826,58.5208810429424,54.88341962162355,56.63480079721724,60.81731541923013,57.08083379430605,-0.12020649596648258,-0.14308773212019243,-0.03094052055731411,0.03313927975276432,0.0022858512212301507,-0.07139594790432424,-0.005571745622998003
65.55036444543849,63.740423704988636,58.703528472214494,56.54027260787545,56.63581251418036,61.80006318902261,57.08083379430605,-0.15477630616178084,-0.12289125563138903,-0.034158152152334864,0.003951119053678842,0.0022680281810771863,-0.08870864859013494,-0.005571745622998003
67.66626961869083,64.97403440267482,61.301668630128006,54.85423596263162,56.63589455879657,61.80006318902261,57.08083379430605,-0.19205141791483182,-0.14462331489250024,-0.07992861765361003,0.03365339738149309,0.0022665828316935643,-0.08870864859013494,-0.005571745622998003
