MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
21800.772152163292,20486.223607610085,16523.35603077135,10063.914681521832,12895.2649383979,248.83129064600206,528.6746440572675,-2.0299412664992658,-1.8472410917459103,-1.2964690401447863,-0.3987151548228527,-0.7922252985619962,0.9654166287935916,0.9265231015947307
21360.361728532196,20030.374083084753,15413.106716406044,7938.94741229618,9244.941247229955,206.92065462077187,348.9857525427635,-1.968731612664878,-1.783885662129335,-1.1421630279440147,-0.10338038529964733,-0.28489159906034045,0.9712415034682932,0.9514968403105533
21872.833621153703,20654.740122298612,16624.31284963059,10858.408491300503,12831.49733509713,468.69672340794773,750.1857454192947,-2.03995660068535,-1.8706620576813182,-1.3105003427730169,-0.5091364538220138,-0.7833626724422336,0.9348590254595265,0.8957367779581201
22418.299120602736,21413.123617700618,17649.336623817904,12678.212316881825,12737.993727384866,203.76124133641525,506.11573224780955,-2.1157671460502887,-1.9760646293201614,-1.452961435934104,-0.7620586287604341,-0.7703672410145519,0.9716806088642572,0.9296584115434663
23042.795718285957,21735.04356770781,17179.33158061609,10187.047692209733,12965.883187480593,295.9355629230907,515.8258817652907,-2.6256015523966334,-2.4198371006672117,-1.7030318720566826,-0.6028513370842619,-1.0400791113822287,0.9534368811206412,0.918838879597822
22836.916966618723,21233.626626757152,15896.644799006945,6889.543655130594,8937.722498488905,193.874978246281,203.95846329483436,-2.593208160085393,-2.340943113074117,-1.501211257774611,-0.08401517232232392,-0.4062799046426697,0.9694953064422313,0.9679087498675621
23318.23013283218,22245.20556087715,18276.55279072886,12479.924771711107,13069.34270690379,302.7537649563561,402.43226768255437,-2.668938977818922,-2.500107053021158,-1.8756709463835235,-0.9636174003921913,-1.0563576480154069,0.9523640909879428,0.936680467410189
21622.65761599908,20053.038332898308,15646.57815897611,10967.014025433607,12783.426095378667,342.62226953338654,284.08994978467604,-2.402154060555053,-2.155186887862296,-1.4618652509192485,-0.7255728671939747,-1.0113709318514976,0.9460910973003103,0.955300694605289
21806.447548982094,20222.96334551303,15432.311140567192,8438.73758976416,9844.60425280174,196.29192087885116,275.6023059109624,-2.2558759799417647,-2.0194491996919575,-1.304166739891837,-0.2599706099688539,-0.46987767937588387,0.9706920556954306,0.9588503846939549
22239.362262224884,20841.55124320955,16049.435492891243,7861.439310809243,9248.83197157275,283.08107342838093,321.9020730818318,-2.320513588293354,-2.1118092905810752,-1.3963083118216857,-0.17377538740960796,-0.380924141409122,0.9577337452475325,0.9519374613730003
22585.091338356986,21116.946092073922,16480.14444056923,9413.920332016965,12372.761615581303,231.72464758722435,444.70635710752407,-2.3721336879000186,-2.1529279309007845,-1.4606165818386518,-0.4055731460730374,-0.8473516724459347,0.9654016679083094,0.9336018054760423
22109.079532150805,20766.792730977544,16640.099333396876,10603.277643770107,12667.41816965583,337.8812163254726,359.4088776546593,-2.3010613409478555,-2.100647250375965,-1.4844991189764354,-0.5831536480877237,-0.8913462384837416,0.9495516482528139,0.9463373972718332
