MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
86380710.45334913,68839578.46140176,65827028.28433006,64090242.82477659,62241826.82804633,20069737.06728936,22605217.783455595,0.16357908449867054,0.33342915406435125,0.3625995552323392,0.3794167783888176,0.39731491550876397,0.8056655500563519,0.7811145931271768
86380710.45334913,68839578.46140176,65827028.28433006,64090242.82477659,62241826.82804633,20069737.06728936,22605217.783455595,0.16357908449867054,0.33342915406435125,0.3625995552323392,0.3794167783888176,0.39731491550876397,0.8056655500563519,0.7811145931271768
86380710.45334913,68839578.46140176,65827028.28433006,64090242.82477659,62241826.82804633,20069737.06728936,22605217.783455595,0.16357908449867054,0.33342915406435125,0.3625995552323392,0.3794167783888176,0.39731491550876397,0.8056655500563519,0.7811145931271768
86380710.45334913,68839578.46140176,65827028.28433006,64090242.82477659,62241826.82804633,20069737.06728936,22605217.783455595,0.16357908449867054,0.33342915406435125,0.3625995552323392,0.3794167783888176,0.39731491550876397,0.8056655500563519,0.7811145931271768
68932557.20993526,51890001.68197406,46956855.573396236,44486132.6677837,42565055.97157015,4532879.814370653,6787610.183953542,0.15153891631969296,0.3613083738475453,0.42202833931306505,0.4524394007739857,0.47608510436421037,0.9442067395268604,0.9164542369328109
68932557.20993526,51890001.68197406,46956855.573396236,44486132.6677837,42565055.97157015,4532879.814370653,6787610.183953542,0.15153891631969296,0.3613083738475453,0.42202833931306505,0.4524394007739857,0.47608510436421037,0.9442067395268604,0.9164542369328109
68932557.20993526,51890001.68197406,46956855.573396236,44486132.6677837,42565055.97157015,4532879.814370653,6787610.183953542,0.15153891631969296,0.3613083738475453,0.42202833931306505,0.4524394007739857,0.47608510436421037,0.9442067395268604,0.9164542369328109
68932557.20993526,51890001.68197406,46956855.573396236,44486132.6677837,42565055.97157015,4532879.814370653,6787610.183953542,0.15153891631969296,0.3613083738475453,0.42202833931306505,0.4524394007739857,0.47608510436421037,0.9442067395268604,0.9164542369328109
66072260.992724754,49403635.7109261,45855094.44994163,44053763.75926325,43019967.027256735,6311219.5675146375,8313537.52065172,0.24106151922367203,0.4325255460017341,0.4732858359194685,0.4939768060364099,0.5058515036694597,0.9275062285072581,0.9045066198582918
66072260.992724754,49403635.7109261,45855094.44994163,44053763.75926325,43019967.027256735,6311219.5675146375,8313537.52065172,0.24106151922367203,0.4325255460017341,0.4732858359194685,0.4939768060364099,0.5058515036694597,0.9275062285072581,0.9045066198582918
66072260.992724754,49403635.7109261,45855094.44994163,44053763.75926325,43019967.027256735,6311219.5675146375,8313537.52065172,0.24106151922367203,0.4325255460017341,0.4732858359194685,0.4939768060364099,0.5058515036694597,0.9275062285072581,0.9045066198582918
66072260.992724754,49403635.7109261,45855094.44994163,44053763.75926325,43019967.027256735,6311219.5675146375,8313537.52065172,0.24106151922367203,0.4325255460017341,0.4732858359194685,0.4939768060364099,0.5058515036694597,0.9275062285072581,0.9045066198582918
