MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
7399.815944943158,7449.679146696452,8273.723294149984,8011.349618026135,10043.25101542169,6203.532767174299,9247.134477072988,0.6305794266709028,0.6280901090018175,0.5869514018142687,0.6000498673141266,0.49861137414633117,0.6903014009312669,0.538355852957934
11881.192046845803,11754.92906950394,11346.227081612866,9603.033976314568,10027.508905052782,5263.256744713065,9391.808844944146,0.4068559528459189,0.41315937198862684,0.43356297713378456,0.5205883033275663,0.49939726659030015,0.7372427451335651,0.5311332830558392
10506.302511077041,10420.129429946684,10484.156000569892,9330.678449592437,10027.609222542214,5337.149592199766,9405.55235565831,0.47549448174270403,0.4797964953702816,0.47660010067561565,0.534185092163888,0.49939225844621427,0.7335537968831548,0.5304471665841112
8997.011375932863,9246.625311130041,9352.76804677045,9118.946136633538,10028.106363658064,5051.974144062314,9292.415820824222,0.5508427337281483,0.5383812720191596,0.5330823145117375,0.5447553918885757,0.49936743969972,0.7477905938973175,0.5360952751146263
7507.167869858578,6895.108556575172,7279.640848502168,8279.51777220116,9386.387388078474,6263.454957794876,9180.33395225163,0.5861709270462361,0.6199104067807636,0.5987132463272392,0.5435955045136398,0.4825798412222543,0.6547300122222073,0.49393843927219605
8157.173413303308,7674.646584378913,7316.281787894362,7828.385842627808,9361.036461513384,6076.258866441853,9118.534898802822,0.5503396793478138,0.5769387422368741,0.5966934318987239,0.568463938446595,0.4839772990413437,0.6650491080900673,0.49734508282159917
8298.75201337777,8227.525804627263,8280.309652328764,8347.415466333396,9355.261868569482,6454.958096300447,9204.765819194421,0.542535226079339,0.546461537099448,0.5435518524966902,0.5398526762852667,0.4842956207421618,0.6441734924201543,0.4925916441794609
8524.758811238346,8119.062906174749,8165.6216039813635,8067.997677516861,9353.879064567536,6668.052612263885,9204.765819194421,0.5300767083984692,0.5524405030017154,0.5498739768382864,0.5552554495437413,0.48437184715778514,0.6324267581627863,0.4925916441794609
9322.45905879519,9202.853298162287,8572.937212051007,8570.628665959823,10385.843224902615,7785.285534698097,9760.924473976947,0.58749287210755,0.592785277092855,0.6206582743198978,0.6207604245907303,0.5404394556816083,0.6555108737419337,0.5680913270907169
10473.026291738095,10560.081698011514,9931.027380314737,9077.303927624493,10347.515879628832,8524.46624329722,9552.769725447213,0.5365817142558382,0.5327296216499202,0.5605644867048254,0.5983406793662917,0.5421353926676458,0.6228030539301579,0.5773019137966104
10800.992152273548,10703.542646650592,10083.560468562582,9695.685569912639,10340.233785329838,8171.4170215492995,9431.117995116101,0.5220696360237951,0.5263816544971978,0.5538150887461053,0.5709780668202982,0.542457616212461,0.6384250394545139,0.5826848503764918
10674.59538578478,10930.557560767333,9612.470161169462,9250.843362511445,10338.815198912427,8188.7590252806995,9431.117995116101,0.5276625345058736,0.5163365291048047,0.5746602443488398,0.5906617768996986,0.5425203868832703,0.6376576775271487,0.5826848503764918
