MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
2067.4127682798257,2003.7283418042948,1894.8302077812705,1624.0447678707494,25.00163140231389,88.73016005999538,170.66419861075622,-0.8509806984285115,-0.7939632290555343,-0.6964653576753488,-0.454027741743005,0.9776157244141371,0.9205587698018444,0.8472021928141042
2054.6034209790587,1998.0320856908825,1885.7148207401306,1589.8872874860683,12.559513966506906,99.38332969055585,170.66419861075622,-0.8395123284073112,-0.7888632991910183,-0.6883042368141801,-0.42344611921021946,0.9887553089105712,0.9110208528141017,0.8472021928141042
2054.6041036192723,1998.0487418782109,1885.7302590467693,1589.9020871888745,17.84951147860302,99.38332969055585,170.66419861075622,-0.8395129395836949,-0.7888782116853819,-0.6883180589246183,-0.4234593695706006,0.9840191074901978,0.9110208528141017,0.8472021928141042
2054.5960761481856,1998.0487420452325,1885.730259359156,1589.9020876898117,5.401407139368736,99.38332969055585,170.66419861075622,-0.8395057524876941,-0.7888782118349185,-0.6883180592043019,-0.42345937001909606,0.9951640521366983,0.9110208528141017,0.8472021928141042
1829.0672022818171,1759.5688453560235,1620.7336772040098,1268.3408216777405,0.7377430557953079,32.058811127847406,70.66026066856136,-0.9163574935588732,-0.8435424012983903,-0.6980814720740827,-0.32887104146666446,0.9992270489397379,0.9664112161309352,0.9259675533736036
1833.4060521958274,1759.8625436637885,1619.4457851295635,1274.2194130792398,0.6062604513138837,31.8218232560121,70.66026066856136,-0.920903410480771,-0.8438501160462295,-0.6967321167170566,-0.3350301824046136,0.9993648064119928,0.9666595139974694,0.9259675533736036
1833.0886925591735,1758.7408912203312,1615.949766120384,1267.2340480177854,0.6218080114789047,31.8218232560121,70.66026066856136,-0.9205709051922304,-0.8426749339301727,-0.6930692539105356,-0.3277114482082635,0.9993485168610174,0.9666595139974694,0.9259675533736036
1833.1722976496376,1758.7408904222084,1615.949763471432,1267.2340390913546,0.75370172791234,31.8218232560121,70.66026066856136,-0.9206585002469176,-0.8426749330939602,-0.693069251135165,-0.3277114388558282,0.9992103286569289,0.9666595139974694,0.9259675533736036
2024.1505905330712,1927.3144822726636,1757.3314447525597,1382.9016605775346,0.9626948134412651,30.83353037983516,79.66437316853666,-0.9351891583997187,-0.8426089977517848,-0.6800967158794529,-0.3221231232493562,0.9990796156301155,0.9705216034887348,0.9238368765706008
2035.8409851426068,1937.5365416519178,1764.7262482243927,1382.650982900313,1.0469041768096734,30.831038043051638,79.66437316853666,-0.9463657600871602,-0.852381797552239,-0.687166517688724,-0.3218834628577427,0.9989991072688362,0.9705239862872999,0.9238368765706008
2035.841998501255,1937.5365542121647,1764.726302703125,1382.6048446423513,0.9888689427760926,30.831038043051638,79.66437316853666,-0.9463667289086892,-0.8523818095604632,-0.6871665697731153,-0.32183935237653016,0.9990545918539417,0.9705239862872999,0.9238368765706008
2035.8408544184285,1937.5365543385442,1764.7263032884987,1382.6511983153382,19.64050767848278,30.831038043051638,79.66437316853666,-0.9463656351083107,-0.8523818096812881,-0.6871665703327621,-0.32188366880527597,0.9812226927667191,0.9705239862872999,0.9238368765706008
