MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
325375.5286998885,320231.5995268603,303243.80855082924,192977.1613957119,599444.4534649969,151494.14730593766,229292.6470754157,0.68636530054384,0.6913236165138603,0.7076984211541498,0.8139862138431687,0.4221858608900947,0.8539723575724419,0.778981133767636
178814.99105646217,137105.18866894796,95800.97011768918,80490.40296969263,594775.0436279776,144694.37120246957,230240.2488339268,0.8276373573564672,0.8678421059694145,0.9076559058066609,0.9224140074535563,0.42668678004871385,0.860526771000833,0.7780677252088477
210797.60442326366,195561.41529946885,143690.51937916855,100363.94235867297,594318.947925158,160713.24543770723,227953.8679157052,0.7968088025133913,0.8114952099878333,0.8614943999007615,0.9032575835568406,0.4271264180240978,0.8450859207731911,0.7802716045079272
210797.60442326366,195564.76547441515,143705.73581167075,100376.32643281626,594272.4298819087,161276.9360599636,227953.8679157052,0.7968088025133913,0.8114919807003801,0.861479732537012,0.9032456463488168,0.4271712575133245,0.8445425703263887,0.7802716045079272
21199.48006562728,17132.544361885473,10832.897624508612,3904.1511249316936,481158.11959413526,68923.33497424898,32174.550139699575,0.9757821211245287,0.9804281103640122,0.9876247058074739,0.9955399727369525,0.4503342051688426,0.9212633058484161,0.9632444118561468
2848.1058300202462,2762.2467848351853,2995.8442116306933,4776.8074896856515,480777.4768966262,76263.84642100554,32174.550139699575,0.9967463785997379,0.9968444623239716,0.9965776051100097,0.9945430668658605,0.45076904407595586,0.9128776465515261,0.9632444118561468
2580.7021616101174,2014.608475160962,2048.1614966592924,3561.8314815288286,480758.00899804546,76263.84642100554,32174.550139699575,0.9970518554148469,0.9976985499700036,0.9976602196426542,0.9959310321230771,0.45079128382939926,0.9128776465515261,0.9632444118561468
2580.7021616101174,2014.5791713102708,2048.1518962203245,3561.9233446805483,480757.1292479301,76263.84642100554,32174.550139699575,0.9970518554148469,0.9976985834461598,0.9976602306100113,0.9959309271803768,0.4507922888390349,0.9128776465515261,0.9632444118561468
93642.54731697541,81105.31233485072,53844.46538007114,19548.07302445603,521733.02083418466,120134.28441482186,58843.65795873324,0.899397440046975,0.9128665090767292,0.9421535273041935,0.9789990101214125,0.4394890035372948,0.870936696015477,0.9367827681191707
62700.64109284683,44458.50163450724,28064.19867469171,18885.919107781894,522976.2615466334,137065.7219729171,58843.65795873324,0.9326391134653302,0.9522371058428439,0.9698499206760423,0.9797103788422447,0.4381533585565277,0.8527468238811423,0.9367827681191707
62146.47221684385,45365.44712382056,28385.83553549205,19938.211479329442,523075.7148878683,137065.7219729171,58843.65795873324,0.9332344711223948,0.9512627513365113,0.9695043780514675,0.9785798744996153,0.4380465133135182,0.8527468238811423,0.9367827681191707
62146.47221684385,45365.52140119941,28385.940402922824,19938.344370533665,523083.6042059899,135792.56769264475,58843.65795873324,0.9332344711223948,0.9512626715384421,0.969504265389731,0.9785797317312293,0.43803803761927385,0.8541146057653428,0.9367827681191707
