MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.4539047850695513,0.4387462014562468,0.41499659509744147,0.36874054812186086,0.8220905201433222,0.3221664885189767,1.0441113119641992,0.6138756406456386,0.6267706322362424,0.646973771400785,0.6863225227076799,0.30067012760617906,0.7259417986400539,0.11180312548359028
0.4539047850695513,0.4387462014562468,0.41499659509744147,0.36874054812186086,0.8220905201433222,0.3221664885189767,1.0441113119641992,0.6138756406456386,0.6267706322362424,0.646973771400785,0.6863225227076799,0.30067012760617906,0.7259417986400539,0.11180312548359028
0.4539047850695513,0.4387462014562468,0.41499659509744147,0.36874054812186086,0.8220905201433222,0.3221664885189767,1.0441113119641992,0.6138756406456386,0.6267706322362424,0.646973771400785,0.6863225227076799,0.30067012760617906,0.7259417986400539,0.11180312548359028
0.4539047850695513,0.4387462014562468,0.41499659509744147,0.36874054812186086,0.8220905201433222,0.3221664885189767,1.0441113119641992,0.6138756406456386,0.6267706322362424,0.646973771400785,0.6863225227076799,0.30067012760617906,0.7259417986400539,0.11180312548359028
0.33621584249163455,0.3345262625946813,0.32908223661676245,0.3139016186573404,0.9172135945609143,0.3084097217319576,1.100739160933914,0.7498009235172778,0.7510582447866406,0.7551094824140203,0.7664063224609878,0.3174444351109106,0.7704931838316065,0.1808716701953622
0.33621584249163455,0.3345262625946813,0.32908223661676245,0.3139016186573404,0.9172135945609143,0.3084097217319576,1.100739160933914,0.7498009235172778,0.7510582447866406,0.7551094824140203,0.7664063224609878,0.3174444351109106,0.7704931838316065,0.1808716701953622
0.33621584249163455,0.3345262625946813,0.32908223661676245,0.3139016186573404,0.9172135945609143,0.3084097217319576,1.100739160933914,0.7498009235172778,0.7510582447866406,0.7551094824140203,0.7664063224609878,0.3174444351109106,0.7704931838316065,0.1808716701953622
0.33621584249163455,0.3345262625946813,0.32908223661676245,0.3139016186573404,0.9172135945609143,0.3084097217319576,1.100739160933914,0.7498009235172778,0.7510582447866406,0.7551094824140203,0.7664063224609878,0.3174444351109106,0.7704931838316065,0.1808716701953622
0.35894108342074543,0.3556068657048824,0.33708212320238473,0.28083522423532303,0.8473625197476603,0.24867432995267014,0.9878115382768726,0.6605460232674238,0.6636992244896289,0.6812182486439321,0.7344114728669273,0.19864125242718067,0.7648263347029729,0.06581728752026217
0.35894108342074543,0.3556068657048824,0.33708212320238473,0.28083522423532303,0.8473625197476603,0.24867432995267014,0.9878115382768726,0.6605460232674238,0.6636992244896289,0.6812182486439321,0.7344114728669273,0.19864125242718067,0.7648263347029729,0.06581728752026217
0.35894108342074543,0.3556068657048824,0.33708212320238473,0.28083522423532303,0.8473625197476603,0.24867432995267014,0.9878115382768726,0.6605460232674238,0.6636992244896289,0.6812182486439321,0.7344114728669273,0.19864125242718067,0.7648263347029729,0.06581728752026217
0.35894108342074543,0.3556068657048824,0.33708212320238473,0.28083522423532303,0.8473625197476603,0.24867432995267014,0.9878115382768726,0.6605460232674238,0.6636992244896289,0.6812182486439321,0.7344114728669273,0.19864125242718067,0.7648263347029729,0.06581728752026217
