MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
7160.553378369135,7172.772819832312,7187.853236493168,7210.785211237356,7639.819336269626,509.6676171585784,601.5073778117076,0.004803315191821311,0.003105018008380589,0.0010090933118694911,-0.002178066120593014,-0.0618066054722457,0.929164759181528,0.9164005745569609
7160.553378369135,7172.772819832312,7187.853236493168,7210.785211237356,7639.819336269626,509.6676171585784,601.5073778117076,0.004803315191821311,0.003105018008380589,0.0010090933118694911,-0.002178066120593014,-0.0618066054722457,0.929164759181528,0.9164005745569609
7160.553378369135,7172.772819832312,7187.853236493168,7210.785211237356,7639.819336269626,509.6676171585784,601.5073778117076,0.004803315191821311,0.003105018008380589,0.0010090933118694911,-0.002178066120593014,-0.0618066054722457,0.929164759181528,0.9164005745569609
7160.553378369135,7172.772819832312,7187.853236493168,7210.785211237356,7639.819336269626,509.6676171585784,601.5073778117076,0.004803315191821311,0.003105018008380589,0.0010090933118694911,-0.002178066120593014,-0.0618066054722457,0.929164759181528,0.9164005745569609
7249.334303919163,7133.238648511551,7039.801674337537,7026.073553481186,7767.035195042545,237.58859910330276,342.8264030518147,-0.1406253836323368,-0.1223586510006569,-0.10765708254697692,-0.10549707137052144,-0.22208152191874042,0.962617314137056,0.946058978506638
7249.334303919163,7133.238648511551,7039.801674337537,7026.073553481186,7767.035195042545,237.58859910330276,342.8264030518147,-0.1406253836323368,-0.1223586510006569,-0.10765708254697692,-0.10549707137052144,-0.22208152191874042,0.962617314137056,0.946058978506638
7249.334303919163,7133.238648511551,7039.801674337537,7026.073553481186,7767.035195042545,237.58859910330276,342.8264030518147,-0.1406253836323368,-0.1223586510006569,-0.10765708254697692,-0.10549707137052144,-0.22208152191874042,0.962617314137056,0.946058978506638
7249.334303919163,7133.238648511551,7039.801674337537,7026.073553481186,7767.035195042545,237.58859910330276,342.8264030518147,-0.1406253836323368,-0.1223586510006569,-0.10765708254697692,-0.10549707137052144,-0.22208152191874042,0.962617314137056,0.946058978506638
6768.676341987623,6768.982754422996,6769.922212936433,6788.99467036393,7416.867502562397,286.31322015513985,365.42478494392793,-0.01061718871794426,-0.010662938530518806,-0.010803207155253958,-0.013650876674884183,-0.10739728210021071,0.9572511600457172,0.9454391744871871
6768.676341987623,6768.982754422996,6769.922212936433,6788.99467036393,7416.867502562397,286.31322015513985,365.42478494392793,-0.01061718871794426,-0.010662938530518806,-0.010803207155253958,-0.013650876674884183,-0.10739728210021071,0.9572511600457172,0.9454391744871871
6768.676341987623,6768.982754422996,6769.922212936433,6788.99467036393,7416.867502562397,286.31322015513985,365.42478494392793,-0.01061718871794426,-0.010662938530518806,-0.010803207155253958,-0.013650876674884183,-0.10739728210021071,0.9572511600457172,0.9454391744871871
6768.676341987623,6768.982754422996,6769.922212936433,6788.99467036393,7416.867502562397,286.31322015513985,365.42478494392793,-0.01061718871794426,-0.010662938530518806,-0.010803207155253958,-0.013650876674884183,-0.10739728210021071,0.9572511600457172,0.9454391744871871
