MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
24205.625819657947,23641.413967563374,20578.3871712596,16607.76620165725,139.53448582391945,248.83129064600206,528.6746440572675,-2.3641755457337794,-2.28575957212618,-1.8600502795499119,-1.308200636543956,0.9806070494317011,0.9654166287935916,0.9265231015947307
24043.482070499133,19996.461127559425,18744.004040911146,15044.174387928728,176.5990735126922,206.92065462077187,348.9857525427635,-2.341640287200175,-1.7791723307529077,-1.605101826053903,-1.090887629128007,0.975455694104461,0.9712415034682932,0.9514968403105533
21686.017043232987,20344.83292154867,19569.346561213744,18581.14862064364,298.5479855331214,468.69672340794773,750.1857454192947,-2.013992233241971,-1.827590160512559,-1.7198105778268626,-1.582467657186052,0.9585068430107294,0.9348590254595265,0.8957367779581201
24446.887102136843,24123.907240569337,20863.190906758467,19960.508368663628,227.01189773040736,203.76124133641525,506.11573224780955,-2.397706812915011,-2.3528180353991877,-1.8996332165678345,-1.774175500958874,0.9684491580335416,0.9716806088642572,0.9296584115434663
23579.089575717306,23217.262050293168,22530.4072807291,21909.015106211664,131.96808179676398,295.9355629230907,515.8258817652907,-2.709983146792355,-2.653052449062975,-2.544981286637735,-2.44721014549145,0.9792358666856791,0.9534368811206412,0.918838879597822
23310.55319402538,20866.55734576091,19710.55633131256,18746.438327942462,139.12246381080686,193.874978246281,203.95846329483436,-2.6677310722506964,-2.283187666587171,-2.101300055214128,-1.9496037171288032,0.9781101812934344,0.9694953064422313,0.9679087498675621
25596.903685314315,25243.818139405706,24561.00042633088,23063.789031708435,168.48853948960564,302.7537649563561,402.43226768255437,-3.0274702285528896,-2.971915012118836,-2.864479048584105,-2.628904684128782,0.97348966167982,0.9523640909879428,0.936680467410189
19826.26120299261,18344.41631870629,17975.181659454316,15779.130801281304,156.90956031306123,342.62226953338654,284.08994978467604,-2.1195053011188225,-1.886348735458867,-1.8282525838395451,-1.482721360203532,0.9753115224206299,0.9460910973003103,0.955300694605289
22049.754572311114,20424.056572801244,18444.912496553574,15453.069598355356,154.17738678898556,196.29192087885116,275.6023059109624,-2.292203652811391,-2.049474017213747,-1.7539720724689865,-1.3072661426689884,0.9769800904448611,0.9706920556954306,0.9588503846939549
22845.084742450592,21259.051954480725,18977.084214165483,17985.247965084367,188.77387139905298,283.08107342838093,321.9020730818318,-2.4109527700742346,-2.1741454658972548,-1.8334295406643433,-1.6853405035956035,0.9718145602511271,0.9577337452475325,0.9519374613730003
24125.612731380454,23194.492190614277,21718.783020222283,18897.808009770826,142.37162887292183,231.72464758722435,444.70635710752407,-2.602145778996703,-2.4631220798682083,-2.242786968866446,-1.8215929731037752,0.9787427839572995,0.9654016679083094,0.9336018054760423
133712.48272615753,2.625158064041644e+18,22852.42103413895,15378352358020.568,182.58680622751675,337.8812163254726,359.4088776546593,-18.96433668292735,-391956968922366.56,-2.412048136746698,-2296110263.6862435,0.9727383382682979,0.9495516482528139,0.9463373972718332
