MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
652289.1105788868,574174.319684138,764002.9758129232,1130931.0515917134,2288488.6521452977,151494.14730593766,229292.6470754157,0.3712480469186398,0.4465441488204904,0.263565257472972,-0.09012260967776808,-1.205910977670488,0.8539723575724419,0.778981133767636
578554.554042357,493342.5823497423,702637.0837826831,1094566.3543052718,2286802.6863152236,144694.37120246957,230240.2488339268,0.4423219705516549,0.5244591590448016,0.32271682667876667,-0.05507009374388838,-1.204285848120883,0.860526771000833,0.7780677252088477
586362.7659288418,501132.0032136075,708232.7612350361,1097350.1283002393,2286656.7473600525,160713.24543770723,227953.8679157052,0.4347955096709214,0.5169508111326597,0.31732306328471294,-0.05775341822054503,-1.2041451752174015,0.8450859207731911,0.7802716045079272
586362.7659288418,501123.62778323947,708196.3510151906,1097267.1561720683,2286246.4820731995,161276.9360599636,227953.8679157052,0.4347955096709214,0.5169588843445474,0.3173581596805728,-0.05767344005320685,-1.2037497139162592,0.8445425703263887,0.7802716045079272
368119.19724619645,347962.73370926647,548340.753788698,937847.4680376815,2184641.1377396462,68923.33497424898,32174.550139699575,0.579467699064047,0.6024940558890288,0.3735860541565422,-0.07137893544050677,-1.495692078124796,0.9212633058484161,0.9632444118561468
398901.91670277255,379115.19239725784,580863.1299535118,960304.4918120423,2184172.440054563,76263.84642100554,32174.550139699575,0.544302111561469,0.5669060853895941,0.33643311624185146,-0.09703340809678962,-1.4951566468910382,0.9128776465515261,0.9632444118561468
367063.9627517792,349841.47225845343,560627.1983142793,951341.1201712562,2184614.537347223,76263.84642100554,32174.550139699575,0.5806731786839199,0.6003478210529839,0.3595502559006607,-0.08679382448245598,-1.4956616903473718,0.9128776465515261,0.9632444118561468
367063.9627517792,349842.56151925365,560627.019581977,951337.6558523146,2184513.137496086,76263.84642100554,32174.550139699575,0.5806731786839199,0.6003465767023659,0.3595504600810101,-0.08678986691103163,-1.495545853104891,0.9128776465515261,0.9632444118561468
407401.38940016174,355506.8218047754,558886.0529057736,965739.4946018059,2185233.5850761742,120134.28441482186,58843.65795873324,0.5623183704802355,0.6180700186074405,0.3995745603326819,-0.03751839509250465,-1.3476517785215916,0.870936696015477,0.9367827681191707
406141.13518208725,349597.96816576825,559508.9166845502,969595.4027995274,2185471.007676849,137065.7219729171,58843.65795873324,0.5636722935009402,0.6244180497055234,0.39890540200196256,-0.041660894914957725,-1.3479068476339018,0.8527468238811423,0.9367827681191707
415912.38432022557,355113.50921293854,565401.4338146223,973465.0074178869,2185508.746102547,137065.7219729171,58843.65795873324,0.5531747931082175,0.6184925642849584,0.39257492162912844,-0.045818109148945574,-1.3479473909803028,0.8527468238811423,0.9367827681191707
415912.38432022557,355116.8902481129,565408.7123664331,973478.3565864724,2185655.8388790013,135792.56769264475,58843.65795873324,0.5531747931082175,0.6184889319532503,0.3925671020965986,-0.045832450498806576,-1.348105416474973,0.8541146057653428,0.9367827681191707
