MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
922850.8544413389,735169.2327888017,702716.8047713549,683969.067473095,664027.6015798643,112320.10484437532,237114.4917370313,0.1611015893408757,0.33170967119561123,0.36120987716588837,0.3782521185500455,0.3963794941314135,0.8978977404793614,0.7844559938313568
922850.8544413389,735169.2327888017,702716.8047713549,683969.067473095,664027.6015798643,112320.10484437532,237114.4917370313,0.1611015893408757,0.33170967119561123,0.36120987716588837,0.3782521185500455,0.3963794941314135,0.8978977404793614,0.7844559938313568
922850.8544413389,735169.2327888017,702716.8047713549,683969.067473095,664027.6015798643,112320.10484437532,237114.4917370313,0.1611015893408757,0.33170967119561123,0.36120987716588837,0.3782521185500455,0.3963794941314135,0.8978977404793614,0.7844559938313568
922850.8544413389,735169.2327888017,702716.8047713549,683969.067473095,664027.6015798643,112320.10484437532,237114.4917370313,0.1611015893408757,0.33170967119561123,0.36120987716588837,0.3782521185500455,0.3963794941314135,0.8978977404793614,0.7844559938313568
740321.4025595087,558110.961911313,505196.30570890586,478687.34299011336,458052.42566767405,51607.124132003526,71540.25630957347,0.14660787313717372,0.3566476679395093,0.4176440822572187,0.4482018102889964,0.47198833857327027,0.9405108196628906,0.9175332615303782
740321.4025595087,558110.961911313,505196.30570890586,478687.34299011336,458052.42566767405,51607.124132003526,71540.25630957347,0.14660787313717372,0.3566476679395093,0.4176440822572187,0.4482018102889964,0.47198833857327027,0.9405108196628906,0.9175332615303782
740321.4025595087,558110.961911313,505196.30570890586,478687.34299011336,458052.42566767405,51607.124132003526,71540.25630957347,0.14660787313717372,0.3566476679395093,0.4176440822572187,0.4482018102889964,0.47198833857327027,0.9405108196628906,0.9175332615303782
740321.4025595087,558110.961911313,505196.30570890586,478687.34299011336,458052.42566767405,51607.124132003526,71540.25630957347,0.14660787313717372,0.3566476679395093,0.4176440822572187,0.4482018102889964,0.47198833857327027,0.9405108196628906,0.9175332615303782
709950.5141916359,531369.1094224604,493264.7664169179,473928.936194136,462826.91127422,64500.05510016641,87412.85968304705,0.2370228226560498,0.42894258806680374,0.4698929691000753,0.4906730049900102,0.5026042473327874,0.9306823940611014,0.9060582172822662
709950.5141916359,531369.1094224604,493264.7664169179,473928.936194136,462826.91127422,64500.05510016641,87412.85968304705,0.2370228226560498,0.42894258806680374,0.4698929691000753,0.4906730049900102,0.5026042473327874,0.9306823940611014,0.9060582172822662
709950.5141916359,531369.1094224604,493264.7664169179,473928.936194136,462826.91127422,64500.05510016641,87412.85968304705,0.2370228226560498,0.42894258806680374,0.4698929691000753,0.4906730049900102,0.5026042473327874,0.9306823940611014,0.9060582172822662
709950.5141916359,531369.1094224604,493264.7664169179,473928.936194136,462826.91127422,64500.05510016641,87412.85968304705,0.2370228226560498,0.42894258806680374,0.4698929691000753,0.4906730049900102,0.5026042473327874,0.9306823940611014,0.9060582172822662
