MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
112.46269456783475,92.63618411874515,103.05099267332669,228.3380903618736,308.49553581147376,136.95114274229525,243.00880865714046,0.9702481540317868,0.975493229185243,0.9727380063880741,0.9395934828057605,0.9183879445658468,0.963769769880608,0.9357123651369984
184.1639126501953,144.2398437825975,167.0296450495947,206.58754727755615,306.03485453195697,151.58355666725748,234.76510559915704,0.9512796987202974,0.9618415543821911,0.9558125448555439,0.9453475580576146,0.9190389143001785,0.9598987855785555,0.9378932250615387
167.15883202018168,123.54482744483894,150.24027665306957,196.26927338287624,305.89163213480526,158.70490661419782,234.76510559915704,0.9557783686261304,0.9673163915338056,0.9602541483966693,0.9480772427477425,0.9190768035817365,0.9580148425739771,0.9378932250615387
167.15883202018168,123.54952595223385,150.242086384976,196.2668978921826,305.87808298186826,158.70490661419782,234.76510559915704,0.9557783686261304,0.9673151485503537,0.9602536696346662,0.9480778711804284,0.9190803879908842,0.9580148425739771,0.9378932250615387
395.05165083206344,170.98331172081708,154.34178465937876,172.99049962959688,219.45430699769872,110.0291462241748,221.5666022054195,0.881641656406371,0.9487730236924591,0.9537588618068218,0.9481716657797306,0.934251006884725,0.9670350257575545,0.9336181585940267
435.95706957772984,177.2936870324345,153.89470485854778,171.02988181182056,219.77628025754538,95.9002941034374,218.8101153934288,0.8693863029695644,0.9468824213680186,0.9538928078986026,0.9487590711907531,0.9341545429878229,0.9712680609324935,0.9344440081064076
467.49576363074897,181.39265155952285,154.01907501373117,169.28474272457322,219.8053578632338,95.9002941034374,218.8101153934288,0.859937240854878,0.945654362579115,0.9538555463265297,0.9492819187001157,0.934145831273196,0.9712680609324935,0.9344440081064076
467.49576363074897,181.39304583267156,154.01928435366145,169.28537584972116,219.80778405333177,95.9002941034374,218.8101153934288,0.859937240854878,0.9456542444540122,0.9538554836078261,0.9492817290144286,0.9341451043813056,0.9712680609324935,0.9344440081064076
209.27174124871024,132.49006270353388,120.53282050753701,160.8529915409924,207.58724952045304,93.36416471525108,189.29149767865593,0.9363836556833046,0.9597244549254663,0.96335932713554,0.9511024315410033,0.9368957229368383,0.9716183044403149,0.942457433475278
151.9184348135924,134.74996534666508,149.1831624682619,164.78937752983714,207.40293806077344,101.65347681316103,189.29149767865593,0.9538184400842294,0.9590374689816892,0.9546499332723789,0.9499058128053081,0.936951751625712,0.9690984432807402,0.942457433475278
149.00666363592688,123.00961418390041,147.25770967534828,163.42299588720974,207.39117809636912,98.01882189746439,189.29149767865593,0.9547035870070988,0.9626064086651495,0.9552352500815604,0.9503211780358295,0.9369553265276087,0.9702033390359418,0.942457433475278
149.00666363592688,123.00999838772825,147.25719039389665,163.42208456191779,207.39022139196848,98.01882189746439,189.29149767865593,0.9547035870070988,0.9626062918713442,0.9552354079375013,0.9503214550688547,0.9369556173553917,0.9702033390359418,0.942457433475278
