MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
65.84479925111282,66.67944570280503,65.20647978424839,63.10527204845793,64.53341572593868,66.95744841759073,64.15082588676911,-0.00957876348218778,-0.022376149794060884,0.0002083994432533487,0.03242559399537559,0.010528290876761326,-0.02663868290571414,0.016394427324024186
71.11573964431953,71.60277028463146,70.32993787788341,70.1888030914247,63.44498706456577,67.25162624511361,65.71164792651373,-0.09039652806018528,-0.09786402431222596,-0.07834806280972306,-0.07618408501925389,0.027216844484415637,-0.031149224220021754,-0.0075371937428361235
67.9392262120891,67.06307358605926,65.85348271588666,65.06126764779926,56.880612668371576,67.43524072592437,60.21630680456168,-0.04169199042669014,-0.028258202263171217,-0.009711904470220523,0.0024348940309247835,0.12786644872528308,-0.0339645305555667,0.07672124060449637
68.050888360002,66.07925708063023,64.33233038832901,62.38965557824764,63.263620252223376,77.67179214340476,60.755661987666805,-0.04340407299812821,-0.013173635792606442,0.013611472674068481,0.04339792893054795,0.029997687986467292,-0.1909185351227083,0.06845146766828714
74.18401052113727,73.62982299422143,74.10960847546076,68.28659922432311,69.6429365782403,78.2083356469238,63.020046027203136,-0.12226758568446572,-0.11388374806933621,-0.12114201962805038,-0.033050603596686656,-0.05356949219358431,-0.1831482203549104,0.04662265617843109
88.13004565874417,77.73670342873237,75.25710934708722,72.47183514328765,70.28952534644782,76.04248507688895,63.98114527881602,-0.33324543756662206,-0.17601329266466514,-0.13850159649271876,-0.09636552250307195,-0.0633511905774995,-0.15038288624704688,0.03208299285834926
87.73342052291517,97.67697944682283,90.79085203405371,82.18366900008569,67.97219547280622,73.30740469094125,63.849301599914845,-0.32724522902462416,-0.47767298007571424,-0.37349854232349755,-0.24328769964705166,-0.02829425331761315,-0.1090061523683108,0.03407754513678163
81.28707542805776,79.64628804130862,76.37778020577807,74.65884159228935,76.84710777361902,78.82413531671872,62.77607523433352,-0.22972388857305637,-0.2049017943479967,-0.15545528462705804,-0.1294509061343354,-0.16255534719789932,-0.19246413632967618,0.05031348538499292
64.65849196883374,62.949020419937426,62.41813142119612,59.268768802139,59.6682685960999,73.09334732671172,56.26361613405135,-0.13906452160018246,-0.10894939932094205,-0.09959692596499758,-0.04411578008935724,-0.0511536188608952,-0.28765822043898504,0.008824872901138536
64.6060849164407,64.53846185540169,60.0033515753535,59.57961186661623,58.58749307444381,65.10526154643414,52.76366475107774,-0.13814128611718735,-0.13694999588869505,-0.05705665064895227,-0.0495917863454598,-0.03211399985577246,-0.14693509450838138,0.07048221018627587
82.27836567675173,78.905555856564,77.57299545585424,76.16056142631929,57.32285008730872,60.745650781084144,58.949787435493874,-0.4494672607398351,-0.3900497289153635,-0.3665745096654396,-0.34169218650640976,-0.00983525633310589,-0.07013345872030863,-0.03849640440128588
62.85285684812703,60.12050617689794,59.78576748784524,56.397814422960174,57.27868815855922,60.15248918007503,49.34725734457743,-0.10725532156589068,-0.05912051954069519,-0.053223552984613676,0.006460751730029579,-0.009057272116148596,-0.05968395217118094,0.13066778441761362
