MSE,MSE,MSE,MSE,MSE,MSE,MSE,R2,R2,R2,R2,R2,R2,R2
Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
6680.729918354059,5352.969975381317,4169.490056371612,3857.73483286376,5472.695886885736,204.33338445983455,370.22169505427814,-0.7673776024120951,-0.41612059707455074,-0.10303266696442903,-0.020558265784250462,-0.44779391675777114,0.94594389362647,0.9020583768895752
6879.759424159291,5472.21660667386,3419.4278685184177,3200.1061419064667,5480.458047196666,194.25888444932082,373.86878416856604,-0.8200305752276729,-0.4476671238590757,0.09539521852544697,0.15341646950752685,-0.44984738523315126,0.9486090882820967,0.9010935446491811
7014.188648085763,5595.599967226632,3679.84971533896,3220.0371016948507,5481.376779298829,194.90093220578066,370.1971509306252,-0.8555936353095603,-0.48030801648851895,0.026500989171116873,0.14814376242984806,-0.45009043450468633,0.9484392354608759,0.9020648700025952
7019.3548580011275,5595.60967929641,3375.3777114625063,3220.1029680631727,5481.475166557265,194.90093220578066,370.1971509306252,-0.85696034879826,-0.48031058580277186,0.10704862495181144,0.14812633757574567,-0.45011646271403594,0.9484392354608759,0.9020648700025952
6923.840147008039,5379.224110555815,3460.9646698639635,2757.2431511676523,5063.742505297391,76.13009137542606,142.25964365582823,-1.074397738576486,-0.6116273763274298,-0.036912628256058566,0.1739238867380165,-0.5171083934197509,0.9771912571587823,0.9573786978288532
6752.837091715719,5214.818441478842,3204.3243755595236,2698.3299590063143,5064.462285814822,76.91248711541391,142.25964365582823,-1.0231648470514925,-0.5623710762249785,0.039977368455200946,0.19157440870227804,-0.5173240412460911,0.9769568496740277,0.9573786978288532
6818.120273674935,5291.3488747752945,3599.1279273489213,2719.4106095948873,5064.503872846616,76.91248711541391,142.25964365582823,-1.0427238319714136,-0.5852997623863774,-0.07830664411949595,0.18525859941434208,-0.5173365008122965,0.9769568496740277,0.9573786978288532
6818.120273674935,5291.345951132153,3252.2159958065763,2719.4016968970905,5064.506052937057,76.91248711541391,142.25964365582823,-1.0427238319714136,-0.5852988864564608,0.025628933680868382,0.18526126967820755,-0.5173371539721883,0.9769568496740277,0.9573786978288532
5689.380181986679,4303.305836800602,2311.3850730580066,1810.2042858333232,4483.768563753731,109.79002390279338,110.4953961731071,-0.7295099971271357,-0.30815839816900836,0.29736395473779975,0.4497174895951699,-0.3630171139501137,0.9666250210302517,0.9664105954945728
5975.4871624995885,4582.611699861229,2485.5142197043338,2407.90915696495,4483.125885526374,107.48845255724171,110.4953961731071,-0.8164834225648689,-0.3930643575121746,0.24443057881935681,0.26802167794477594,-0.3628217467249337,0.9673246738085695,0.9664105954945728
5707.265554493889,4365.773572998605,2372.9272736060984,1848.5142260451812,4483.07976128162,104.98318785004362,110.4953961731071,-0.7349469567895432,-0.3271479138625475,0.2786557918644301,0.43807168241295136,-0.3628077254537476,0.9680862471641816,0.9664105954945728
5707.265554493889,4365.766573373018,2439.486368933797,2349.710002459477,4483.0762393532395,102.57568169755028,110.4953961731071,-0.7349469567895432,-0.3271457860521285,0.25842254727770675,0.2857135910041726,-0.362806654825639,0.9688181029772392,0.9664105954945728
