Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
0.6675531914893617,0.6795212765957447,0.7220744680851063,0.7127659574468085,0.6981382978723404,0.6795212765957447,0.6688829787234043,0.6675531914893617,0.6529255319148937,0.6401152827543231,0.6537389001402087,0.7389936127122605,0.7347172456768967,0.7271927091447266,0.7160149556005609,0.691945785947967,0.7245170587318897,0.6297787817417044,0.5353159851301115,0.5528756957328386,0.46547314578005117,0.4098360655737705,0.3100303951367781,0.20462046204620463,0.1384083044982699,0.5487364620938628,0.5263157894736842
0.7353723404255319,0.738031914893617,0.7433510638297872,0.7433510638297872,0.7406914893617021,0.7180851063829787,0.7034574468085106,0.7446808510638298,0.6768617021276596,0.7090278859635457,0.709292724723477,0.8125175260944072,0.81349119800592,0.8136314067611777,0.8059900295996261,0.7731344446175418,0.7969855117619568,0.6508100950303786,0.6209523809523809,0.6204238921001927,0.5415676959619953,0.5304136253041363,0.5063291139240507,0.4044943820224719,0.30959752321981426,0.5983263598326359,0.549165120593692
0.7247340425531915,0.738031914893617,0.7061170212765957,0.6914893617021277,0.6648936170212766,0.6542553191489362,0.6555851063829787,0.7446808510638298,0.7247340425531915,0.6511372487926469,0.6604533416420004,0.8238432777691229,0.8280573298021499,0.8321779093316716,0.8334553668795763,0.813273095497741,0.807201277457548,0.6680090356753389,0.5083135391923991,0.5183374083129584,0.3241590214067278,0.24183006535947713,0.1,0.037037037037037035,0.03717472118959108,0.52,0.5490196078431373
0.5611702127659575,0.5558510638297872,0.6356382978723404,0.6449468085106383,0.6569148936170213,0.6555851063829787,0.6555851063829787,0.6077127659574468,0.5611702127659575,0.5158591680947188,0.5055616139585606,0.5184062938152361,0.5215921483097056,0.5246767409253777,0.5321701199563795,0.5522667082100015,0.5445357532325907,0.5167471568780183,0.367816091954023,0.34765625,0.20809248554913296,0.15772870662460567,0.0979020979020979,0.05818181818181818,0.0299625468164794,0.33707865168539325,0.3702290076335878
0.6569148936170213,0.6595744680851063,0.7513297872340425,0.7353723404255319,0.7180851063829787,0.675531914893617,0.6569148936170213,0.7127659574468085,0.6343085106382979,0.6683595575634834,0.6712883626733136,0.7973749805265617,0.8005530456457391,0.8022822869605858,0.8015968219348808,0.7779015422963078,0.7733564418133665,0.6110531235394921,0.589171974522293,0.5923566878980892,0.5835189309576837,0.5204819277108433,0.4175824175824176,0.18120805369127516,0.07194244604316546,0.6262975778546713,0.5045045045045045
0.6702127659574468,0.675531914893617,0.6622340425531915,0.6648936170212766,0.663563829787234,0.660904255319149,0.6555851063829787,0.6675531914893617,0.6968085106382979,0.5746689515500857,0.5805265617697462,0.7587630472036142,0.7586462065742328,0.7533416420003115,0.7478735005452561,0.7357220750895778,0.7294165757906216,0.6155008568312822,0.3541666666666667,0.3645833333333333,0.1476510067114094,0.14864864864864866,0.11228070175438597,0.08602150537634409,0.06498194945848375,0.2937853107344633,0.44390243902439025
0.6702127659574468,0.6688829787234043,0.726063829787234,0.7300531914893617,0.723404255319149,0.699468085106383,0.6808510638297872,0.6914893617021277,0.6529255319148937,0.6625798410967442,0.6668873656332763,0.7630939398660227,0.7659915874746845,0.7676429350366101,0.7669107337591525,0.7491120112167003,0.76319520174482,0.6386586695747002,0.5738831615120275,0.5815126050420169,0.5095238095238095,0.48866498740554154,0.41899441340782123,0.3067484662576687,0.21568627450980393,0.5958188153310104,0.542907180385289
0.7393617021276596,0.7300531914893617,0.726063829787234,0.7087765957446809,0.6821808510638298,0.6595744680851063,0.6529255319148937,0.7420212765957447,0.7353723404255319,0.6925533572207508,0.688962455211092,0.8044009970400374,0.8068001246300046,0.8084592615672221,0.8090123072129616,0.798083813678143,0.8024030222776134,0.6957080542140521,0.5899581589958159,0.5882352941176471,0.4340659340659341,0.34234234234234234,0.2059800664451827,0.07913669064748201,0.03690036900369004,0.6181102362204725,0.597979797979798
0.6835106382978723,0.6888297872340425,0.6928191489361702,0.6662234042553191,0.6622340425531915,0.6569148936170213,0.6555851063829787,0.6981382978723404,0.6821808510638298,0.6195045957314222,0.6289141610842811,0.7766786103754479,0.7782520641844524,0.7798488861193331,0.7780183829256894,0.7548372020563952,0.7664083190528119,0.622924131484655,0.47345132743362833,0.49130434782608695,0.3063063063063063,0.15488215488215487,0.07971014492753623,0.03731343283582089,0.03717472118959108,0.49667405764966743,0.4838012958963283
0.6786188579017264,0.6772908366533864,0.6905710491367862,0.702523240371846,0.6772908366533864,0.6613545816733067,0.6560424966799469,0.6945551128818062,0.6666666666666666,0.6570613796849538,0.6551602390005432,0.7649258943120975,0.7702878870179249,0.7766896872817568,0.7851788624194924,0.7901839062621246,0.7731007992550633,0.6461162411732754,0.56,0.5573770491803278,0.3753351206434316,0.33727810650887574,0.19801980198019803,0.11764705882352941,0.08480565371024736,0.5610687022900763,0.5477477477477477
0.7158034528552457,0.7144754316069057,0.7290836653386454,0.7144754316069057,0.6733067729083665,0.650730411686587,0.648074369189907,0.7264276228419655,0.6520584329349269,0.7085318538061612,0.7092729106851866,0.8031970202529681,0.8037867618530302,0.8016761077054396,0.7962675564522388,0.7329013734771476,0.7938930705361992,0.6533871343214092,0.627177700348432,0.6286701208981001,0.4574468085106383,0.3582089552238806,0.174496644295302,0.05734767025089606,0.05017921146953405,0.6268115942028986,0.569078947368421
0.7224435590969456,0.7197875166002656,0.650730411686587,0.649402390438247,0.649402390438247,0.649402390438247,0.649402390438247,0.699867197875166,0.7065073041168659,0.6273221075502444,0.6244005587025685,0.7831302863350663,0.7674478156281523,0.7593311088694032,0.7469775742996819,0.7076976798323893,0.7832195235508652,0.6124350120276247,0.43967828418230565,0.4343163538873995,0.03663003663003663,0.014925373134328358,0.007518796992481203,0.0,0.0,0.3505747126436782,0.41688654353562005
0.7065073041168659,0.699867197875166,0.6733067729083665,0.6626826029216467,0.6560424966799469,0.6547144754316069,0.6533864541832669,0.7118193891102258,0.6772908366533864,0.6309303949716768,0.6231861565919142,0.6976487933576473,0.6905796539147979,0.6888181888725071,0.6927911849150307,0.6949483976099946,0.7215255684022659,0.6049584852952589,0.4750593824228028,0.46190476190476193,0.22151898734177214,0.16447368421052633,0.07829181494661921,0.051094890510948905,0.04395604395604396,0.4771084337349398,0.4413793103448276
0.6520584329349269,0.6693227091633466,0.699867197875166,0.6918990703851262,0.6852589641434262,0.6613545816733067,0.6600265604249668,0.6865869853917662,0.646746347941567,0.632249553813921,0.6490377900209513,0.7117560332117637,0.7125785675486925,0.7116939551485995,0.7052455963373943,0.6375106696671063,0.7027779933266082,0.6175991309071158,0.5321428571428571,0.5513513513513514,0.3825136612021858,0.3136094674556213,0.2280130293159609,0.0989399293286219,0.07913669064748201,0.5317460317460317,0.5074074074074074
0.7250996015936255,0.7237715803452855,0.6945551128818062,0.6879150066401063,0.6706507304116865,0.6547144754316069,0.6547144754316069,0.7237715803452855,0.6972111553784861,0.657546364553426,0.6538837588267246,0.7731589974392797,0.7701016528284317,0.762621246217118,0.7470862109102195,0.7037091642740747,0.7415806626833242,0.6493287809420346,0.5241379310344828,0.5162790697674419,0.26282051282051283,0.2140468227424749,0.1267605633802817,0.029850746268656716,0.022556390977443608,0.47474747474747475,0.5308641975308642
0.6427622841965471,0.6547144754316069,0.6586985391766268,0.6560424966799469,0.6547144754316069,0.6520584329349269,0.650730411686587,0.6679946879150066,0.6228419654714475,0.5599324901063087,0.5594281058430978,0.6410180802358967,0.6385892760145884,0.6390238224567394,0.64050593621479,0.6504306665632031,0.6673624582913014,0.5472685652207652,0.35799522673031026,0.32989690721649484,0.14046822742474915,0.06498194945848375,0.022556390977443608,0.007575757575757576,0.007547169811320755,0.2603550295857988,0.35454545454545455
0.7463479415670651,0.747675962815405,0.6826029216467463,0.6626826029216467,0.6520584329349269,0.650730411686587,0.650730411686587,0.7264276228419655,0.7237715803452855,0.6650655699542175,0.664324513075192,0.8173042601070848,0.81828974935982,0.8191355629704353,0.8188484519282999,0.8070768992007449,0.8075386047955304,0.6662140141227594,0.5213032581453634,0.5177664974619289,0.20066889632107024,0.09929078014184398,0.022388059701492536,0.007547169811320755,0.007547169811320755,0.4180790960451977,0.5458515283842795
0.6865869853917662,0.6826029216467463,0.6693227091633466,0.6533864541832669,0.650730411686587,0.6533864541832669,0.6533864541832669,0.6879150066401063,0.6799468791500664,0.6041747497478079,0.601113525258012,0.7365717389617444,0.7435632808256382,0.7525025219213162,0.763040273143478,0.7311321486769613,0.725781795607977,0.5929075812834639,0.424390243902439,0.4213075060532688,0.11387900355871886,0.02247191011235955,0.007547169811320755,0.02247191011235955,0.02247191011235955,0.4139650872817955,0.39900249376558605
0.6640106241699867,0.6772908366533864,0.6932270916334662,0.6759628154050464,0.6706507304116865,0.6560424966799469,0.6520584329349269,0.6772908366533864,0.6454183266932271,0.6317451695507101,0.6375455885776364,0.7208582292232482,0.724078528749903,0.7276790564134399,0.7303872119189883,0.6919608908202064,0.687568867851323,0.5989640723209435,0.5217391304347826,0.5225933202357563,0.38726790450928383,0.24691358024691357,0.1388888888888889,0.04428044280442804,0.022388059701492536,0.45393258426966293,0.46706586826347307
0.6308100929614874,0.6454183266932271,0.6560424966799469,0.6586985391766268,0.6573705179282868,0.650730411686587,0.650730411686587,0.6401062416998672,0.6148738379814077,0.5542717467215024,0.5663769690385659,0.6040273143477924,0.5952820671995034,0.5844882439667883,0.565213005354233,0.5041980290214945,0.6048614883215644,0.5358617211143013,0.3623853211009174,0.3747072599531616,0.20795107033639143,0.15737704918032788,0.06521739130434782,0.0,0.0,0.31738035264483627,0.3317972350230415
0.5816733067729084,0.5922974767596282,0.648074369189907,0.649402390438247,0.6520584329349269,0.6520584329349269,0.6520584329349269,0.6281540504648074,0.5351925630810093,0.565837665864825,0.5607899433537673,0.6693877551020408,0.6763637774501435,0.6816792116085979,0.6840924963141151,0.6669899899123147,0.6587995654535579,0.4913711492201443,0.46153846153846156,0.43875685557586835,0.13680781758957655,0.07042253521126761,0.015037593984962405,0.015037593984962405,0.015037593984962405,0.4017094017094017,0.34210526315789475
0.6254980079681275,0.6520584329349269,0.6600265604249668,0.6533864541832669,0.6520584329349269,0.6520584329349269,0.650730411686587,0.6560424966799469,0.602921646746348,0.5792542872662373,0.59085512532009,0.6395592457515327,0.6454411422363622,0.6529758671529449,0.6713664933654071,0.7233413517498255,0.6296810739504928,0.5636688135330177,0.4426877470355731,0.43776824034334766,0.28888888888888886,0.1553398058252427,0.022388059701492536,0.007575757575757576,0.0,0.3759036144578313,0.43263757115749524
0.6812749003984063,0.6892430278884463,0.6640106241699867,0.6666666666666666,0.6733067729083665,0.6746347941567065,0.6839309428950863,0.6905710491367862,0.6454183266932271,0.6626251260960658,0.6722705051602391,0.746868937689144,0.7434468844572049,0.7342438115930783,0.7286179871188019,0.723574144486692,0.7397377201831302,0.6112943276169783,0.5683453237410072,0.5806451612903226,0.3143631436314363,0.2849002849002849,0.27218934911242604,0.24148606811145512,0.2608695652173913,0.5661080074487895,0.4952741020793951
0.7158034528552457,0.7144754316069057,0.7091633466135459,0.7065073041168659,0.6905710491367862,0.6666666666666666,0.6586985391766268,0.7171314741035857,0.649402390438247,0.6900364708621091,0.6881353301776985,0.7841856134088616,0.7758981919764105,0.7553969116163576,0.7374020330565686,0.7250795375184294,0.7807170016295492,0.6222821447970823,0.5977443609022557,0.5951035781544256,0.4370179948586118,0.39452054794520547,0.2874617737003058,0.1254355400696864,0.07885304659498207,0.5748502994011976,0.5147058823529411
0.7158034528552457,0.7197875166002656,0.6640106241699867,0.6600265604249668,0.6533864541832669,0.6520584329349269,0.6520584329349269,0.7397078353253652,0.7184594953519257,0.6336695895088073,0.6384922790408939,0.7935904399782727,0.7933033289361373,0.7927058275781795,0.7878094203460853,0.7202219290758127,0.7876736245829129,0.6445177310467913,0.47029702970297027,0.47901234567901235,0.13058419243986255,0.07246376811594203,0.02973977695167286,0.022388059701492536,0.022388059701492536,0.5311004784688995,0.4976303317535545
0.6653386454183267,0.6733067729083665,0.6361221779548473,0.648074369189907,0.646746347941567,0.650730411686587,0.650730411686587,0.6733067729083665,0.6334661354581673,0.6186738573756498,0.617750446186079,0.7215333281601615,0.7179095212229379,0.7090633972220066,0.6921393652518041,0.6438581516256692,0.7202296888337084,0.561596958174905,0.49193548387096775,0.4810126582278481,0.15950920245398773,0.08934707903780069,0.014814814814814815,0.022304832713754646,0.022304832713754646,0.4484304932735426,0.3811659192825112
0.6985391766268261,0.7078353253652059,0.7383798140770252,0.7184594953519257,0.6958831341301461,0.6772908366533864,0.6706507304116865,0.7065073041168659,0.6892430278884463,0.6741289671762241,0.6874369519670985,0.7756731589974393,0.7732133157445487,0.7701482113758051,0.7637774501435555,0.7470474121207419,0.7695157911073174,0.6467292620470242,0.5788497217068646,0.5970695970695971,0.47745358090185674,0.4044943820224719,0.2953846153846154,0.19269102990033224,0.1506849315068493,0.583804143126177,0.532
0.6799468791500664,0.6746347941567065,0.6719787516600265,0.6626826029216467,0.650730411686587,0.6520584329349269,0.650730411686587,0.6746347941567065,0.6640106241699867,0.6061185691006441,0.6020369364475828,0.7326841002560721,0.7331729650034919,0.7290525335609529,0.7140374020330565,0.6686583378598588,0.7149918522542097,0.587708543493443,0.4408352668213457,0.4367816091954023,0.2108626198083067,0.11805555555555555,0.02952029520295203,0.02962962962962963,0.02952029520295203,0.3950617283950617,0.41025641025641024
0.6945551128818062,0.6918990703851262,0.6746347941567065,0.6666666666666666,0.6586985391766268,0.649402390438247,0.6454183266932271,0.6932270916334662,0.6812749003984063,0.6490494296577947,0.6452471482889733,0.7421122060991697,0.7384496003724685,0.7317606890665012,0.7165670831070071,0.6781640412819119,0.7377551020408164,0.6291572902925429,0.532520325203252,0.5265306122448979,0.33962264150943394,0.27246376811594203,0.2043343653250774,0.0958904109589041,0.05653710247349823,0.49891540130151846,0.5
0.6640106241699867,0.6706507304116865,0.6679946879150066,0.6626826029216467,0.6560424966799469,0.6547144754316069,0.6547144754316069,0.6879150066401063,0.6215139442231076,0.6044424613952046,0.606902304648095,0.7225110576550011,0.7280980833397998,0.7336851090245984,0.7442771785520292,0.7241716458446498,0.703216419647707,0.5709086676495694,0.4582441113490364,0.45614035087719296,0.13194444444444445,0.07971014492753623,0.03717472118959108,0.029850746268656716,0.029850746268656716,0.43099273607748184,0.42655935613682094
0.749003984063745,0.7463479415670651,0.6799468791500664,0.6626826029216467,0.6547144754316069,0.6520584329349269,0.6547144754316069,0.7383798140770252,0.7184594953519257,0.667106386280748,0.661542639869636,0.8015674710949019,0.8010165282843175,0.7965546674943741,0.7877783813145031,0.7660588189648484,0.7893846511988826,0.6313067432296113,0.5239294710327456,0.5115089514066496,0.19933554817275748,0.1056338028169014,0.051094890510948905,0.03676470588235294,0.029850746268656716,0.47745358090185674,0.45918367346938777
0.7450199203187251,0.750332005312085,0.6905710491367862,0.6759628154050464,0.6640106241699867,0.6520584329349269,0.6520584329349269,0.7463479415670651,0.7131474103585658,0.6737332195235509,0.6742919220920307,0.7972297664312874,0.7959804454101033,0.7941103437572749,0.7925351129044774,0.7858074028090323,0.7985140063630015,0.6325095057034221,0.5450236966824644,0.5414634146341464,0.2459546925566343,0.17567567567567569,0.10600706713780919,0.015037593984962405,0.015037593984962405,0.5164556962025316,0.47058823529411764
0.7330677290836654,0.7290836653386454,0.6746347941567065,0.6653386454183267,0.6586985391766268,0.6533864541832669,0.6533864541832669,0.7224435590969456,0.699867197875166,0.6575036858850004,0.6482773337471871,0.7909986808411578,0.7883526033987741,0.7826802203771243,0.7637464111119734,0.680127260029487,0.7786373865135409,0.6179017614650423,0.5156626506024097,0.49504950495049505,0.1522491349480969,0.09352517985611511,0.05860805860805861,0.02973977695167286,0.02973977695167286,0.46547314578005117,0.44607843137254904
0.6334661354581673,0.6374501992031872,0.649402390438247,0.6520584329349269,0.6520584329349269,0.6520584329349269,0.6520584329349269,0.6586985391766268,0.5630810092961488,0.5404593776674168,0.5382362070303406,0.5763249786606658,0.5830526887561108,0.5907348490727089,0.6204081632653061,0.6617133545433382,0.5993171413051912,0.49782726778924496,0.3065326633165829,0.28720626631853785,0.0364963503649635,0.015037593984962405,0.007575757575757576,0.007575757575757576,0.007575757575757576,0.17891373801916932,0.31027253668763105
0.7065073041168659,0.7144754316069057,0.6972111553784861,0.6905710491367862,0.6586985391766268,0.6547144754316069,0.6547144754316069,0.7131474103585658,0.6427622841965471,0.6635174982540546,0.6749243423605183,0.7505936214790098,0.7490028711104214,0.7460386435943198,0.7405680142779545,0.7259098316132537,0.7392410956778148,0.6286296267556453,0.5535353535353535,0.5708582834331337,0.34104046242774566,0.26498422712933756,0.07885304659498207,0.037037037037037035,0.037037037037037035,0.5731225296442688,0.5321739130434783
0.648074369189907,0.6573705179282868,0.6533864541832669,0.6547144754316069,0.650730411686587,0.650730411686587,0.650730411686587,0.6653386454183267,0.6215139442231076,0.5648948552805152,0.5614689221696283,0.6797703111662915,0.681120509040118,0.6813145029875068,0.6816248933033289,0.6721269496391713,0.6729417242182045,0.5612206099169705,0.3645083932853717,0.3316062176165803,0.0711743772241993,0.029850746268656716,0.0,0.0,0.0,0.23636363636363636,0.4
0.6892430278884463,0.699867197875166,0.6879150066401063,0.6772908366533864,0.6520584329349269,0.650730411686587,0.650730411686587,0.703851261620186,0.6812749003984063,0.6405641343990068,0.6469659346628385,0.7528827500581982,0.7539380771319935,0.7555753860479553,0.7547683712268177,0.7437029564677582,0.7476293939629085,0.6617443935749204,0.5185185185185185,0.5232067510548524,0.34540389972144847,0.2334384858044164,0.043795620437956206,0.007547169811320755,0.007547169811320755,0.5033407572383074,0.5667870036101083
0.7118193891102258,0.7078353253652059,0.6958831341301461,0.6972111553784861,0.6799468791500664,0.6600265604249668,0.6586985391766268,0.6985391766268261,0.6892430278884463,0.6253239698921393,0.616097617754326,0.7743307208815083,0.7735935438814309,0.766951191122837,0.7491968650578102,0.6867540932722899,0.7517537052843952,0.6185458213703733,0.4506329113924051,0.4270833333333333,0.3123123123123123,0.2875,0.18855218855218855,0.06569343065693431,0.05166051660516605,0.3746556473829201,0.463302752293578
0.701195219123506,0.701195219123506,0.6892430278884463,0.6852589641434262,0.6719787516600265,0.6547144754316069,0.6533864541832669,0.699867197875166,0.6812749003984063,0.6391790176146505,0.6391790176146505,0.7852487002405525,0.7855358112826879,0.7850547062931635,0.7807790796927134,0.7455187398153177,0.7717273221075502,0.6044967797004733,0.5033112582781457,0.5033112582781457,0.29518072289156627,0.24761904761904763,0.13937282229965156,0.037037037037037035,0.02973977695167286,0.4433497536945813,0.4339622641509434
0.650730411686587,0.650730411686587,0.6440903054448871,0.6600265604249668,0.6560424966799469,0.6586985391766268,0.6586985391766268,0.648074369189907,0.6653386454183267,0.5933576472414062,0.6030457049740048,0.6481337782261194,0.6509350508264143,0.6591060758904322,0.6772794288818188,0.7226972918444944,0.6846667183983859,0.6151509272910687,0.4463157894736842,0.4708249496981891,0.28342245989304815,0.2147239263803681,0.06498194945848375,0.05860805860805861,0.05860805860805861,0.4397463002114165,0.48360655737704916
0.648074369189907,0.6799468791500664,0.6706507304116865,0.6573705179282868,0.650730411686587,0.650730411686587,0.650730411686587,0.6958831341301461,0.6122177954847278,0.5807480406611313,0.6061185691006441,0.6791107317451696,0.6894312097462558,0.7043066656320323,0.729448281213626,0.7617211143012338,0.6739272134709396,0.54527042756266,0.41501103752759383,0.4408352668213457,0.14482758620689656,0.051470588235294115,0.0,0.0,0.0,0.35492957746478876,0.36796536796536794
