,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,Seed
0,0.8611111111111112,0.8966666666666666,0.9066666666666666,0.9111111111111111,0.9077777777777778,0.9077777777777778,0.9122222222222223,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,4188393804
1,0.8311111111111111,0.8877777777777778,0.89,0.8833333333333333,0.8844444444444445,0.8844444444444445,0.8855555555555555,0.8866666666666667,0.8866666666666667,0.8844444444444445,0.8833333333333333,1513573516
2,0.8122222222222222,0.8711111111111111,0.8655555555555555,0.8666666666666667,0.8677777777777778,0.8688888888888889,0.8722222222222222,0.8744444444444445,0.8744444444444445,0.8744444444444445,0.8755555555555555,3539851224
3,0.8233333333333334,0.8688888888888889,0.8711111111111111,0.8711111111111111,0.8744444444444445,0.8733333333333333,0.8766666666666667,0.8733333333333333,0.8722222222222222,0.8722222222222222,0.8722222222222222,1895363536
4,0.8511111111111112,0.9288888888888889,0.9255555555555556,0.9244444444444444,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.9255555555555556,0.9266666666666666,0.9266666666666666,0.9255555555555556,3511010844
5,0.79,0.8811111111111111,0.8844444444444445,0.8911111111111111,0.8955555555555555,0.8944444444444445,0.8933333333333333,0.8922222222222222,0.8933333333333333,0.8944444444444445,0.8966666666666666,1543123356
6,0.7911111111111111,0.8822222222222222,0.8911111111111111,0.8977777777777778,0.9022222222222223,0.9055555555555556,0.9066666666666666,0.9055555555555556,0.9077777777777778,0.91,0.9111111111111111,3359679264
7,0.84,0.8911111111111111,0.8944444444444445,0.8888888888888888,0.8855555555555555,0.88,0.88,0.8811111111111111,0.8811111111111111,0.8788888888888889,0.8822222222222222,415999876
8,0.8333333333333334,0.8877777777777778,0.8888888888888888,0.8966666666666666,0.9022222222222223,0.8966666666666666,0.8988888888888888,0.9011111111111111,0.9044444444444445,0.9066666666666666,0.9066666666666666,1732956784
9,0.9233333333333333,0.9288888888888889,0.9266666666666666,0.9277777777777778,0.9266666666666666,0.93,0.9277777777777778,0.9266666666666666,0.9233333333333333,0.9222222222222223,0.92,2275585392
10,0.85,0.8955555555555555,0.8977777777777778,0.9,0.8955555555555555,0.9011111111111111,0.8988888888888888,0.8977777777777778,0.8988888888888888,0.8977777777777778,0.8966666666666666,3981591200
11,0.8877777777777778,0.9222222222222223,0.9222222222222223,0.9188888888888889,0.9166666666666666,0.9177777777777778,0.92,0.92,0.9211111111111111,0.92,0.9166666666666666,3730732208
12,0.8633333333333333,0.9133333333333333,0.9222222222222223,0.9188888888888889,0.9188888888888889,0.9188888888888889,0.92,0.92,0.92,0.9211111111111111,0.9188888888888889,1468157320
13,0.89,0.9266666666666666,0.9177777777777778,0.9188888888888889,0.9166666666666666,0.9155555555555556,0.9155555555555556,0.9166666666666666,0.9166666666666666,0.9155555555555556,0.9155555555555556,128901232
14,0.8177777777777778,0.8955555555555555,0.8966666666666666,0.8977777777777778,0.9022222222222223,0.9066666666666666,0.9055555555555556,0.9055555555555556,0.9055555555555556,0.9044444444444445,0.9022222222222223,1099698740
15,0.8277777777777777,0.9133333333333333,0.9155555555555556,0.9166666666666666,0.92,0.9177777777777778,0.92,0.92,0.9177777777777778,0.9188888888888889,0.9188888888888889,2101663848
16,0.8288888888888889,0.9,0.9022222222222223,0.9033333333333333,0.9033333333333333,0.9011111111111111,0.9044444444444445,0.9066666666666666,0.9077777777777778,0.9066666666666666,0.9077777777777778,2479379956
17,0.8477777777777777,0.9166666666666666,0.9222222222222223,0.9266666666666666,0.9255555555555556,0.9244444444444444,0.9244444444444444,0.9244444444444444,0.9233333333333333,0.9222222222222223,0.9222222222222223,2683538764
18,0.88,0.9022222222222223,0.8988888888888888,0.9055555555555556,0.9066666666666666,0.9066666666666666,0.9077777777777778,0.9066666666666666,0.9077777777777778,0.9077777777777778,0.9077777777777778,3884412372
