,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,Seed
0,0.8,0.8988888888888888,0.9066666666666666,0.9055555555555556,0.9033333333333333,0.9077777777777778,0.9066666666666666,0.9088888888888889,0.9088888888888889,0.9111111111111111,0.91,3766344100
1,0.8322222222222222,0.9166666666666666,0.9155555555555556,0.9166666666666666,0.9188888888888889,0.9211111111111111,0.92,0.9211111111111111,0.9222222222222223,0.92,0.9211111111111111,135933612
2,0.8444444444444444,0.9233333333333333,0.9255555555555556,0.9266666666666666,0.9255555555555556,0.9277777777777778,0.9266666666666666,0.9288888888888889,0.9288888888888889,0.93,0.93,3930379816
3,0.8066666666666666,0.8866666666666667,0.8988888888888888,0.9,0.9033333333333333,0.9055555555555556,0.9033333333333333,0.9033333333333333,0.9033333333333333,0.9,0.9011111111111111,1194758124
4,0.8377777777777777,0.9166666666666666,0.9222222222222223,0.9277777777777778,0.9277777777777778,0.93,0.9322222222222222,0.9311111111111111,0.9311111111111111,0.9311111111111111,0.9311111111111111,3666698428
5,0.8288888888888889,0.8711111111111111,0.8866666666666667,0.8888888888888888,0.8877777777777778,0.8911111111111111,0.89,0.89,0.89,0.8888888888888888,0.8888888888888888,2323179936
6,0.8255555555555556,0.8844444444444445,0.8844444444444445,0.8811111111111111,0.8844444444444445,0.8844444444444445,0.8855555555555555,0.8844444444444445,0.8877777777777778,0.8877777777777778,0.8866666666666667,1176841544
7,0.8366666666666667,0.9133333333333333,0.9177777777777778,0.9155555555555556,0.9155555555555556,0.9166666666666666,0.9133333333333333,0.9133333333333333,0.91,0.91,0.91,3579341048
8,0.8,0.9055555555555556,0.9066666666666666,0.9044444444444445,0.9,0.9011111111111111,0.9011111111111111,0.9011111111111111,0.9011111111111111,0.9022222222222223,0.9044444444444445,1760699056
9,0.8655555555555555,0.9044444444444445,0.9066666666666666,0.9066666666666666,0.9066666666666666,0.9055555555555556,0.9033333333333333,0.9011111111111111,0.9033333333333333,0.9022222222222223,0.9044444444444445,3574697760
10,0.8444444444444444,0.8911111111111111,0.8922222222222222,0.8922222222222222,0.8922222222222222,0.8955555555555555,0.8933333333333333,0.8955555555555555,0.8933333333333333,0.8933333333333333,0.8922222222222222,1161560268
11,0.85,0.8911111111111111,0.8922222222222222,0.8922222222222222,0.8944444444444445,0.8944444444444445,0.8955555555555555,0.8944444444444445,0.8955555555555555,0.8955555555555555,0.8955555555555555,2774459872
12,0.8322222222222222,0.9066666666666666,0.9011111111111111,0.8988888888888888,0.8988888888888888,0.8988888888888888,0.8988888888888888,0.8944444444444445,0.8944444444444445,0.8911111111111111,0.8922222222222222,845104480
13,0.8255555555555556,0.8944444444444445,0.8966666666666666,0.8966666666666666,0.9011111111111111,0.9055555555555556,0.9022222222222223,0.9044444444444445,0.9033333333333333,0.9044444444444445,0.9044444444444445,3289079784
14,0.8088888888888889,0.89,0.8888888888888888,0.8866666666666667,0.8844444444444445,0.8855555555555555,0.8855555555555555,0.8866666666666667,0.8855555555555555,0.8866666666666667,0.89,2748180792
