Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.5888538380651945,0.5688748685594112,0.6540483701366983,0.6456361724500526,0.6403785488958991,0.6288117770767613,0.6246056782334385,0.5899053627760252,0.6004206098843323,0.5140755379885815,0.4902576489533011,0.5841043283072268,0.5760942760942761,0.5674962182208558,0.5561460010735373,0.5434587420094666,0.588388718098863,0.5058922558922558,0.7066766691672918,0.6935724962630793,0.7886962106615286,0.7815942968243681,0.77734375,0.7679158448389217,0.7634194831013916,0.6889952153110048,0.7270114942528736
0.6056782334384858,0.6182965299684543,0.6435331230283912,0.6435331230283912,0.6456361724500526,0.655099894847529,0.658254468980021,0.6056782334384858,0.647739221871714,0.5475479432001171,0.5415898111550286,0.6029034304396623,0.6192358366271411,0.6288976723759332,0.6343971112087053,0.6362953203532913,0.5800273264041381,0.5570341092080222,0.7095274980635167,0.7305122494432071,0.7782864617396992,0.7762376237623763,0.7748830995323981,0.7774762550881954,0.7750865051903114,0.7178329571106095,0.7598566308243727
0.6593059936908517,0.6561514195583596,0.6708727655099895,0.6677181913774973,0.658254468980021,0.6572029442691903,0.650893796004206,0.6466876971608833,0.6403785488958991,0.5531108183282096,0.5435953740301567,0.5722539403698823,0.5780851998243303,0.5820524081393647,0.5839066998487289,0.5842995169082126,0.5639974625481872,0.5457180500658761,0.7753120665742025,0.7758738862234407,0.7947540983606557,0.7921052631578948,0.7840531561461794,0.7806191117092867,0.7744565217391305,0.7679558011049724,0.7564102564102564
0.6403785488958991,0.580441640378549,0.6603575184016824,0.6719242902208202,0.6656151419558359,0.655099894847529,0.6424815983175605,0.5646687697160884,0.6309148264984227,0.5698580002927829,0.5381642512077295,0.6151222368613674,0.6279070902259307,0.6314058458985996,0.6300980822719953,0.6259405650709999,0.5971307275655101,0.5597716293368467,0.7440119760479041,0.6779661016949152,0.7920154539600772,0.7947368421052632,0.7857142857142857,0.7722222222222223,0.7581792318634424,0.64,0.7370786516853932
0.6403785488958991,0.6834910620399579,0.6898002103049422,0.6855941114616193,0.6677181913774973,0.6719242902208202,0.6740273396424816,0.6771819137749737,0.6719242902208202,0.5400380617771922,0.5751793295271557,0.5964426877470356,0.6150441614209731,0.6247450348899625,0.627521592738984,0.6263211828429219,0.6063704679646708,0.561352657004831,0.7591549295774648,0.793127147766323,0.8068107400130976,0.8010645375914837,0.7879194630872484,0.7868852459016393,0.7867950481430537,0.7878369039391845,0.7860082304526749
0.6424815983175605,0.6529968454258676,0.6529968454258676,0.6519453207150369,0.6487907465825447,0.6435331230283912,0.6424815983175605,0.650893796004206,0.6130389064143007,0.5842482799004538,0.5993997950519689,0.6537988581466843,0.6325428194993412,0.6031913336261162,0.5656565656565656,0.5239252427658225,0.6565802957107305,0.525494071146245,0.738863287250384,0.7445820433436533,0.78515625,0.7840834964122635,0.781127129750983,0.7777049180327869,0.7766097240473062,0.7287581699346405,0.7325581395348837
0.5583596214511041,0.5520504731861199,0.6529968454258676,0.6519453207150369,0.650893796004206,0.6519453207150369,0.6498422712933754,0.5310199789695058,0.5962145110410094,0.46374615722441803,0.4766652027521593,0.452088518030547,0.4529253891572732,0.4571707412287122,0.46247499146049875,0.47016298248182303,0.4620870541160397,0.5033816425120773,0.6956521739130435,0.6782477341389728,0.7898089171974523,0.7890376035691523,0.7882653061224489,0.7890376035691523,0.7874920229738354,0.6553323029366306,0.7229437229437229
0.5856992639327024,0.6130389064143007,0.6445846477392219,0.6456361724500526,0.6435331230283912,0.6435331230283912,0.6487907465825447,0.5972660357518401,0.668769716088328,0.509530083443127,0.5361440491875274,0.48539013321622027,0.5243839359781389,0.5560581662030938,0.5835016835016835,0.6055701947006296,0.5267945152003123,0.5646171863563169,0.7050898203592815,0.7265973254086181,0.7808041504539559,0.7772637144745539,0.7735470941883767,0.7714093054619016,0.772169167803547,0.7069625095638867,0.7810979847116053
0.6025236593059937,0.6098843322818086,0.6424815983175605,0.6435331230283912,0.6403785488958991,0.6319663512092534,0.6140904311251314,0.5930599369085173,0.5888538380651945,0.5387424974381496,0.5500585565802957,0.5763016639828233,0.5597325916166496,0.5393744205338409,0.5205582393988191,0.504616210413312,0.5576562728736641,0.5183355292050944,0.7105666156202144,0.7139552814186585,0.7687074829931972,0.7692307692307693,0.7654320987654321,0.7569444444444444,0.7384176764076978,0.6911412609736632,0.7040121120363361
0.5720294426919033,0.6130389064143007,0.655099894847529,0.6445846477392219,0.6424815983175605,0.6403785488958991,0.6435331230283912,0.5993690851735016,0.6046267087276551,0.47918313570487486,0.5176840872493046,0.500470892499878,0.5211047674815792,0.5315668764944128,0.5387693358707851,0.5461938222807788,0.5210632899038695,0.5069828722002635,0.7048585931834663,0.7367668097281831,0.7842105263157895,0.776158940397351,0.7748344370860927,0.7738095238095238,0.7759418374091209,0.724112961622013,0.7318116975748931
0.6803364879074658,0.6898002103049422,0.6698212407991588,0.6855941114616193,0.6898002103049422,0.6898002103049422,0.6919032597266036,0.694006309148265,0.6876971608832808,0.5592738984043333,0.5743302591128678,0.7149880446981897,0.7026448055433562,0.6885668276972625,0.677924169228517,0.6698750792953692,0.6611745474064316,0.5911799150929586,0.7959731543624161,0.8002708192281652,0.7966321243523317,0.8023793787177792,0.8016139878950908,0.7961299239806496,0.7935165609584214,0.7960756832515767,0.7912860154602952
0.6645636172450052,0.6624605678233438,0.6466876971608833,0.6561514195583596,0.6519453207150369,0.6414300736067298,0.637223974763407,0.6635120925341745,0.6225026288117771,0.6075464792856098,0.5967061923583663,0.6643561216024985,0.6560532864880692,0.635031474161909,0.608846923339677,0.5837163909627678,0.6344361489289025,0.5192504757722148,0.7555555555555555,0.7584650112866818,0.7708049113233287,0.7746381805651275,0.7712508638562543,0.7623693379790941,0.7575544624033732,0.7527047913446677,0.7477160927617709
0.6698212407991588,0.6645636172450052,0.6603575184016824,0.6750788643533123,0.6708727655099895,0.6719242902208202,0.6729758149316509,0.6666666666666666,0.6666666666666666,0.5618723466549553,0.5521665934709412,0.6766871614697703,0.6781388766896014,0.6736300200068317,0.6660957400087836,0.6583711511247743,0.6592836578343826,0.5786268481920656,0.783448275862069,0.7816563997262149,0.7925497752087347,0.7973770491803279,0.790073775989269,0.7836338418862691,0.7780157030692363,0.776917663617171,0.7724335965541995
0.5741324921135647,0.5899053627760252,0.658254468980021,0.6561514195583596,0.655099894847529,0.6519453207150369,0.6466876971608833,0.5509989484752892,0.601472134595163,0.5084833845703411,0.5191406821841604,0.5516298248182305,0.5490508954277071,0.5439808715171035,0.5383350412335919,0.5318523398233543,0.533801785975699,0.5258673693456302,0.6891788181120491,0.7049924357034796,0.7893713545042126,0.786692759295499,0.7844940867279895,0.7815181518151815,0.776595744680851,0.6575781876503609,0.7169529499626587
0.5699263932702419,0.6088328075709779,0.6603575184016824,0.655099894847529,0.6456361724500526,0.6361724500525763,0.6246056782334385,0.583596214511041,0.6109358569926393,0.5159127506953594,0.5506734006734006,0.5294905577514273,0.5405553115698043,0.5505050505050505,0.5587176108915239,0.5647904162396916,0.5492802420338653,0.5522837066315327,0.677698975571316,0.7120743034055728,0.7920154539600772,0.7864583333333334,0.7775577557755775,0.7674731182795699,0.7553118574366005,0.6677852348993288,0.714064914992272
0.4879074658254469,0.519453207150368,0.637223974763407,0.6330178759200841,0.619348054679285,0.6151419558359621,0.6067297581493165,0.501577287066246,0.5814931650893796,0.4950007319572537,0.5148953301127215,0.5259356853559752,0.5226125994241936,0.5170887620162983,0.509774069194359,0.5035109549602304,0.5322427170253257,0.49991948470209335,0.5461323392357875,0.590134529147982,0.7740667976424361,0.7665551839464882,0.7540760869565217,0.7486263736263736,0.7402777777777778,0.5362035225048923,0.7051851851851851
