,0.0,0.1,0.2,0.30000000000000004,0.4,0.5,0.6000000000000001,0.7000000000000001,0.8,0.9,1.0,Seed
0,0.8211111111111111,0.9133333333333333,0.92,0.9244444444444444,0.9222222222222223,0.9233333333333333,0.9244444444444444,0.9233333333333333,0.9233333333333333,0.9222222222222223,0.9222222222222223,2633463712
1,0.8444444444444444,0.8722222222222222,0.8733333333333333,0.8666666666666667,0.8644444444444445,0.8655555555555555,0.8633333333333333,0.8655555555555555,0.8633333333333333,0.8622222222222222,0.8633333333333333,1382396720
2,0.8844444444444445,0.9211111111111111,0.9188888888888889,0.9188888888888889,0.9177777777777778,0.9188888888888889,0.9177777777777778,0.9166666666666666,0.9144444444444444,0.9155555555555556,0.9144444444444444,906073528
3,0.8177777777777778,0.8577777777777778,0.8655555555555555,0.8677777777777778,0.8755555555555555,0.8766666666666667,0.88,0.8811111111111111,0.8833333333333333,0.8822222222222222,0.8822222222222222,367364136
4,0.8533333333333334,0.9144444444444444,0.9177777777777778,0.9222222222222223,0.9211111111111111,0.9266666666666666,0.9255555555555556,0.9244444444444444,0.9233333333333333,0.9211111111111111,0.9222222222222223,3098920940
5,0.84,0.9055555555555556,0.9066666666666666,0.91,0.9111111111111111,0.91,0.9122222222222223,0.9122222222222223,0.9133333333333333,0.9144444444444444,0.9144444444444444,1945026048
6,0.8288888888888889,0.8988888888888888,0.9022222222222223,0.9044444444444445,0.9011111111111111,0.9055555555555556,0.9033333333333333,0.9,0.8988888888888888,0.8966666666666666,0.8955555555555555,1559447956
7,0.8477777777777777,0.9088888888888889,0.91,0.9122222222222223,0.91,0.9111111111111111,0.9111111111111111,0.9133333333333333,0.9133333333333333,0.9133333333333333,0.9155555555555556,1038044264
8,0.8333333333333334,0.8833333333333333,0.8855555555555555,0.8866666666666667,0.8922222222222222,0.8877777777777778,0.8844444444444445,0.8811111111111111,0.8811111111111111,0.8777777777777778,0.8744444444444445,3922195868
9,0.7955555555555556,0.8633333333333333,0.87,0.8688888888888889,0.8677777777777778,0.8711111111111111,0.8711111111111111,0.87,0.8711111111111111,0.87,0.87,3227879476
10,0.83,0.8811111111111111,0.8888888888888888,0.8955555555555555,0.8988888888888888,0.8911111111111111,0.89,0.8922222222222222,0.8966666666666666,0.8977777777777778,0.8988888888888888,2677344384
11,0.8177777777777778,0.9122222222222223,0.9122222222222223,0.9133333333333333,0.9122222222222223,0.9111111111111111,0.9122222222222223,0.9144444444444444,0.9122222222222223,0.9122222222222223,0.9122222222222223,329819792
12,0.8811111111111111,0.9022222222222223,0.9011111111111111,0.9022222222222223,0.9033333333333333,0.9022222222222223,0.9,0.8977777777777778,0.8955555555555555,0.8966666666666666,0.8955555555555555,4070322796
13,0.8633333333333333,0.8844444444444445,0.8855555555555555,0.8844444444444445,0.8877777777777778,0.8855555555555555,0.8811111111111111,0.8788888888888889,0.8788888888888889,0.8788888888888889,0.8744444444444445,2588155404
14,0.8722222222222222,0.9266666666666666,0.9311111111111111,0.9366666666666666,0.9355555555555556,0.9344444444444444,0.9366666666666666,0.9344444444444444,0.9322222222222222,0.93,0.93,2037279012
15,0.8022222222222222,0.9011111111111111,0.9011111111111111,0.8988888888888888,0.8966666666666666,0.8955555555555555,0.8944444444444445,0.8933333333333333,0.8888888888888888,0.8855555555555555,0.8844444444444445,596301220
16,0.8333333333333334,0.9188888888888889,0.9244444444444444,0.9244444444444444,0.92,0.9222222222222223,0.9211111111111111,0.92,0.92,0.9211111111111111,0.9188888888888889,226034028
17,0.8522222222222222,0.9155555555555556,0.9133333333333333,0.9077777777777778,0.9155555555555556,0.9144444444444444,0.9155555555555556,0.9166666666666666,0.9133333333333333,0.91,0.9088888888888889,3841964832
18,0.8566666666666667,0.9066666666666666,0.91,0.9133333333333333,0.9111111111111111,0.91,0.9088888888888889,0.91,0.9088888888888889,0.9111111111111111,0.91,1552908940
19,0.8166666666666667,0.8933333333333333,0.9,0.9022222222222223,0.9022222222222223,0.9011111111111111,0.9022222222222223,0.9011111111111111,0.9,0.9,0.9022222222222223,1708139248
20,0.8322222222222222,0.8866666666666667,0.8922222222222222,0.8988888888888888,0.8988888888888888,0.8955555555555555,0.8966666666666666,0.8933333333333333,0.8911111111111111,0.8911111111111111,0.8911111111111111,683838760
21,0.8755555555555555,0.9244444444444444,0.9266666666666666,0.9222222222222223,0.9211111111111111,0.92,0.9188888888888889,0.92,0.9211111111111111,0.9222222222222223,0.9222222222222223,1400726468
22,0.8144444444444444,0.9255555555555556,0.9222222222222223,0.9211111111111111,0.9233333333333333,0.9244444444444444,0.9233333333333333,0.9211111111111111,0.9211111111111111,0.9188888888888889,0.9188888888888889,2726172676
23,0.8466666666666667,0.89,0.8988888888888888,0.9,0.9022222222222223,0.9022222222222223,0.9011111111111111,0.8988888888888888,0.8977777777777778,0.8955555555555555,0.8966666666666666,1659568484
24,0.8233333333333334,0.8977777777777778,0.8955555555555555,0.8944444444444445,0.8933333333333333,0.89,0.8888888888888888,0.8911111111111111,0.8911111111111111,0.8911111111111111,0.8911111111111111,591457192
25,0.84,0.8911111111111111,0.8877777777777778,0.89,0.8911111111111111,0.89,0.8855555555555555,0.8844444444444445,0.8844444444444445,0.8811111111111111,0.88,78240000
26,0.8488888888888889,0.9088888888888889,0.9033333333333333,0.9066666666666666,0.9088888888888889,0.9077777777777778,0.9088888888888889,0.9077777777777778,0.9077777777777778,0.9022222222222223,0.8988888888888888,313188608
27,0.8522222222222222,0.9,0.8988888888888888,0.9022222222222223,0.8988888888888888,0.9022222222222223,0.9011111111111111,0.9011111111111111,0.9044444444444445,0.9033333333333333,0.9,2879803912
28,0.8633333333333333,0.9255555555555556,0.9255555555555556,0.9233333333333333,0.9233333333333333,0.9233333333333333,0.9166666666666666,0.9166666666666666,0.9155555555555556,0.9133333333333333,0.9133333333333333,1202642920
29,0.8144444444444444,0.87,0.8644444444444445,0.8655555555555555,0.8644444444444445,0.8677777777777778,0.8666666666666667,0.8677777777777778,0.8688888888888889,0.87,0.8744444444444445,567545328
