Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,Accuracy,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,AUROC,F1,F1,F1,F1,F1,F1,F1,F1,F1
Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN,Metric,Mismatch,Mix0.00,Mix0.25,Mix0.50,Mix0.75,KR,ExtraTrees,KNN
0.9511494252873564,0.9511494252873564,0.6824712643678161,0.6566091954022989,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9181034482758621,0.9640804597701149,0.9380482456140352,0.9380482456140352,0.9912554824561404,0.992671783625731,0.9929002192982457,0.9937134502923977,0.9929093567251462,0.9912554824561404,0.9627192982456141,0.9267241379310345,0.9267241379310345,0.14671814671814673,0.008298755186721992,0.0,0.0,0.0,0.8683602771362586,0.9484536082474226
0.7658045977011494,0.7658045977011494,0.6580459770114943,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.7241379310344828,0.8347701149425287,0.6614035087719299,0.6614035087719299,0.9819124634502924,0.9836622807017544,0.9838358918128656,0.9844846491228071,0.9421326754385965,0.9659311038011695,0.7633771929824561,0.4890282131661442,0.4890282131661442,0.01652892561983471,0.0,0.0,0.0,0.0,0.3333333333333333,0.6900269541778976
0.9497126436781609,0.9497126436781609,0.6666666666666666,0.6580459770114943,0.6566091954022989,0.6551724137931034,0.6566091954022989,0.9109195402298851,0.9454022988505747,0.9359649122807017,0.9359649122807017,0.9891264619883041,0.9914199561403509,0.9915844298245614,0.9921509502923977,0.9920413011695907,0.9891264619883041,0.931688596491228,0.9244060475161987,0.9244060475161987,0.06451612903225806,0.01652892561983471,0.008298755186721992,0.0,0.008298755186721992,0.8544600938967136,0.9181034482758621
0.9568965517241379,0.9568965517241379,0.6925287356321839,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9568965517241379,0.9612068965517241,0.9493421052631579,0.9493421052631579,0.9873812134502924,0.9895102339181286,0.9898574561403508,0.9906980994152047,0.9898117690058479,0.9881350511695906,0.9605263157894738,0.9367088607594937,0.9367088607594937,0.19548872180451127,0.0,0.0,0.0,0.0,0.9367088607594937,0.944558521560575
0.9066091954022989,0.9066091954022989,0.735632183908046,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9066091954022989,0.9367816091954023,0.8705043859649122,0.8705043859649122,0.9822688230994152,0.9885964912280701,0.9888157894736842,0.9896107456140351,0.9910818713450292,0.9822688230994152,0.9211622807017543,0.8477751756440282,0.8477751756440282,0.3783783783783784,0.024691358024691357,0.0,0.0,0.0,0.8477751756440282,0.9047619047619048
0.9181034482758621,0.9181034482758621,0.6839080459770115,0.6580459770114943,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9181034482758621,0.9281609195402298,0.8871710526315789,0.8871710526315789,0.9885188230994153,0.9907986111111111,0.9909173976608188,0.9910818713450292,0.9885599415204678,0.9885188230994153,0.9086622807017543,0.8689655172413793,0.8689655172413793,0.15384615384615385,0.01652892561983471,0.0,0.0,0.0,0.8689655172413793,0.8903508771929824
0.9554597701149425,0.9554597701149425,0.7097701149425287,0.6594827586206896,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9554597701149425,0.9468390804597702,0.949232456140351,0.949232456140351,0.9896198830409357,0.9907986111111111,0.9910453216374269,0.9912189327485381,0.9777046783625731,0.9894325657894736,0.9466008771929825,0.9350104821802935,0.9350104821802935,0.2733812949640288,0.024691358024691357,0.0,0.0,0.0,0.9350104821802935,0.924643584521385
0.9166666666666666,0.9166666666666666,0.6982758620689655,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9166666666666666,0.9640804597701149,0.8900219298245614,0.8900219298245614,0.9856588084795321,0.987874634502924,0.9879477339181287,0.9889254385964912,0.9910727339181287,0.9856588084795321,0.968640350877193,0.8693693693693694,0.8693693693693694,0.2222222222222222,0.0,0.0,0.0,0.0,0.8693693693693694,0.9496981891348089
0.853448275862069,0.853448275862069,0.6594827586206896,0.6594827586206896,0.6566091954022989,0.6566091954022989,0.6551724137931034,0.853448275862069,0.9252873563218391,0.7904605263157894,0.7904605263157894,0.9866456505847954,0.9900676169590643,0.9905153508771929,0.9911732456140351,0.9913925438596491,0.9866456505847954,0.8985745614035088,0.734375,0.734375,0.024691358024691357,0.024691358024691357,0.008298755186721992,0.008298755186721992,0.0,0.734375,0.8823529411764706
0.9181034482758621,0.9181034482758621,0.7227011494252874,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.9181034482758621,0.9367816091954023,0.8901315789473685,0.8901315789473685,0.9808845029239767,0.9793585526315789,0.9795230263157896,0.9804276315789474,0.9787189327485379,0.9808845029239767,0.9211622807017543,0.8707482993197279,0.8707482993197279,0.33217993079584773,0.0,0.0,0.0,0.0,0.8707482993197279,0.9047619047619048
